Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
1.162108E-6,16.17473,-3.866198E9,1916.537,1916.537,7.848184E-4,1.0,0.7728471,0.003653671,0.05245339,0.01349576,9.601778E-5,0.003648745,1.322331E-4,0.08896069,0.001146912,0.03209698,4.508641E-4,1.367988E-5,1.26765E-5,0.01179073,0.001309251,8.397463E-5,0.002150914,0.001857775,0.003158626,2.622705E-4,6.702571E-6,7.329038E-8,2.01691E-4,3.698108E-5,5.29815E-6,0.002885626,5.29819E-4,0.002500355,2.658595E-4,9.279969E-4,2.197829E-4,1.617025E-5,9.549682E-9,1.306463E-11,7.748757E-7,2.325558E-5,2.457362E-8,2.056619E-14,1.109647E-10,0.001495182,7.688121E-4,1.107016E-5,1.519405E-7,3.050991E-7,1.409249E-10,4.308635E-37,-5.568892E-78,-1.144754E-81,-8.313073E-83,1.803521E-32,7.63075,4.852126E-5,432770.1,432770.1
1.173639E-6,16.17723,-4.511949E9,1916.522,1916.522,7.848184E-4,1.0,0.7727589,0.003636542,0.05266029,0.01338388,9.482445E-5,0.003627441,1.307199E-4,0.08900139,0.001137719,0.03224742,4.407677E-4,1.333591E-5,1.235269E-5,0.01168528,0.001296043,8.294106E-5,0.002157581,0.001856355,0.003169201,2.645735E-4,6.418142E-6,6.994816E-8,1.97401E-4,3.626194E-5,5.218792E-6,0.002856139,5.21109E-4,0.002505875,2.695125E-4,9.350656E-4,2.197116E-4,1.647593E-5,9.146933E-9,1.270938E-11,7.579524E-7,2.264594E-5,2.370574E-8,1.952973E-14,1.048038E-10,0.001488438,7.672247E-4,1.126236E-5,1.556039E-7,3.074347E-7,1.457328E-10,2.050387E-37,-5.568053E-78,-1.117937E-81,-4.476513E-83,8.622454E-33,7.629513,4.851376E-5,432699.9,432699.9
1.179434E-6,16.17847,-4.829434E9,1916.514,1916.514,7.848184E-4,1.0,0.7727152,0.003627983,0.05276324,0.01332828,9.422946E-5,0.003616764,1.299686E-4,0.08902121,0.001133151,0.03232254,4.357861E-4,1.316664E-5,1.219338E-5,0.01163276,0.001289481,8.242731E-5,0.002160876,0.00185563,0.003174439,2.657213E-4,6.280086E-6,6.832935E-8,1.952961E-4,3.590837E-5,5.179649E-6,0.002841553,5.168037E-4,0.002508574,2.713467E-4,9.386001E-4,2.196733E-4,1.663007E-5,8.951813E-9,1.253541E-11,7.496283E-7,2.234773E-5,2.328248E-8,1.903077E-14,1.018473E-10,0.001485078,7.664173E-4,1.135922E-5,1.574632E-7,3.086066E-7,1.481921E-10,1.41226E-37,-5.567627E-78,-1.104745E-81,-3.280432E-83,5.952752E-33,7.628895,4.851004E-5,432664.9,432664.9
1.242006E-6,16.19119,-7.983663E9,1916.392,1916.392,7.848184E-4,1.0,0.7722661,0.003537629,0.05383268,0.01275316,8.801181E-5,0.003502914,1.222318E-4,0.08920982,0.001085936,0.03311378,3.857127E-4,1.148224E-5,1.060916E-5,0.01108544,0.001221732,7.711436E-5,0.002194227,0.001847369,0.003227908,2.777068E-4,4.976049E-6,5.32268E-8,1.745557E-4,3.239786E-5,4.786311E-6,0.002693401,4.732386E-4,0.002534714,2.910682E-4,9.760068E-4,2.191631E-4,1.831507E-5,7.120017E-9,1.083392E-11,6.668647E-7,1.944454E-5,1.920985E-8,1.446141E-14,7.507365E-11,0.001450018,7.573321E-4,1.241567E-5,1.783176E-7,3.211854E-7,1.766266E-10,2.698887E-39,-5.562982E-78,-9.736366E-82,-6.088857E-85,1.165628E-34,7.62242,4.847195E-5,432297.7,432297.7
1.250858E-6,16.19289,-8.392009E9,1916.37,1916.37,7.848184E-4,1.0,0.7722059,0.003525147,0.05397798,0.01267536,8.71632E-5,0.003487033,1.211902E-4,0.08923295,0.001079555,0.03322287,3.791471E-4,1.126377E-5,1.040385E-5,0.01101085,0.001212585,7.639621E-5,0.002198631,0.001846143,0.003235035,2.793423E-4,4.816338E-6,5.140477E-8,1.7189E-4,3.194308E-5,4.734703E-6,0.002673745,4.674858E-4,0.002537993,2.938447E-4,9.811889E-4,2.190779E-4,1.855627E-5,6.897058E-9,1.06171E-11,6.561295E-7,1.907653E-5,1.870045E-8,1.392062E-14,7.194782E-11,0.00144523,7.55998E-4,1.256659E-5,1.813834E-7,3.229545E-7,1.809333E-10,1.530332E-39,-5.562349E-78,-9.566438E-82,-3.802268E-85,6.634468E-35,7.621531,4.846685E-5,432247.3,432247.3
1.256362E-6,16.19394,-8.641521E9,1916.356,1916.356,7.848184E-4,1.0,0.7721688,0.003517422,0.0540676,0.01262742,8.66395E-5,0.003477188,1.20549E-4,0.08924691,0.001075623,0.03329035,3.751261E-4,1.113026E-5,1.02784E-5,0.01096481,0.00120695,7.595376E-5,0.002201333,0.001845374,0.003239414,2.803517E-4,4.719818E-6,5.029863E-8,1.702633E-4,3.166516E-5,4.703086E-6,0.002661678,4.639577E-4,0.002539983,2.955691E-4,9.843973E-4,2.190233E-4,1.870656E-5,6.762433E-9,1.048503E-11,6.495677E-7,1.88526E-5,1.839131E-8,1.359521E-14,7.007559E-11,0.001442275,7.551631E-4,1.26606E-5,1.833041E-7,3.240532E-7,1.836473E-10,1.075326E-39,-5.561958E-78,-9.462594E-82,-2.833442E-85,4.671825E-35,7.620982,4.846372E-5,432216.1,432216.1
1.258413E-6,16.19433,-8.73365E9,1916.35,1916.35,7.848184E-4,1.0,0.7721551,0.00351455,0.05410087,0.01260963,8.644505E-5,0.003473525,1.203112E-4,0.08925203,0.001074164,0.03331544,3.736391E-4,1.108094E-5,1.023206E-5,0.01094772,0.001204859,7.578962E-5,0.002202332,0.001845086,0.003241036,2.807265E-4,4.684372E-6,4.989411E-8,1.696629E-4,3.15625E-5,4.691392E-6,0.00265721,4.626521E-4,0.002540715,2.962116E-4,9.855906E-4,2.190027E-4,1.876265E-5,6.713004E-9,1.043632E-11,6.471434E-7,1.877006E-5,1.827753E-8,1.347616E-14,6.9391E-11,0.001441177,7.548508E-4,1.269567E-5,1.840228E-7,3.244625E-7,1.846661E-10,9.427099E-40,-5.561813E-78,-9.424235E-82,-2.539103E-85,4.098916E-35,7.620778,4.846256E-5,432204.6,432204.6
1.271882E-6,16.19684,-9.327297E9,1916.313,1916.313,7.848184E-4,1.0,0.7720659,0.003495791,0.05431741,0.01249393,8.517887E-5,0.003449551,1.187663E-4,0.08928457,0.001064678,0.03347926,3.640343E-4,1.07631E-5,9.933495E-6,0.0108364,0.00119127,7.472255E-5,0.002208799,0.00184318,0.00325155,2.831674E-4,4.458659E-6,4.732855E-8,1.657988E-4,3.090075E-5,4.615823E-6,0.00262827,4.542063E-4,0.002545395,3.004244E-4,9.933899E-4,2.188637E-4,1.913171E-5,6.39851E-9,1.012345E-11,6.315155E-7,1.824054E-5,1.754971E-8,1.272336E-14,6.50726E-11,0.001434024,7.527869E-4,1.292639E-5,1.887807E-7,3.271467E-7,1.914527E-10,3.979292E-40,-5.560866E-78,-9.177021E-82,-1.237173E-85,1.739208E-35,7.619446,4.845502E-5,432129.0,432129.0
1.281247E-6,16.19857,-9.728756E9,1916.286,1916.286,7.848184E-4,1.0,0.7720049,0.003482846,0.05446609,0.0124146,8.430911E-5,0.003432966,1.177086E-4,0.08930611,0.001058175,0.03359225,3.575135E-4,1.054804E-5,9.731526E-6,0.01075991,0.001181957,7.399125E-5,0.002213198,0.001841838,0.003258724,2.848445E-4,4.308592E-6,4.562703E-8,1.631892E-4,3.045285E-5,4.564481E-6,0.002608545,4.4846E-4,0.002548522,3.033484E-4,9.987767E-4,2.187632E-4,1.938913E-5,6.189656E-9,9.912782E-12,6.209357E-7,1.788457E-5,1.706258E-8,1.222745E-14,6.224106E-11,0.001429105,7.513384E-4,1.308723E-5,1.921281E-7,3.290098E-7,1.96271E-10,2.182502E-40,-5.560213E-78,-9.009737E-82,-7.501599E-86,9.573277E-36,7.618528,4.844986E-5,432077.0,432077.0
1.284674E-6,16.19919,-9.873373E9,1916.276,1916.276,7.848184E-4,1.0,0.7719828,0.003478129,0.05452011,0.01238579,8.399303E-5,0.003426914,1.17325E-4,0.08931376,0.001055814,0.03363342,3.551597E-4,1.047056E-5,9.658771E-6,0.0107321,0.001178576,7.372582E-5,0.002214788,0.001841344,0.003261321,2.854541E-4,4.25507E-6,4.50219E-8,1.622499E-4,3.029144E-5,4.545939E-6,0.002601408,4.463832E-4,0.00254964,3.044174E-4,0.001000741,2.187257E-4,1.948351E-5,6.115204E-9,9.837076E-12,6.171225E-7,1.775679E-5,1.688817E-8,1.205152E-14,6.123901E-11,0.001427316,7.508056E-4,1.314619E-5,1.933615E-7,3.296911E-7,1.980555E-10,1.756129E-40,-5.559975E-78,-8.94946E-82,-6.255282E-86,7.713141E-36,7.618194,4.8448E-5,432058.1,432058.1
1.334083E-6,16.20785,-1.183053E10,1916.114,1916.114,7.848184E-4,1.0,0.7716758,0.003411292,0.05527699,0.01198331,7.956546E-5,0.003340713,1.119845E-4,0.08941171,0.001022849,0.03421629,3.230211E-4,9.42051E-6,8.673399E-6,0.01034192,0.001131411,7.002371E-5,0.002236599,0.001834044,0.003297184,2.940001E-4,3.557598E-6,3.723267E-8,1.495613E-4,2.810025E-5,4.292169E-6,0.002503037,4.178885E-4,0.002564323,3.197606E-4,0.001028626,2.181434E-4,2.085321E-5,5.147054E-9,8.821387E-12,5.653522E-7,1.604874E-5,1.458058E-8,9.808016E-15,4.857705E-11,0.001402156,7.429815E-4,1.400098E-5,2.116226E-7,3.394768E-7,2.25024E-10,7.319826E-42,-5.556614E-78,-8.132172E-82,-4.510909E-87,3.275591E-37,7.613479,4.842212E-5,431790.6,431790.6
1.348772E-6,16.2103,-1.236872E10,1916.06,1916.06,7.848184E-4,1.0,0.7715887,0.00339184,0.05549429,0.01186814,7.829603E-5,0.003315479,1.104637E-4,0.08943651,0.001013423,0.03438582,3.14089E-4,9.131395E-6,8.402306E-6,0.01022971,0.001117938,6.896706E-5,0.002242696,0.001831816,0.003307292,2.964534E-4,3.374891E-6,3.519573E-8,1.460776E-4,2.749512E-5,4.221376E-6,0.00247536,4.099205E-4,0.002568189,3.242963E-4,0.001036763,2.179563E-4,2.126348E-5,4.894017E-9,8.544979E-12,5.510553E-7,1.558617E-5,1.396405E-8,9.2336E-15,4.539147E-11,0.001394899,7.406087E-4,1.425677E-5,2.172272E-7,3.42374E-7,2.335018E-10,2.883401E-42,-5.55564E-78,-7.906882E-82,-2.072821E-87,1.297424E-37,7.612112,4.841479E-5,431713.1,431713.1
1.367128E-6,16.2133,-1.301504E10,1915.989,1915.989,7.848184E-4,1.0,0.7714823,0.003367795,0.05576109,0.01172695,7.673943E-5,0.003284202,1.08604E-4,0.08946489,0.001001871,0.03459536,3.033009E-4,8.783827E-6,8.076538E-6,0.01009183,0.001101436,6.767368E-5,0.002250078,0.001828999,0.003319586,2.99464E-4,3.160607E-6,3.283086E-8,1.418926E-4,2.676613E-5,4.135684E-6,0.002441718,4.00267E-4,0.002572724,3.29947E-4,0.001046836,2.177145E-4,2.177792E-5,4.597176E-9,8.214498E-12,5.338368E-7,1.503435E-5,1.323374E-8,8.568804E-15,4.172086E-11,0.001385967,7.376178E-4,1.457737E-5,2.243432E-7,3.459873E-7,2.443953E-10,8.955475E-43,-5.554436E-78,-7.635849E-82,-7.824602E-88,4.057157E-38,7.610426,4.840585E-5,431617.5,431617.5
1.374446E-6,16.21447,-1.326485E10,1915.96,1915.96,7.848184E-4,1.0,0.7714406,0.003358289,0.05586601,0.01167149,7.612805E-5,0.003271813,1.07875E-4,0.08947541,9.973351E-4,0.03467818,2.991127E-4,8.649383E-6,7.950566E-6,0.01003757,0.001094959,6.716631E-5,0.002252951,0.001827867,0.003324385,3.006471E-4,3.079305E-6,3.193992E-8,1.402742E-4,2.648364E-5,4.102353E-6,0.00242859,3.965101E-4,0.002574441,3.321943E-4,0.001050822,2.176156E-4,2.198352E-5,4.484579E-9,8.087186E-12,5.27166E-7,1.482213E-5,1.295448E-8,8.31912E-15,4.034875E-11,0.001382448,7.36418E-4,1.470547E-5,2.27215E-7,3.474256E-7,2.488319E-10,5.613189E-43,-5.553961E-78,-7.530938E-82,-5.304201E-88,2.549854E-38,7.60976,4.840235E-5,431579.8,431579.8
1.38811E-6,16.21662,-1.371968E10,1915.904,1915.904,7.848184E-4,1.0,0.771364,0.003340662,0.05605975,0.01156918,7.500049E-5,0.003248806,1.065324E-4,0.08949389,9.889691E-4,0.03483177,2.914606E-4,8.404465E-6,7.721144E-6,0.009937354,0.001083017,6.623136E-5,0.002258207,0.001825738,0.00333319,3.028303E-4,2.933504E-6,3.03423E-8,1.373263E-4,2.596818E-5,4.04135E-6,0.002404503,3.896322E-4,0.002577516,3.363819E-4,0.00105822,2.174276E-4,2.236818E-5,4.282617E-9,7.855988E-12,5.14997E-7,1.443731E-5,1.245045E-8,7.87418E-15,3.791611E-11,0.00137594,7.341671E-4,1.49451E-5,2.326311E-7,3.501082E-7,2.572615E-10,2.352716E-43,-5.55308E-78,-7.339697E-82,-2.570573E-88,1.074125E-38,7.608528,4.839592E-5,431509.9,431509.9
1.392684E-6,16.21733,-1.386858E10,1915.885,1915.885,7.848184E-4,1.0,0.7713387,0.003334798,0.05612397,0.0115353,7.462713E-5,0.003241142,1.060883E-4,0.08949974,9.861985E-4,0.03488287,2.88947E-4,8.324219E-6,7.645993E-6,0.009904119,0.001079063,6.592199E-5,0.002259936,0.001825022,0.003336093,3.035535E-4,2.886379E-6,2.982679E-8,1.363604E-4,2.579904E-5,4.021282E-6,0.002396561,3.87369E-4,0.002578507,3.37781E-4,0.001060683,2.173637E-4,2.249714E-5,4.217339E-9,7.780443E-12,5.11005E-7,1.431172E-5,1.228663E-8,7.731248E-15,3.713792E-11,0.001373779,7.334107E-4,1.502542E-5,2.344594E-7,3.510052E-7,2.601251E-10,1.757814E-43,-5.552787E-78,-7.277003E-82,-2.016689E-88,8.038692E-39,7.608118,4.83938E-5,431486.6,431486.6
1.415524E-6,16.22082,-1.458837E10,1915.787,1915.787,7.848184E-4,1.0,0.7712146,0.003305771,0.05644013,0.01136869,7.279273E-5,0.00320314,1.039095E-4,0.08952651,9.7258E-4,0.0351358,2.76743E-4,7.936085E-6,7.28263E-6,0.00974044,0.001059639,6.440324E-5,0.002268349,0.001821418,0.003350269,3.071093E-4,2.66301E-6,2.739487E-8,1.316867E-4,2.497887E-5,3.923603E-6,0.002357783,3.763515E-4,0.002583179,3.447492E-4,0.001072889,2.170373E-4,2.314269E-5,3.907837E-9,7.416428E-12,4.916572E-7,1.370761E-5,1.150362E-8,7.059958E-15,3.350415E-11,0.001363122,7.296129E-4,1.542743E-5,2.437081E-7,3.554784E-7,2.747488E-10,4.094217E-44,-5.551339E-78,-6.973468E-82,-6.010908E-89,1.887963E-39,7.606093,4.83834E-5,431371.8,431371.8
1.423156E-6,16.22196,-1.482014E10,1915.753,1915.753,7.848184E-4,1.0,0.7711741,0.00329617,0.0565441,0.01131397,7.219094E-5,0.003190545,1.031958E-4,0.08953456,9.68109E-4,0.03521947,2.727912E-4,7.810936E-6,7.165514E-6,0.009686591,0.001053265,6.390539E-5,0.002271079,0.001820204,0.003354887,3.082766E-4,2.592601E-6,2.663422E-8,1.301787E-4,2.471363E-5,3.891883E-6,0.002345146,3.727733E-4,0.002584641,3.470702E-4,0.001076932,2.169258E-4,2.33589E-5,3.810219E-9,7.299542E-12,4.85404E-7,1.351399E-5,1.125448E-8,6.850653E-15,3.237749E-11,0.00135961,7.28337E-4,1.556205E-5,2.468417E-7,3.569707E-7,2.797546E-10,2.515289E-44,-5.550861E-78,-6.875485E-82,-4.011198E-89,1.16308E-39,7.605424,4.838001E-5,431333.9,431333.9
1.433159E-6,16.22343,-1.511765E10,1915.707,1915.707,7.848184E-4,1.0,0.7711215,0.003283656,0.05667912,0.01124296,7.141053E-5,0.003174114,1.022708E-4,0.08954447,9.623074E-4,0.03532854,2.677047E-4,7.650243E-6,7.015172E-6,0.009616636,0.001044997,6.325999E-5,0.002274598,0.001818606,0.003360853,3.097912E-4,2.503374E-6,2.567588E-8,1.282414E-4,2.437241E-5,3.85098E-6,0.002328817,3.681596E-4,0.002586483,3.501071E-4,0.001082205,2.167777E-4,2.36427E-5,3.686497E-9,7.149792E-12,4.773631E-7,1.326621E-5,1.0937E-8,6.587131E-15,3.096421E-11,0.001355042,7.266594E-4,1.573875E-5,2.509828E-7,3.589252E-7,2.864092E-10,1.334816E-44,-5.550238E-78,-6.749579E-82,-2.365843E-89,6.19454E-40,7.604553,4.837561E-5,431284.5,431284.5
1.442653E-6,16.22481,-1.53936E10,1915.663,1915.663,7.848184E-4,1.0,0.7710723,0.003271855,0.05680599,0.0111763,7.067855E-5,0.003158602,1.014038E-4,0.0895532,9.568617E-4,0.03543141,2.629721E-4,7.501126E-6,6.875695E-6,0.00955089,0.001037239,6.265482E-5,0.002277877,0.001817083,0.003366425,3.112124E-4,2.421744E-6,2.479615E-8,1.264424E-4,2.405512E-5,3.812847E-6,0.002313561,3.638586E-4,0.002588156,3.529835E-4,0.001087182,2.166353E-4,2.391243E-5,3.57329E-9,7.011172E-12,4.698892E-7,1.303708E-5,1.064482E-8,6.347159E-15,2.968552E-11,0.001350743,7.250625E-4,1.590667E-5,2.549474E-7,3.607784E-7,2.92821E-10,7.298578E-45,-5.54965E-78,-6.632651E-82,-1.431686E-89,3.398649E-40,7.603732,4.83715E-5,431237.9,431237.9
1.44493E-6,16.22514,-1.545867E10,1915.653,1915.653,7.848184E-4,1.0,0.7710606,0.003269037,0.05683622,0.01116042,7.050433E-5,0.003154894,1.011975E-4,0.08955519,9.555648E-4,0.03545598,2.618512E-4,7.465866E-6,6.84272E-6,0.009535222,0.001035392,6.25108E-5,0.002278654,0.001816717,0.003367748,3.115508E-4,2.402611E-6,2.459053E-8,1.260168E-4,2.397999E-5,3.803804E-6,0.002309939,3.628387E-4,0.002588547,3.536723E-4,0.001088371,2.166009E-4,2.397715E-5,3.546745E-9,6.97844E-12,4.6812E-7,1.298302E-5,1.057608E-8,6.291143E-15,2.93877E-11,0.001349718,7.24679E-4,1.594696E-5,2.559031E-7,3.612225E-7,2.943726E-10,6.320012E-45,-5.54951E-78,-6.604987E-82,-1.269916E-89,2.945369E-40,7.603536,4.837052E-5,431226.8,431226.8
1.468708E-6,16.2285,-1.611888E10,1915.539,1915.539,7.848184E-4,1.0,0.7709406,0.003239844,0.05714782,0.01099694,6.871322E-5,0.003116446,9.907791E-5,0.08957387,9.422145E-4,0.03571054,2.50448E-4,7.108412E-6,6.508544E-6,0.009373677,0.001016387,6.10305E-5,0.002286574,0.001812872,0.003381272,3.150315E-4,2.212253E-6,2.255397E-8,1.216969E-4,2.321599E-5,3.71154E-6,0.002272873,3.524361E-4,0.002592383,3.608473E-4,0.001100704,2.162356E-4,2.465438E-5,3.282432E-9,6.647601E-12,4.50143E-7,1.243734E-5,9.886729E-9,5.738186E-15,2.646488E-11,0.00133913,7.206582E-4,1.636857E-5,2.66002E-7,3.658561E-7,3.109077E-10,1.397994E-45,-5.548058E-78,-6.324207E-82,-3.619775E-90,6.570642E-41,7.601509,4.83605E-5,431111.8,431111.8
1.47053E-6,16.22875,-1.616794E10,1915.53,1915.53,7.848184E-4,1.0,0.7709315,0.003237626,0.05717138,0.01098459,6.857812E-5,0.003113521,9.891811E-5,0.08957514,9.41206E-4,0.03572989,2.495968E-4,7.081821E-6,6.483692E-6,0.009361456,0.001014952,6.091885E-5,0.002287166,0.001812575,0.003382286,3.152942E-4,2.198356E-6,2.240558E-8,1.21375E-4,2.315897E-5,3.704632E-6,0.002270091,3.516575E-4,0.00259266,3.613955E-4,0.001101642,2.162071E-4,2.470636E-5,3.26312E-9,6.623062E-12,4.488025E-7,1.239691E-5,9.835999E-9,5.698113E-15,2.625443E-11,0.001338328,7.203491E-4,1.640093E-5,2.667847E-7,3.662108E-7,3.121995E-10,1.245367E-45,-5.547948E-78,-6.303293E-82,-3.287861E-90,5.857068E-41,7.601355,4.835974E-5,431103.1,431103.1
1.487541E-6,16.23108,-1.66156E10,1915.445,1915.445,7.848184E-4,1.0,0.7708482,0.003217043,0.05738926,0.01087048,6.733174E-5,0.003086355,9.74441E-5,0.08958593,9.318907E-4,0.03590946,2.41802E-4,6.838947E-6,6.256771E-6,0.009248451,0.001001703,5.988883E-5,0.002292596,0.001809801,0.00339161,3.177188E-4,2.073156E-6,2.107486E-8,1.184321E-4,2.263689E-5,3.64123E-6,0.002244499,3.445141E-4,0.00259512,3.665037E-4,0.001110354,2.15939E-4,2.519214E-5,3.088999E-9,6.399349E-12,4.365354E-7,1.202879E-5,9.376264E-9,5.3392E-15,2.437719E-11,0.001330899,7.174572E-4,1.670336E-5,2.741521E-7,3.695194E-7,3.24434E-10,4.249486E-46,-5.546926E-78,-6.112086E-82,-1.344689E-90,2.010626E-41,7.599928,4.83528E-5,431022.2,431022.2
1.543722E-6,16.23839,-1.797041E10,1915.15,1915.15,7.848184E-4,1.0,0.7705864,0.003150656,0.05808279,0.01050824,6.339948E-5,0.002998482,9.279332E-5,0.08960855,9.023322E-4,0.03648932,2.17885E-4,6.10082E-6,5.567813E-6,0.00888856,9.597253E-4,5.663672E-5,0.002309329,0.001800537,0.003420598,3.253785E-4,1.711748E-6,1.730665E-8,1.094376E-4,2.103373E-5,3.444866E-6,0.00216465,3.224277E-4,0.002601817,3.832364E-4,0.001138548,2.150207E-4,2.68023E-5,2.585043E-9,5.724185E-12,3.989735E-7,1.092111E-5,8.019442E-9,4.32619E-15,1.916207E-11,0.001307118,7.07843E-4,1.770606E-5,2.992568E-7,3.804165E-7,3.670718E-10,1.134496E-47,-5.543633E-78,-5.528661E-82,-7.210781E-92,5.473848E-43,7.595338,4.833104E-5,430761.9,430761.9
1.548184E-6,16.23895,-1.807031E10,1915.126,1915.126,7.848184E-4,1.0,0.7705664,0.003145487,0.0581362,0.01048041,6.309914E-5,0.002991626,9.243782E-5,0.08960953,9.000616E-4,0.03653452,2.161001E-4,6.046184E-6,5.51686E-6,0.008860836,9.565051E-4,5.638804E-5,0.002310582,0.001799796,0.003422785,3.259641E-4,1.686166E-6,1.703223E-8,1.087679E-4,2.091391E-5,3.430084E-6,0.002158602,3.207683E-4,0.00260226,3.845559E-4,0.001140749,2.149457E-4,2.693049E-5,2.549333E-9,5.674472E-12,3.961737E-7,1.083975E-5,7.921501E-9,4.255047E-15,1.880686E-11,0.001305278,7.070762E-4,1.778593E-5,3.013019E-7,3.812801E-7,3.706079E-10,8.58204E-48,-5.543377E-78,-5.485308E-82,-5.714456E-92,4.147119E-43,7.594981,4.832938E-5,430741.6,430741.6
1.59676E-6,16.24478,-1.909083E10,1914.852,1914.852,7.848184E-4,1.0,0.7703566,0.003090162,0.05870275,0.01018567,5.993805E-5,0.002918133,8.869066E-5,0.08961299,8.760244E-4,0.0370189,1.976652E-4,5.485633E-6,4.994491E-6,0.008566738,9.22457E-4,5.376644E-5,0.002323558,0.001791681,0.003445571,3.321304E-4,1.433079E-6,1.439718E-8,1.018568E-4,1.967355E-5,3.276193E-6,0.002095334,3.035269E-4,0.00260631,3.988332E-4,0.00116437,2.141136E-4,2.832847E-5,2.193723E-9,5.166303E-12,3.672669E-7,1.000927E-5,6.936889E-9,3.563529E-15,1.535472E-11,0.001285674,6.987101E-4,1.865725E-5,3.240498E-7,3.906673E-7,4.105464E-10,3.965986E-49,-5.540637E-78,-5.038976E-82,-4.436297E-93,1.948476E-44,7.591167,4.831202E-5,430525.3,430525.3
1.60935E-6,16.24623,-1.933624E10,1914.779,1914.779,7.848184E-4,1.0,0.7703044,0.003076104,0.0588452,0.01011172,5.915087E-5,0.002899431,8.775543E-5,0.08961182,8.699937E-4,0.03714217,1.931742E-4,5.350152E-6,4.868352E-6,0.008492788,9.139276E-4,5.311211E-5,0.002326728,0.001789568,0.003451178,3.336663E-4,1.374529E-6,1.379868E-8,1.001734E-4,1.937036E-5,3.238327E-6,0.002079679,2.99296E-4,0.002607139,4.025064E-4,0.00117039,2.138933E-4,2.869135E-5,2.111122E-9,5.043962E-12,3.602249E-7,9.809626E-6,6.704611E-9,3.406308E-15,1.458068E-11,0.00128072,6.965381E-4,1.888357E-5,3.300912E-7,3.930962E-7,4.213359E-10,1.804377E-49,-5.539941E-78,-4.930614E-82,-2.303134E-93,8.902502E-45,7.590199,4.830771E-5,430470.4,430470.4
1.636067E-6,16.24922,-1.983252E10,1914.62,1914.62,7.848184E-4,1.0,0.7701965,0.003046645,0.05914179,0.009957925,5.752263E-5,0.002860211,8.581738E-5,0.0896067,8.574543E-4,0.03740079,1.840089E-4,5.075013E-6,4.612332E-6,0.008338837,8.962106E-4,5.17563E-5,0.002333208,0.001785072,0.003462687,3.368429E-4,1.258791E-6,1.261282E-8,9.673603E-5,1.874997E-5,3.160535E-6,0.002047405,2.906205E-4,0.002608618,4.10264E-4,0.001183029,2.134202E-4,2.946195E-5,1.947313E-9,4.796035E-12,3.458493E-7,9.405274E-6,6.239854E-9,3.097653E-15,1.307851E-11,0.001270373,6.919275E-4,1.936443E-5,3.431094E-7,3.982456E-7,4.448351E-10,3.358807E-50,-5.538484E-78,-4.709902E-82,-5.723265E-94,1.672056E-45,7.588172,4.829882E-5,430355.5,430355.5
