Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_CH2_Soln#29 (),Mole_fraction_C2H6_Soln#29 (),Mole_fraction_C2H5_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H3_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H8_Soln#29 (),Mole_fraction_IC3H7_Soln#29 (),Mole_fraction_NC3H7_Soln#29 (),Mole_fraction_C3H6_Soln#29 (),Mole_fraction_C3H5-A_Soln#29 (),Mole_fraction_C3H5-T_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C3H2_Soln#29 (),Mole_fraction_NC4H10_Soln#29 (),Mole_fraction_PC4H9_Soln#29 (),Mole_fraction_C4H8-1_Soln#29 (),Mole_fraction_C4H8-2_Soln#29 (),Mole_fraction_C4H71-3_Soln#29 (),Mole_fraction_C4H6_Soln#29 (),Mole_fraction_C4H5_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C5H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_NC5H12_Soln#29 (),Mole_fraction_NC5H11_Soln#29 (),Mole_fraction_NC5H10_Soln#29 (),Mole_fraction_LC5H8_Soln#29 (),Mole_fraction_NC6H12_Soln#29 (),Mole_fraction_NC7H15_Soln#29 (),Mole_fraction_NC7H14_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C12H8_Soln#29 (),Mole_fraction_C14H10_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Mole_fraction_NC10H21_Soln#29 (),Mole_fraction_NC12H25_Soln#29 (),Mole_fraction_NC12H26_Soln#29 (),Mole_fraction_NC16H34_Soln#29 (),Mole_fraction_NC10H20_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
1.474286E-6,16.23968,-2.47015E10,1972.705,1972.705,7.521177E-4,1.0,0.7669489,0.004015646,0.06237416,0.011216,6.76277E-5,0.00186227,7.387761E-5,0.08357757,9.217544E-4,0.04544702,5.518282E-5,2.299639E-6,2.204682E-6,0.005008853,6.950917E-4,4.460853E-5,0.00241275,0.001679202,0.004630899,6.149385E-4,1.706304E-7,3.208443E-9,4.40503E-5,8.908658E-6,1.854379E-6,0.001303487,2.423249E-4,0.002520806,6.369767E-4,0.001290788,1.495806E-4,4.353965E-5,3.856202E-10,1.751274E-12,1.247939E-7,3.457868E-6,1.26583E-9,5.255694E-16,1.383809E-12,8.968941E-4,6.398405E-4,2.817964E-5,5.586609E-7,4.6683E-7,9.617296E-10,9.55089E-76,-1.554473E-86,-1.113513E-87,-7.249543E-136,4.617752E-71,7.497019,4.631359E-5,425185.7,425185.7
1.476379E-6,16.23993,-2.47508E10,1972.689,1972.689,7.521177E-4,1.0,0.7669446,0.00401209,0.06239748,0.0112011,6.747802E-5,0.00185944,7.371836E-5,0.08356912,9.205787E-4,0.04547321,5.486837E-5,2.286393E-6,2.191709E-6,0.004998652,6.936846E-4,4.448929E-5,0.002412769,0.001678507,0.004631518,6.152772E-4,1.692354E-7,3.185202E-9,4.391052E-5,8.881708E-6,1.85065E-6,0.001301894,2.417133E-4,0.002520459,6.379361E-4,0.001291782,1.495304E-4,4.361845E-5,3.825319E-10,1.742743E-12,1.242929E-7,3.446266E-6,1.256088E-9,5.208742E-16,1.370687E-12,8.960092E-4,6.392583E-4,2.823611E-5,5.605926E-7,4.673922E-7,9.661773E-10,7.614824E-76,-1.554986E-86,-1.107995E-87,-5.923618E-136,3.684701E-71,7.49684,4.631286E-5,425175.5,425175.5
1.484697E-6,16.24093,-2.494429E10,1972.623,1972.623,7.521177E-4,1.0,0.7669278,0.003998012,0.06248959,0.01114222,6.688785E-5,0.00184825,7.309035E-5,0.0835354,9.159337E-4,0.04557693,5.363809E-5,2.234621E-6,2.141016E-6,0.0049584,6.881334E-4,4.401938E-5,0.002412833,0.001675753,0.00463394,6.166079E-4,1.638239E-7,3.09493E-9,4.336127E-5,8.775768E-6,1.835968E-6,0.00129562,2.393091E-4,0.002519061,6.417415E-4,0.001295716,1.493312E-4,4.393111E-5,3.705493E-10,1.709338E-12,1.223269E-7,3.400706E-6,1.218202E-9,5.026828E-16,1.320175E-12,8.925116E-4,6.369495E-4,2.846043E-5,5.683031E-7,4.696271E-7,9.839806E-10,3.103793E-76,-1.556997E-86,-1.086385E-87,-2.658262E-136,1.506764E-71,7.496131,4.631001E-5,425135.3,425135.3
1.490521E-6,16.24162,-2.507716E10,1972.578,1972.578,7.521177E-4,1.0,0.7669162,0.003988205,0.06255353,0.01110134,6.647897E-5,0.001840465,7.265516E-5,0.08351167,9.127071E-4,0.04564921,5.279454E-5,2.199171E-6,2.106313E-6,0.004930488,6.842843E-4,4.369405E-5,0.002412866,0.001673833,0.004635601,6.175254E-4,1.601557E-7,3.031292E-9,4.298246E-5,8.70266E-6,1.825819E-6,0.001291279,2.376501E-4,0.002518068,6.44399E-4,0.001298454,1.491917E-4,4.414951E-5,3.624213E-10,1.686414E-12,1.209739E-7,3.369309E-6,1.192432E-9,4.903063E-16,1.286275E-12,8.900804E-4,6.353379E-4,2.861741E-5,5.737327E-7,4.711925E-7,9.965642E-10,1.649453E-76,-1.558372E-86,-1.071549E-87,-1.513718E-136,8.025594E-72,7.495637,4.630804E-5,425107.3,425107.3
1.497341E-6,16.24243,-2.522998E10,1972.524,1972.524,7.521177E-4,1.0,0.7669028,0.003976772,0.06262784,0.0110538,6.60047E-5,0.001831402,7.215028E-5,0.08348375,9.089553E-4,0.04573349,5.182542E-5,2.158494E-6,2.066505E-6,0.004898084,6.798164E-4,4.331694E-5,0.002412891,0.001671593,0.004637511,6.185847E-4,1.559852E-7,2.962382E-9,4.254485E-5,8.618145E-6,1.814068E-6,0.00128625,2.357329E-4,0.002516889,6.475042E-4,0.001301644,1.490282E-4,4.440477E-5,3.531741E-10,1.660051E-12,1.194138E-7,3.333068E-6,1.163043E-9,4.763714E-16,1.248092E-12,8.872519E-4,6.334558E-4,2.88012E-5,5.801257E-7,4.730266E-7,1.011431E-9,7.955396E-77,-1.559954E-86,-1.054484E-87,-7.877166E-137,3.881042E-72,7.495062,4.630575E-5,425074.7,425074.7
1.511602E-6,16.24408,-2.554028E10,1972.41,1972.41,7.521177E-4,1.0,0.7668755,0.003953046,0.06278124,0.01095562,6.502852E-5,0.001812636,7.111073E-5,0.08342494,9.012022E-4,0.0459085,4.986125E-5,2.076215E-6,1.986014E-6,0.004831296,6.706085E-4,4.254151E-5,0.002412902,0.001666942,0.004641382,6.207482E-4,1.476725E-7,2.824433E-9,4.164999E-5,8.445178E-6,1.789956E-6,0.001275916,2.318098E-4,0.002514374,6.539719E-4,0.001308258,1.486862E-4,4.493662E-5,3.347194E-10,1.606536E-12,1.162336E-7,3.259046E-6,1.104175E-9,4.486792E-16,1.173127E-12,8.814009E-4,6.295388E-4,2.91852E-5,5.936064E-7,4.768641E-7,1.042955E-9,1.714737E-77,-1.563162E-86,-1.019828E-87,-2.001965E-137,8.411585E-73,7.493867,4.630104E-5,425007.0,425007.0
1.52588E-6,16.24569,-2.583868E10,1972.294,1972.294,7.521177E-4,1.0,0.7668491,0.003929532,0.06293223,0.01085889,6.40717E-5,0.001794092,7.00912E-5,0.0833655,8.935605E-4,0.04608209,4.797577E-5,1.997441E-6,1.908997E-6,0.004765702,6.615668E-4,4.178244E-5,0.002412859,0.001662327,0.004645095,6.228459E-4,1.398697E-7,2.696967E-9,4.078037E-5,8.276888E-6,1.766413E-6,0.001265809,2.279938E-4,0.002511788,6.604142E-4,0.001314805,1.483436E-4,4.546664E-5,3.173704E-10,1.555054E-12,1.131566E-7,3.187226E-6,1.048559E-9,4.228748E-16,1.104271E-12,8.756265E-4,6.25642E-4,2.956931E-5,6.072583E-7,4.8071E-7,1.075118E-9,3.65655E-78,-1.56624E-86,-9.864696E-88,-5.056958E-138,1.803591E-73,7.492684,4.629644E-5,424939.9,424939.9
1.530595E-6,16.24622,-2.593461E10,1972.256,1972.256,7.521177E-4,1.0,0.7668406,0.003921818,0.06298153,0.01082729,6.376017E-5,0.001788021,6.975912E-5,0.08334575,8.910631E-4,0.04613907,4.737041E-5,1.972194E-6,1.884322E-6,0.004744317,6.586193E-4,4.153551E-5,0.002412833,0.001660812,0.004646287,6.235237E-4,1.374015E-7,2.653864E-9,4.049883E-5,8.222374E-6,1.758766E-6,0.001262522,2.267576E-4,0.00251092,6.625344E-4,0.00131695,1.482304E-4,4.564111E-5,3.118645E-10,1.538499E-12,1.121633E-7,3.163999E-6,1.030892E-9,4.146493E-16,1.082616E-12,8.737378E-4,6.243606E-4,2.969607E-5,6.11801E-7,4.819809E-7,1.085872E-9,2.197939E-78,-1.567228E-86,-9.757387E-88,-3.213893E-138,1.086091E-73,7.492296,4.629494E-5,424917.8,424917.8
1.534063E-6,16.2466,-2.600434E10,1972.228,1972.228,7.521177E-4,1.0,0.7668344,0.003916162,0.06301762,0.01080415,6.353243E-5,0.001783573,6.951631E-5,0.08333119,8.892344E-4,0.04618086,4.693049E-5,1.953861E-6,1.866407E-6,0.004728674,6.564633E-4,4.135505E-5,0.00241281,0.001659701,0.004647152,6.240175E-4,1.356191E-7,2.622391E-9,4.02935E-5,8.182595E-6,1.753182E-6,0.001260121,2.258558E-4,0.002510277,6.640915E-4,0.001318523,1.481472E-4,4.576927E-5,3.078783E-10,1.526459E-12,1.114399E-7,3.147066E-6,1.018112E-9,4.087058E-16,1.066927E-12,8.723542E-4,6.234199E-4,2.978928E-5,6.151528E-7,4.82916E-7,1.093824E-9,1.510999E-78,-1.567945E-86,-9.67934E-88,-2.302E-138,7.476373E-74,7.492011,4.629385E-5,424901.7,424901.7
1.543638E-6,16.24765,-2.619335E10,1972.149,1972.149,7.521177E-4,1.0,0.7668176,0.003900619,0.06311646,0.01074076,6.290989E-5,0.001771367,6.885233E-5,0.08329084,8.842222E-4,0.04629575,4.573936E-5,1.90428E-6,1.817972E-6,0.004685871,6.505644E-4,4.086203E-5,0.002412732,0.001656646,0.004649493,6.253601E-4,1.308411E-7,2.546133E-9,3.973429E-5,8.074198E-6,1.73794E-6,0.001253561,2.233989E-4,0.002508483,6.683798E-4,0.001322843,1.479174E-4,4.612227E-5,2.971946E-10,1.49382E-12,1.094735E-7,3.100985E-6,9.837549E-10,3.930523E-16,1.025317E-12,8.685599E-4,6.208309E-4,3.004648E-5,6.244537E-7,4.854985E-7,1.115966E-9,5.403858E-79,-1.569894E-86,-9.467716E-88,-9.202806E-139,2.683596E-74,7.491229,4.629086E-5,424857.4,424857.4
1.546887E-6,16.248,-2.625629E10,1972.122,1972.122,7.521177E-4,1.0,0.7668119,0.003895367,0.06314975,0.0107194,6.27006E-5,0.001767249,6.862905E-5,0.08327709,8.825328E-4,0.04633458,4.534262E-5,1.887785E-6,1.801862E-6,0.004671468,6.485795E-4,4.069637E-5,0.002412701,0.001655613,0.004650271,6.25809E-4,1.29265E-7,2.519644E-9,3.954698E-5,8.037873E-6,1.732823E-6,0.001251358,2.225756E-4,0.002507868,6.698318E-4,0.001324301,1.478394E-4,4.624182E-5,2.936708E-10,1.482937E-12,1.088162E-7,3.085559E-6,9.723912E-10,3.878594E-16,1.011757E-12,8.672803E-4,6.199548E-4,3.013372E-5,6.276259E-7,4.863753E-7,1.123542E-9,3.80523E-79,-1.570541E-86,-9.397136E-88,-6.734791E-139,1.892043E-74,7.490965,4.628986E-5,424842.4,424842.4
1.57276E-6,16.25074,-2.67371E10,1971.906,1971.906,7.521177E-4,1.0,0.7667687,0.003853989,0.06341031,0.01055208,6.107011E-5,0.001734899,6.688801E-5,0.08316677,8.692924E-4,0.04664088,4.231573E-5,1.762255E-6,1.679337E-6,0.004559005,6.330829E-4,3.940724E-5,0.002412364,0.00164747,0.004656192,6.292614E-4,1.174959E-7,2.320933E-9,3.809917E-5,7.756783E-6,1.693085E-6,0.001234213,2.162065E-4,0.002502866,6.813312E-4,0.001335781,1.472182E-4,4.718887E-5,2.672436E-10,1.399672E-12,1.037588E-7,2.966513E-6,8.870374E-10,3.492235E-16,9.111155E-13,8.572383E-4,6.130275E-4,3.082757E-5,6.531662E-7,4.933642E-7,1.184998E-9,2.320095E-80,-1.575495E-86,-8.856926E-88,-5.793688E-140,1.164893E-75,7.488883,4.628206E-5,424724.3,424724.3
1.584101E-6,16.2519,-2.693669E10,1971.811,1971.811,7.521177E-4,1.0,0.7667506,0.003836091,0.06352204,0.01048025,6.037503E-5,0.001720962,6.614495E-5,0.08311794,8.636038E-4,0.04677355,4.105971E-5,1.710336E-6,1.6287E-6,0.00451092,6.26458E-4,3.885845E-5,0.00241217,0.001643944,0.004658634,6.307076E-4,1.127451E-7,2.243818E-9,3.748808E-5,7.637972E-6,1.676207E-6,0.001226915,2.135152E-4,0.002500617,6.863373E-4,0.001340739,1.46946E-4,4.760132E-5,2.565151E-10,1.36499E-12,1.01637E-7,2.916362E-6,8.523285E-10,3.337994E-16,8.706945E-13,8.529166E-4,6.100181E-4,3.113123E-5,6.645192E-7,4.964317E-7,1.212573E-9,6.876407E-81,-1.57755E-86,-8.631806E-88,-1.961559E-140,3.467446E-76,7.487982,4.627874E-5,424673.2,424673.2
1.596679E-6,16.25317,-2.715054E10,1971.703,1971.703,7.521177E-4,1.0,0.7667311,0.00381641,0.06364424,0.01040164,5.96178E-5,0.001705675,6.533477E-5,0.08306348,8.573749E-4,0.04691957,3.971456E-5,1.654844E-6,1.574607E-6,0.004458433,6.192271E-4,3.826109E-5,0.002411925,0.001640064,0.004661237,6.322647E-4,1.077434E-7,2.15636E-9,3.68264E-5,7.50922E-6,1.657859E-6,0.001218969,2.105991E-4,0.002498085,6.918647E-4,0.001346187,1.466441E-4,4.805679E-5,2.451929E-10,1.327751E-12,9.934824E-8,2.862123E-6,8.156233E-10,3.174407E-16,8.284315E-13,8.481796E-4,6.067003E-4,3.146764E-5,6.772209E-7,4.998366E-7,1.243609E-9,1.778388E-81,-1.579746E-86,-8.390026E-88,-5.88917E-141,9.009893E-77,7.486991,4.627513E-5,424617.0,424617.0
1.598614E-6,16.25337,-2.718258E10,1971.687,1971.687,7.521177E-4,1.0,0.7667282,0.003813398,0.06366288,0.01038964,5.950255E-5,0.001703339,6.52114E-5,0.08305507,8.564239E-4,0.04694193,3.951196E-5,1.646496E-6,1.566472E-6,0.004450435,6.181253E-4,3.817022E-5,0.002411884,0.001639469,0.004661628,6.325E-4,1.069979E-7,2.143912E-9,3.672607E-5,7.489687E-6,1.65507E-6,0.00121776,2.101567E-4,0.002497692,6.927128E-4,0.00134702,1.465977E-4,4.812669E-5,2.435008E-10,1.322133E-12,9.900201E-8,2.853905E-6,8.101374E-10,3.150218E-16,8.221252E-13,8.47456E-4,6.061917E-4,3.151936E-5,6.791855E-7,5.003607E-7,1.248427E-9,1.444963E-81,-1.580077E-86,-8.353547E-88,-4.895616E-141,7.325934E-77,7.48684,4.627458E-5,424608.4,424608.4
1.614659E-6,16.25494,-2.744238E10,1971.549,1971.549,7.521177E-4,1.0,0.7667043,0.003788581,0.06381583,0.01029116,5.85598E-5,0.001684131,6.420152E-5,0.08298508,8.486139E-4,0.04712631,3.787591E-5,1.579186E-6,1.500904E-6,0.00438491,6.090988E-4,3.742732E-5,0.00241152,0.001634573,0.004664768,6.344058E-4,1.010529E-7,2.04299E-9,3.590893E-5,7.330485E-6,1.632286E-6,0.001207874,2.065518E-4,0.002494399,6.997218E-4,0.001353881,1.462127E-4,4.870438E-5,2.299863E-10,1.276668E-12,9.619043E-8,2.78703E-6,7.66251E-10,2.957488E-16,7.720823E-13,8.415081E-4,6.019933E-4,3.19479E-5,6.955838E-7,5.047096E-7,1.288823E-9,2.603769E-82,-1.582782E-86,-8.058266E-88,-1.077126E-141,1.328005E-77,7.48559,4.627009E-5,424537.6,424537.6
1.687764E-6,16.26163,-2.847783E10,1970.905,1970.905,7.521177E-4,1.0,0.7666069,0.003679018,0.06447817,0.009863556,5.453699E-5,0.001600137,5.987676E-5,0.0826607,8.146338E-4,0.04794357,3.131078E-5,1.310909E-6,1.240071E-6,0.004103153,5.702884E-4,3.426558E-5,0.002409317,0.00161292,0.004676964,6.421315E-4,7.853325E-8,1.664927E-9,3.249166E-5,6.662779E-6,1.535602E-6,0.001165687,1.914343E-4,0.002478712,7.311313E-4,0.001384091,1.444623E-4,5.129402E-5,1.784894E-10,1.092312E-12,8.460221E-8,2.508476E-6,5.977252E-10,2.238371E-16,5.878194E-13,8.155315E-4,5.83296E-4,3.389159E-5,7.726514E-7,5.245881E-7,1.482866E-9,-1.94225E-83,-1.593345E-86,-6.860075E-88,-3.043335E-145,-1.699054E-79,7.480065,4.625106E-5,424224.3,424224.3
1.699202E-6,16.26261,-2.861957E10,1970.802,1970.802,7.521177E-4,1.0,0.7665932,0.003662384,0.06457692,0.009799648,5.394601E-5,0.001587503,5.923895E-5,0.08260925,8.095441E-4,0.04806817,3.040297E-5,1.274051E-6,1.204307E-6,0.004061437,5.645423E-4,3.380217E-5,0.002408901,0.001609629,0.004678575,6.432032E-4,7.558959E-8,1.613242E-9,3.199885E-5,6.56624E-6,1.521455E-6,0.00115948,1.892477E-4,0.002476169,7.359683E-4,0.001388668,1.441891E-4,5.169285E-5,1.717777E-10,1.066525E-12,8.295506E-8,2.468455E-6,5.754143E-10,2.14524E-16,5.654037E-13,8.116265E-4,5.804353E-4,3.419432E-5,7.850551E-7,5.27708E-7,1.51473E-9,-3.512994E-84,-1.594849E-86,-6.692382E-88,-1.032873E-145,-1.663825E-79,7.479225,4.624827E-5,424176.6,424176.6
1.701736E-6,16.26282,-2.865015E10,1970.779,1970.779,7.521177E-4,1.0,0.7665903,0.003658718,0.06459862,0.009785596,5.381643E-5,0.001584722,5.909902E-5,0.08259782,8.084246E-4,0.04809566,3.020587E-5,1.266056E-6,1.196552E-6,0.004052278,5.632808E-4,3.370061E-5,0.002408807,0.001608903,0.004678922,6.434357E-4,7.495601E-8,1.603223E-9,3.18911E-5,6.545113E-6,1.518354E-6,0.001158118,1.887694E-4,0.002475603,7.370371E-4,0.001389676,1.441287E-4,5.178097E-5,1.703222E-10,1.060915E-12,8.259581E-8,2.459711E-6,5.706035E-10,2.125491E-16,5.604739E-13,8.10767E-4,5.798039E-4,3.426133E-5,7.878156E-7,5.283995E-7,1.521845E-9,-2.002434E-83,-1.595173E-86,-6.655899E-88,-8.13365E-146,-1.654693E-79,7.47904,4.624767E-5,424166.1,424166.1
1.710386E-6,16.26355,-2.875305E10,1970.701,1970.701,7.521177E-4,1.0,0.7665803,0.00364625,0.06467224,0.009737911,5.337774E-5,0.001575278,5.862498E-5,0.08255877,8.046243E-4,0.04818917,2.954372E-5,1.239219E-6,1.170527E-6,0.004021238,5.590051E-4,3.335683E-5,0.002408479,0.001606435,0.004680076,6.442163E-4,7.284188E-8,1.570977E-9,3.152709E-5,6.473723E-6,1.50786E-6,0.001153507,1.871529E-4,0.002473661,7.406778E-4,0.001393104,1.439223E-4,5.208115E-5,1.654771E-10,1.042035E-12,8.138445E-8,2.430184E-6,5.545278E-10,2.060076E-16,5.442741E-13,8.078481E-4,5.776552E-4,3.448994E-5,7.97273E-7,5.307612E-7,1.546285E-9,-1.966351E-83,-1.596263E-86,-6.533126E-88,-3.601335E-146,-1.624175E-79,7.478409,4.62456E-5,424130.4,424130.4
1.788745E-6,16.26968,-2.95613E10,1969.98,1969.98,7.521177E-4,1.0,0.7664994,0.003536705,0.06530803,0.009325108,4.964631E-5,0.001493081,5.457524E-5,0.0822014,7.716483E-4,0.04901487,2.423102E-5,1.025053E-6,9.632563E-7,0.003755054,5.223349E-4,3.043849E-5,0.002405136,0.001584742,0.004688654,6.503953E-4,5.668152E-8,1.289484E-9,2.848019E-5,5.87465E-6,1.418738E-6,0.001114118,1.735757E-4,0.002455597,7.731252E-4,0.001423175,1.420601E-4,5.475543E-5,1.281151E-10,8.886092E-13,7.139107E-8,2.183867E-6,4.305166E-10,1.557013E-16,4.197035E-13,7.824283E-4,5.58648E-4,3.65501E-5,8.853042E-7,5.522238E-7,1.77848E-9,-1.740943E-83,-1.605248E-86,-5.5358E-88,-8.180737E-148,-1.376016E-79,7.472857,4.622817E-5,423815.5,423815.5
1.848773E-6,16.27389,-3.004596E10,1969.416,1969.416,7.521177E-4,1.0,0.7664481,0.003456768,0.06575967,0.009030705,4.706078E-5,0.001434005,5.174802E-5,0.08192427,7.480367E-4,0.04962255,2.088385E-5,8.911934E-7,8.34156E-7,0.003568099,4.965711E-4,2.842237E-5,0.002402218,0.00156891,0.004693098,6.541027E-4,4.72415E-8,1.138211E-9,2.641893E-5,5.467783E-6,1.356986E-6,0.001086563,1.643316E-4,0.002441282,7.973422E-4,0.001445078,1.406442E-4,5.674935E-5,1.063378E-10,7.897012E-13,6.479013E-8,2.0181E-6,3.571587E-10,1.273042E-16,3.513894E-13,7.641208E-4,5.446432E-4,3.81144E-5,9.555448E-7,5.687488E-7,1.969679E-9,-9.472306E-84,-1.610853E-86,-4.892237E-88,-1.435373E-147,-1.216219E-79,7.468784,4.621621E-5,423584.5,423584.5
1.851491E-6,16.27408,-3.006533E10,1969.391,1969.391,7.521177E-4,1.0,0.766446,0.003453228,0.06577943,0.009017799,4.694894E-5,0.001431407,5.162528E-5,0.08191167,7.469997E-4,0.04964957,2.07452E-5,8.85666E-7,8.28834E-7,0.003559961,4.954494E-4,2.833526E-5,0.002402081,0.001568209,0.004693258,6.542506E-4,4.686295E-8,1.130848E-9,2.633065E-5,5.450329E-6,1.354312E-6,0.001085365,1.639344E-4,0.002440626,7.984254E-4,0.001446048,1.405803E-4,5.683847E-5,1.054617E-10,7.855571E-13,6.451054E-8,2.011017E-6,3.542034E-10,1.261492E-16,3.487144E-13,7.633147E-4,5.440206E-4,3.818491E-5,9.587802E-7,5.694985E-7,1.97861E-9,-1.394815E-83,-1.611082E-86,-4.865303E-88,-1.115079E-147,-1.20938E-79,7.468603,4.621569E-5,423574.3,423574.3
1.867402E-6,16.27512,-3.01752E10,1969.239,1969.239,7.521177E-4,1.0,0.7664339,0.003432636,0.06589402,0.008942932,4.630263E-5,0.001416325,5.091526E-5,0.08183784,7.409806E-4,0.04980696,1.995404E-5,8.541532E-7,7.985068E-7,0.003512846,4.889549E-4,2.783214E-5,0.002401265,0.001564132,0.00469413,6.55083E-4,4.472183E-8,1.087687E-9,2.582201E-5,5.349713E-6,1.338854E-6,0.001078427,1.616433E-4,0.002436774,8.047465E-4,0.001451686,1.402069E-4,5.735847E-5,1.004404E-10,7.618244E-13,6.290456E-8,1.97023E-6,3.37472E-10,1.195729E-16,3.325355E-13,7.586316E-4,5.403946E-4,3.859727E-5,9.778247E-7,5.738915E-7,2.031402E-9,-1.344988E-83,-1.612397E-86,-4.711096E-88,-2.565098E-148,-1.171057E-79,7.46755,4.621272E-5,423514.5,423514.5
1.881374E-6,16.27602,-3.026608E10,1969.106,1969.106,7.521177E-4,1.0,0.7664238,0.00341474,0.06599307,0.008878167,4.574697E-5,0.00140326,5.030379E-5,0.08177292,7.357689E-4,0.04994402,1.928731E-5,8.276307E-7,7.730023E-7,0.00347222,4.833544E-4,2.739984E-5,0.002400539,0.00156059,0.004694801,6.557677E-4,4.294231E-8,1.056468E-9,2.538665E-5,5.263531E-6,1.325554E-6,0.001072444,1.59679E-4,0.002433375,8.102657E-4,0.001456586,1.398798E-4,5.781234E-5,9.627216E-11,7.41716E-13,6.153698E-8,1.935355E-6,3.235453E-10,1.142377E-16,3.189945E-13,7.545716E-4,5.37238E-4,3.89586E-5,9.946804E-7,5.777529E-7,2.078435E-9,-1.298478E-83,-1.613502E-86,-4.580464E-88,-7.034388E-149,-1.138595E-79,7.466634,4.621017E-5,423462.6,423462.6
1.88889E-6,16.27649,-3.031287E10,1969.035,1969.035,7.521177E-4,1.0,0.7664185,0.003405185,0.06604575,0.008843695,4.545253E-5,0.0013963,4.997938E-5,0.08173797,7.329932E-4,0.05001732,1.893907E-5,8.1379E-7,7.597003E-7,0.003450648,4.803803E-4,2.717087E-5,0.002400144,0.001558699,0.004695127,6.561185E-4,4.202196E-8,1.040456E-9,2.515668E-5,5.217983E-6,1.318502E-6,0.001069267,1.5864E-4,0.002431541,8.132229E-4,0.001459202,1.39704E-4,5.805545E-5,9.412902E-11,7.31172E-13,6.081726E-8,1.916945E-6,3.163352E-10,1.114951E-16,3.121697E-13,7.524074E-4,5.355505E-4,3.915268E-5,1.0038E-6,5.798317E-7,2.104001E-9,-1.276613E-83,-1.614076E-86,-4.511972E-88,-3.502193E-149,-1.121566E-79,7.466144,4.620883E-5,423434.8,423434.8
1.895615E-6,16.27691,-3.035353E10,1968.97,1968.97,7.521177E-4,1.0,0.7664138,0.003396676,0.06609254,0.008813069,4.519172E-5,0.001390113,4.96918E-5,0.08170667,7.30526E-4,0.05008265,1.863355E-5,8.016541E-7,7.480414E-7,0.003431512,4.777419E-4,2.696811E-5,0.002399788,0.001557015,0.004695398,6.564218E-4,4.121971E-8,1.024027E-9,2.49534E-5,5.177708E-6,1.312253E-6,0.001066449,1.577208E-4,0.002429897,8.158618E-4,0.001461531,1.395469E-4,5.827236E-5,9.22573E-11,7.218959E-13,6.018261E-8,1.90068E-6,3.100465E-10,1.090554E-16,3.061931E-13,7.504825E-4,5.340468E-4,3.932617E-5,1.01199E-6,5.816928E-7,2.127036E-9,-1.257142E-83,-1.614582E-86,-4.451725E-88,-1.881062E-149,-1.106592E-79,7.465708,4.620764E-5,423410.0,423410.1
1.899423E-6,16.27715,-3.037602E10,1968.934,1968.934,7.521177E-4,1.0,0.7664112,0.003391877,0.06611889,0.008795819,4.504515E-5,0.001386627,4.953007E-5,0.08168895,7.29136E-4,0.05011953,1.846305E-5,7.948845E-7,7.415397E-7,0.003420747,4.762576E-4,2.685418E-5,0.002399586,0.001556065,0.004695543,6.565893E-4,4.077409E-8,1.014548E-9,2.483933E-5,5.155099E-6,1.30874E-6,0.001064863,1.572047E-4,0.002428964,8.173529E-4,0.001462845,1.39458E-4,5.839491E-5,9.121252E-11,7.167088E-13,5.982712E-8,1.891556E-6,3.06552E-10,1.076918E-16,3.028072E-13,7.493976E-4,5.33198E-4,3.942433E-5,1.01664E-6,5.827468E-7,2.140144E-9,-1.246011E-83,-1.614865E-86,-4.418041E-88,-1.323511E-149,-1.09822E-79,7.465462,4.620697E-5,423396.1,423396.1
