Time_Soln#26 (sec),Volume_Soln#26 (cm3),Volumetric_heat_production_rate_Soln#26 (erg/cm3-sec),Surface_temperature_Soln#26 (K),Temperature_Soln#26 (K),Mass_Soln#26 (g),Pressure_Soln#26 (atm),Mole_fraction_H2_Soln#26 (),Mole_fraction_H_Soln#26 (),Mole_fraction_CH4_Soln#26 (),Mole_fraction_CH3_Soln#26 (),Mole_fraction_CH2_Soln#26 (),Mole_fraction_C2H6_Soln#26 (),Mole_fraction_C2H5_Soln#26 (),Mole_fraction_C2H4_Soln#26 (),Mole_fraction_C2H3_Soln#26 (),Mole_fraction_C2H2_Soln#26 (),Mole_fraction_C3H8_Soln#26 (),Mole_fraction_IC3H7_Soln#26 (),Mole_fraction_NC3H7_Soln#26 (),Mole_fraction_C3H6_Soln#26 (),Mole_fraction_C3H5-A_Soln#26 (),Mole_fraction_C3H5-T_Soln#26 (),Mole_fraction_C3H4-P_Soln#26 (),Mole_fraction_C3H4-A_Soln#26 (),Mole_fraction_C3H3_Soln#26 (),Mole_fraction_C3H2_Soln#26 (),Mole_fraction_NC4H10_Soln#26 (),Mole_fraction_PC4H9_Soln#26 (),Mole_fraction_C4H8-1_Soln#26 (),Mole_fraction_C4H8-2_Soln#26 (),Mole_fraction_C4H71-3_Soln#26 (),Mole_fraction_C4H6_Soln#26 (),Mole_fraction_C4H5_Soln#26 (),Mole_fraction_C4H4_Soln#26 (),Mole_fraction_C4H2_Soln#26 (),Mole_fraction_C6H6_Soln#26 (),Mole_fraction_C5H6_Soln#26 (),Mole_fraction_C10H8_Soln#26 (),Mole_fraction_NC5H12_Soln#26 (),Mole_fraction_NC5H11_Soln#26 (),Mole_fraction_NC5H10_Soln#26 (),Mole_fraction_LC5H8_Soln#26 (),Mole_fraction_NC6H12_Soln#26 (),Mole_fraction_NC7H15_Soln#26 (),Mole_fraction_NC7H14_Soln#26 (),Mole_fraction_C7H8_Soln#26 (),Mole_fraction_C7H7_Soln#26 (),Mole_fraction_C6H5C2H_Soln#26 (),Mole_fraction_C12H8_Soln#26 (),Mole_fraction_C14H10_Soln#26 (),Mole_fraction_BIN1B_Soln#26 (),Mole_fraction_NC10H21_Soln#26 (),Mole_fraction_NC12H25_Soln#26 (),Mole_fraction_NC12H26_Soln#26 (),Mole_fraction_NC16H34_Soln#26 (),Mole_fraction_NC10H20_Soln#26 (),Molecular_weight_Soln#26 (g/mole),Mass_density_Soln#26 (g/cm3),Unburned_hydrocarbons_Soln#26 (ppm),Volatile_organic_compounds_Soln#26 (ppm)
2.159705E-6,16.28406,-2.189597E10,1881.927,1881.927,8.022589E-4,1.0,0.7708637,0.002271193,0.06070172,0.007506786,3.550575E-5,0.002924772,6.789214E-5,0.09203336,6.701091E-4,0.03658342,1.681994E-4,3.573961E-6,3.080983E-6,0.008360322,7.760731E-4,3.816043E-5,0.002343806,0.001766109,0.003062672,2.694456E-4,1.119039E-6,8.173716E-9,9.149027E-5,1.798903E-5,3.038194E-6,0.002139133,2.144169E-4,0.002638155,4.122161E-4,0.001259722,2.457435E-4,3.257207E-5,1.497547E-9,4.050709E-12,3.386447E-7,9.715655E-6,5.166048E-9,2.1704E-15,1.039863E-11,0.00134771,6.370519E-4,2.107589E-5,4.380477E-7,4.281389E-7,5.779519E-10,2.952987E-49,-2.730463E-72,-9.747447E-73,-9.922535E-125,1.705023E-44,7.60804,4.926652E-5,431482.4,431482.4
2.183687E-6,16.28548,-2.2012E10,1881.77,1881.77,8.022589E-4,1.0,0.7707914,0.002255344,0.06087961,0.007426709,3.475248E-5,0.002897356,6.687096E-5,0.09202905,6.633962E-4,0.03674231,1.628654E-4,3.451417E-6,2.971968E-6,0.008261622,7.660464E-4,3.748508E-5,0.002348267,0.001763722,0.003068252,2.707181E-4,1.054664E-6,7.703382E-9,8.944252E-5,1.761518E-5,2.991135E-6,0.002118632,2.103956E-4,0.002638127,4.170501E-4,0.001268291,2.45361E-4,3.313667E-5,1.420057E-9,3.918084E-12,3.297405E-7,9.44212E-6,4.927825E-9,2.03963E-15,9.684766E-12,0.001341478,6.341026E-4,2.140905E-5,4.4889E-7,4.318659E-7,5.98403E-10,1.008189E-49,-2.75817E-72,-9.465635E-73,-4.205909E-125,5.857941E-45,7.606738,4.926221E-5,431408.6,431408.6
2.33402E-6,16.29355,-2.256454E10,1880.768,1880.768,8.022589E-4,1.0,0.7703728,0.002160747,0.06192638,0.006958891,3.051289E-5,0.002733078,6.097243E-5,0.09197191,6.241268E-4,0.03770133,1.334259E-4,2.786739E-6,2.382268E-6,0.0076807,7.074551E-4,3.359007E-5,0.002373372,0.001748568,0.003098797,2.777824E-4,7.336259E-7,5.426685E-9,7.80412E-5,1.552258E-5,2.724663E-6,0.002001147,1.878501E-4,0.002635249,4.467473E-4,0.001320227,2.42912E-4,3.667367E-5,1.028655E-9,3.200866E-12,2.804407E-7,7.966324E-6,3.690871E-9,1.403007E-15,6.31197E-12,0.001304305,6.158613E-4,2.349546E-5,5.198557E-7,4.551845E-7,7.367373E-10,-6.987289E-51,-2.910449E-72,-7.912699E-73,-2.667825E-126,-3.153586E-47,7.598924,4.923783E-5,430965.4,430965.4
2.339387E-6,16.29381,-2.257936E10,1880.731,1880.731,8.022589E-4,1.0,0.7703589,0.002157515,0.0619617,0.006943209,3.037579E-5,0.002727448,6.077678E-5,0.09196899,6.228086E-4,0.03773445,1.324908E-4,2.765964E-6,2.363885E-6,0.007661101,7.054907E-4,3.34611E-5,0.002374184,0.001748023,0.003099756,2.780067E-4,7.243815E-7,5.35677E-9,7.767516E-5,1.545508E-5,2.715977E-6,0.001997275,1.871221E-4,0.00263507,4.477885E-4,0.001322026,2.428232E-4,3.679976E-5,1.017243E-9,3.17848E-12,2.788677E-7,7.920308E-6,3.653785E-9,1.38469E-15,6.220642E-12,0.001303035,6.152188E-4,2.356985E-5,5.224847E-7,4.56016E-7,7.420043E-10,-3.165251E-51,-2.915251E-72,-7.863382E-73,-2.205622E-126,-3.134442E-47,7.598656,4.923704E-5,430950.2,430950.2
2.347669E-6,16.29421,-2.260148E10,1880.675,1880.675,8.022589E-4,1.0,0.7703375,0.002152547,0.06201593,0.006919142,3.016605E-5,0.002718792,6.047681E-5,0.09196437,6.207853E-4,0.0377854,1.310624E-4,2.734273E-6,2.33585E-6,0.007631009,7.024761E-4,3.326341E-5,0.002375426,0.001747181,0.003101217,2.783492E-4,7.103757E-7,5.255291E-9,7.711544E-5,1.535182E-5,2.702676E-6,0.001991343,1.860085E-4,0.002634783,4.493924E-4,0.001324796,2.426861E-4,3.699427E-5,9.998956E-10,3.144331E-12,2.764639E-7,7.850115E-6,3.597408E-9,1.357212E-15,6.081983E-12,0.001301083,6.142289E-4,2.368461E-5,5.265541E-7,4.57299E-7,7.501767E-10,-3.491675E-51,-2.92259E-72,-7.788048E-73,-1.646129E-126,-3.104397E-47,7.598243,4.923583E-5,430926.8,430926.8
2.386505E-6,16.29603,-2.269611E10,1880.412,1880.412,8.022589E-4,1.0,0.7702395,0.002129551,0.06226605,0.006808353,2.921087E-5,0.002678699,5.910019E-5,0.09194102,6.114666E-4,0.03802198,1.245897E-4,2.591309E-6,2.209476E-6,0.007492239,6.885979E-4,3.235669E-5,0.002381081,0.001743228,0.003107801,2.79897E-4,6.486195E-7,4.817392E-9,7.456933E-5,1.488145E-5,2.641922E-6,0.001964161,1.809357E-4,0.00263329,4.56872E-4,0.001337668,2.420409E-4,3.790562E-5,9.229486E-10,2.990266E-12,2.65552E-7,7.533381E-6,3.34599E-9,1.237038E-15,5.475761E-12,0.001292043,6.096086E-4,2.422239E-5,5.458421E-7,4.633132E-7,7.892246E-10,-3.22701E-51,-2.955932E-72,-7.446581E-73,-4.175251E-127,-2.968463E-47,7.596329,4.923031E-5,430818.2,430818.2
2.392366E-6,16.2963,-2.270923E10,1880.373,1880.373,8.022589E-4,1.0,0.770225,0.002126123,0.06230321,0.006791921,2.907067E-5,0.002672718,5.889663E-5,0.09193725,6.100839E-4,0.03805736,1.236442E-4,2.570514E-6,2.191107E-6,0.007471625,6.865395E-4,3.22227E-5,0.002381911,0.001742631,0.003108757,2.801225E-4,6.398324E-7,4.756186E-9,7.4196E-5,1.481243E-5,2.632978E-6,0.001960148,1.801908E-4,0.002633045,4.57995E-4,0.001339595,2.419432E-4,3.804305E-5,9.119367E-10,2.967853E-12,2.639551E-7,7.487288E-6,3.309822E-9,1.220052E-15,5.39023E-12,0.001290695,6.089145E-4,2.43035E-5,5.487825E-7,4.642207E-7,7.95222E-10,-2.684507E-51,-2.960782E-72,-7.396681E-73,-3.39536E-127,-2.948346E-47,7.596043,4.92295E-5,430802.0,430802.0
2.394331E-6,16.29639,-2.271336E10,1880.359,1880.359,8.022589E-4,1.0,0.7702201,0.002124976,0.06231563,0.006786428,2.902388E-5,0.002670716,5.882861E-5,0.09193598,6.096216E-4,0.0380692,1.233289E-4,2.563585E-6,2.184987E-6,0.007464731,6.858513E-4,3.217793E-5,0.002382188,0.001742431,0.003109076,2.801976E-4,6.369158E-7,4.735213E-9,7.407141E-5,1.478937E-5,2.629991E-6,0.001958807,1.799422E-4,0.002632961,4.583712E-4,0.00134024,2.419104E-4,3.808913E-5,9.0828E-10,2.960385E-12,2.634225E-7,7.471929E-6,3.297794E-9,1.214383E-15,5.36193E-12,0.001290244,6.086819E-4,2.43307E-5,5.497703E-7,4.645251E-7,7.972394E-10,-3.219179E-51,-2.962399E-72,-7.380042E-73,-3.168052E-127,-2.941657E-47,7.595947,4.922923E-5,430796.6,430796.6
2.402066E-6,16.29674,-2.272989E10,1880.307,1880.307,8.022589E-4,1.0,0.7702011,0.002120473,0.06236437,0.006764891,2.884086E-5,0.002662859,5.856211E-5,0.09193089,6.078088E-4,0.03811573,1.220969E-4,2.536533E-6,2.1611E-6,0.007437694,6.831534E-4,3.200255E-5,0.002383272,0.001741642,0.003110319,2.804909E-4,6.255827E-7,4.657112E-9,7.358416E-5,1.469921E-5,2.6183E-6,0.001953556,1.789697E-4,0.002632627,4.598501E-4,0.001342774,2.417814E-4,3.827042E-5,8.940555E-10,2.931227E-12,2.613404E-7,7.411956E-6,3.250947E-9,1.192558E-15,5.252215E-12,0.001288474,6.077675E-4,2.443771E-5,5.536659E-7,4.657226E-7,8.052085E-10,-3.191773E-51,-2.96872E-72,-7.315014E-73,-2.412474E-127,-2.915734E-47,7.595572,4.922817E-5,430775.3,430775.3
2.408717E-6,16.29704,-2.274357E10,1880.261,1880.261,8.022589E-4,1.0,0.7701849,0.002116618,0.06240607,0.006746478,2.868492E-5,0.00265613,5.833448E-5,0.09192643,6.062588E-4,0.0381556,1.210488E-4,2.513551E-6,2.140811E-6,0.007414567,6.808468E-4,3.185278E-5,0.002384195,0.001740965,0.003111374,2.807402E-4,6.160223E-7,4.588727E-9,7.316908E-5,1.462236E-5,2.608328E-6,0.001949073,1.781409E-4,0.002632332,4.611195E-4,0.001344947,2.416704E-4,3.842625E-5,8.820444E-10,2.906451E-12,2.59568E-7,7.360991E-6,3.211287E-9,1.174013E-15,5.160195E-12,0.001286958,6.069825E-4,2.45297E-5,5.57026E-7,4.667522E-7,8.120989E-10,-3.168985E-51,-2.974103E-72,-7.259683E-73,-1.910216E-127,-2.893682E-47,7.59525,4.922727E-5,430757.0,430757.0
2.417731E-6,16.29744,-2.276146E10,1880.2,1880.2,8.022589E-4,1.0,0.7701631,0.002111414,0.06246227,0.006721671,2.847561E-5,0.002647046,5.802815E-5,0.09192026,6.041703E-4,0.03820948,1.196444E-4,2.482799E-6,2.11367E-6,0.007383393,6.777393E-4,3.165128E-5,0.002385435,0.001740045,0.003112784,2.810737E-4,6.03328E-7,4.499286E-9,7.261205E-5,1.451919E-5,2.594927E-6,0.001943042,1.770282E-4,0.002631923,4.628369E-4,0.001347884,2.415197E-4,3.86374E-5,8.660595E-10,2.873296E-12,2.571912E-7,7.292778E-6,3.158424E-9,1.14949E-15,5.038276E-12,0.001284911,6.059203E-4,2.465435E-5,5.615968E-7,4.681477E-7,8.214963E-10,-3.130756E-51,-2.98133E-72,-7.185523E-73,-1.393291E-127,-2.864127E-47,7.594815,4.922605E-5,430732.4,430732.4
2.505012E-6,16.30111,-2.289838E10,1879.604,1879.604,8.022589E-4,1.0,0.7699602,0.002062323,0.06298887,0.006490089,2.656447E-5,0.002561254,5.518637E-5,0.09185363,5.846508E-4,0.03872122,1.069458E-4,2.207116E-6,1.870745E-6,0.007091443,6.487291E-4,2.978465E-5,0.002396748,0.00173114,0.003125323,2.840546E-4,4.945143E-7,3.76776E-9,6.752852E-5,1.357522E-5,2.471651E-6,0.001887242,1.668494E-4,0.002627383,4.7928E-4,0.001375827,2.400543E-4,4.0677E-5,7.279715E-10,2.575812E-12,2.356062E-7,6.679695E-6,2.695019E-9,9.426563E-16,4.026841E-12,0.001265588,5.957433E-4,2.585931E-5,6.067826E-7,4.81657E-7,9.158606E-10,-2.781989E-51,-3.046768E-72,-6.514108E-73,-6.536307E-129,-2.59652E-47,7.590698,4.921497E-5,430498.9,430498.9
2.526697E-6,16.30197,-2.292276E10,1879.456,1879.456,8.022589E-4,1.0,0.7699121,0.002050481,0.0631149,0.006434892,2.612066E-5,0.002540539,5.451398E-5,0.09183523,5.79992E-4,0.03884563,1.040305E-4,2.144444E-6,1.815626E-6,0.007021612,6.418147E-4,2.934377E-5,0.002399374,0.001728927,0.003128134,2.84727E-4,4.710611E-7,3.593437E-9,6.634773E-5,1.335533E-5,2.442752E-6,0.001874074,1.644788E-4,0.002626105,4.833133E-4,0.001382633,2.396887E-4,4.11822E-5,6.978607E-10,2.508072E-12,2.306222E-7,6.539754E-6,2.59241E-9,8.973501E-16,3.816591E-12,0.001260921,5.932464E-4,2.615806E-5,6.182706E-7,4.850131E-7,9.402668E-10,-2.7014E-51,-3.061819E-72,-6.359641E-73,-3.076803E-129,-2.534959E-47,7.5897,4.921239E-5,430442.3,430442.3
2.547193E-6,16.30275,-2.294265E10,1879.315,1879.315,8.022589E-4,1.0,0.7698675,0.002039414,0.06323236,0.006383528,2.571175E-5,0.00252117,5.389002E-5,0.09181722,5.756545E-4,0.03896226,1.01356E-4,2.087155E-6,1.765278E-6,0.006956549,6.353808E-4,2.893496E-5,0.002401793,0.001726837,0.003130687,2.853388E-4,4.500408E-7,3.451946E-9,6.525933E-5,1.315243E-5,2.416023E-6,0.001861865,1.622917E-4,0.002624846,4.871069E-4,0.001389018,2.393426E-4,4.165909E-5,6.706627E-10,2.446103E-12,2.260391E-7,6.41158E-6,2.499522E-9,8.576524E-16,3.627983E-12,0.001256558,5.908979E-4,2.644019E-5,6.292232E-7,4.881854E-7,9.636862E-10,-2.628984E-51,-3.075549E-72,-6.217805E-73,-1.506859E-129,-2.47843E-47,7.588766,4.921002E-5,430389.3,430389.3
2.557858E-6,16.30316,-2.295178E10,1879.242,1879.242,8.022589E-4,1.0,0.7698446,0.002033703,0.06329284,0.006357112,2.5503E-5,0.002511174,5.356979E-5,0.09180762,5.734228E-4,0.03902258,9.999513E-5,2.058081E-6,1.73974E-6,0.006923056,6.320718E-4,2.872525E-5,0.002403027,0.00172575,0.003131975,2.856479E-4,4.39529E-7,3.379515E-9,6.470348E-5,1.304873E-5,2.402339E-6,0.001855603,1.611739E-4,0.002624172,4.890736E-4,0.001392322,2.391624E-4,4.190698E-5,6.570251E-10,2.414633E-12,2.237027E-7,6.346428E-6,2.452722E-9,8.377372E-16,3.534667E-12,0.001254305,5.896806E-4,2.658688E-5,6.349586E-7,4.898361E-7,9.760085E-10,-2.5919E-51,-3.082548E-72,-6.145575E-73,-1.040731E-129,-2.449643E-47,7.588283,4.92088E-5,430362.0,430362.0
2.564203E-6,16.30339,-2.295684E10,1879.198,1879.198,8.022589E-4,1.0,0.7698311,0.002030321,0.06332862,0.006341495,2.53801E-5,0.002505253,5.33807E-5,0.09180183,5.721032E-4,0.03905834,9.919533E-5,2.041019E-6,1.724758E-6,0.006903246,6.301158E-4,2.860146E-5,0.002403754,0.001725104,0.003132729,2.858288E-4,4.3341E-7,3.334163E-9,6.437613E-5,1.298762E-5,2.394268E-6,0.001851906,1.605154E-4,0.002623765,4.902413E-4,0.001394281,2.390551E-4,4.205439E-5,6.490742E-10,2.396158E-12,2.223282E-7,6.308159E-6,2.425367E-9,8.259659E-16,3.480671E-12,0.001252971,5.889578E-4,2.667413E-5,6.383829E-7,4.908182E-7,9.833849E-10,-2.570296E-51,-3.08666E-72,-6.103106E-73,-8.359291E-130,-2.432717E-47,7.587997,4.920809E-5,430345.7,430345.7
2.694324E-6,16.30787,-2.300367E10,1878.303,1878.303,8.022589E-4,1.0,0.7695688,0.001963393,0.06403029,0.006036663,2.305577E-5,0.002388005,4.972209E-5,0.09167164,5.462968E-4,0.03977315,8.427339E-5,1.726097E-6,1.44887E-6,0.006515118,5.919385E-4,2.621234E-5,0.002417477,0.001711888,0.003146182,2.890771E-4,3.270524E-7,2.626239E-9,5.81671E-5,1.182485E-5,2.239594E-6,0.001780517,1.479905E-4,0.002614524,5.138119E-4,0.001433527,2.368505E-4,4.50622E-5,5.085616E-10,2.054018E-12,1.964652E-7,5.59577E-6,1.935178E-9,6.267245E-16,2.564666E-12,0.00122651,5.743874E-4,2.845753E-5,7.105142E-7,5.109659E-7,1.141957E-9,-2.171087E-51,-3.163433E-72,-5.307711E-73,-1.449457E-131,-2.115711E-47,7.582301,4.919458E-5,430022.7,430022.7
2.697601E-6,16.30797,-2.300357E10,1878.281,1878.281,8.022589E-4,1.0,0.7695626,0.001961766,0.0640472,0.006029351,2.300178E-5,0.002385153,4.963511E-5,0.09166809,5.456765E-4,0.0397907,8.393168E-5,1.718963E-6,1.442636E-6,0.006505775,5.910229E-4,2.615569E-5,0.002417795,0.001711557,0.003146474,2.891479E-4,3.247911E-7,2.608288E-9,5.802234E-5,1.179765E-5,2.23595E-6,0.001778822,1.476977E-4,0.002614271,5.143962E-4,0.001434493,2.367949E-4,4.513754E-5,5.055607E-10,2.046237E-12,1.958673E-7,5.579467E-6,1.92441E-9,6.223611E-16,2.546848E-12,0.001225865,5.740269E-4,2.850228E-5,7.123771E-7,5.114735E-7,1.146131E-9,-2.162575E-51,-3.165192E-72,-5.289412E-73,-1.294763E-131,-2.108417E-47,7.582162,4.919427E-5,430014.8,430014.8
2.698833E-6,16.30801,-2.300353E10,1878.272,1878.272,8.022589E-4,1.0,0.7695603,0.001961155,0.06405355,0.006026605,2.298153E-5,0.002384082,4.960247E-5,0.09166676,5.454437E-4,0.03979729,8.380358E-5,1.71629E-6,1.4403E-6,0.006502267,5.906791E-4,2.613443E-5,0.002417914,0.001711433,0.003146583,2.891744E-4,3.239455E-7,2.601052E-9,5.796804E-5,1.178745E-5,2.234582E-6,0.001778186,1.475878E-4,0.002614176,5.146158E-4,0.001434856,2.36774E-4,4.516587E-5,5.044345E-10,2.043321E-12,1.956432E-7,5.573356E-6,1.920379E-9,6.206998E-16,2.540115E-12,0.001225623,5.738914E-4,2.851911E-5,7.130781E-7,5.116643E-7,1.147703E-9,-2.159227E-51,-3.165853E-72,-5.282552E-73,-1.241138E-131,-2.105683E-47,7.58211,4.919415E-5,430011.8,430011.8
2.704164E-6,16.30818,-2.30032E10,1878.235,1878.235,8.022589E-4,1.0,0.7695501,0.001958515,0.06408097,0.006014755,2.289427E-5,0.002379455,4.946161E-5,0.09166097,5.444383E-4,0.03982579,8.325189E-5,1.704782E-6,1.430245E-6,0.006487121,5.891953E-4,2.604271E-5,0.002418428,0.001710894,0.003147051,2.892881E-4,3.20316E-7,2.570793E-9,5.773396E-5,1.174346E-5,2.228684E-6,0.001775441,1.471142E-4,0.002613761,5.155653E-4,0.001436424,2.366836E-4,4.528839E-5,4.995805E-10,2.030764E-12,1.946771E-7,5.547032E-6,1.903052E-9,6.13607E-16,2.510874E-12,0.001224577,5.733055E-4,2.859191E-5,7.161156E-7,5.124902E-7,1.15452E-9,-2.144666E-51,-3.1687E-72,-5.252996E-73,-1.034003E-131,-2.093903E-47,7.581884,4.919365E-5,429999.0,429999.0
2.706581E-6,16.30826,-2.300296E10,1878.219,1878.219,8.022589E-4,1.0,0.7695456,0.00195732,0.06409337,0.006009396,2.285488E-5,0.002377361,4.939795E-5,0.09165833,5.439836E-4,0.0398387,8.300309E-5,1.699595E-6,1.425714E-6,0.00648027,5.885243E-4,2.600127E-5,0.00241866,0.001710649,0.003147262,2.893392E-4,3.186858E-7,2.557892E-9,5.762828E-5,1.172359E-5,2.22602E-6,0.001774201,1.469003E-4,0.002613573,5.159955E-4,0.001437134,2.366425E-4,4.534393E-5,4.973897E-10,2.025103E-12,1.942412E-7,5.53516E-6,1.895255E-9,6.104564E-16,2.497557E-12,0.001224103,5.730402E-4,2.862491E-5,7.174949E-7,5.128647E-7,1.157618E-9,-2.138101E-51,-3.169983E-72,-5.239664E-73,-9.519058E-132,-2.088589E-47,7.581781,4.919342E-5,429993.2,429993.2
2.811314E-6,16.31133,-2.296662E10,1877.498,1877.498,8.022589E-4,1.0,0.769356,0.00190696,0.06461278,0.005785763,2.125129E-5,0.002289078,4.675934E-5,0.09153816,5.249777E-4,0.0403871,7.298441E-5,1.49233E-6,1.244996E-6,0.006193662,5.605286E-4,2.428726E-5,0.002428078,0.001700114,0.00315528,2.912913E-4,2.564637E-7,2.129385E-9,5.330871E-5,1.090959E-5,2.116261E-6,0.00172281,1.381409E-4,0.002604966,5.344042E-4,0.001467354,2.348664E-4,4.773888E-5,4.122097E-10,1.798013E-12,1.76546E-7,5.056213E-6,1.5906E-9,4.936538E-16,1.985846E-12,0.001204094,5.617078E-4,3.005054E-5,7.784309E-7,5.291014E-7,1.296584E-9,-1.875584E-51,-3.222645E-72,-4.700494E-73,-2.02688E-133,-1.873695E-47,7.577442,4.918413E-5,429747.1,429747.1
2.829198E-6,16.31182,-2.295543E10,1877.375,1877.375,8.022589E-4,1.0,0.7693252,0.001898626,0.0646981,0.005749181,2.099647E-5,0.002274468,4.633119E-5,0.09151656,5.218626E-4,0.04047871,7.141345E-5,1.460119E-6,1.216976E-6,0.006146647,5.559503E-4,2.400988E-5,0.002429569,0.001698326,0.003156442,2.91575E-4,2.473136E-7,2.064522E-9,5.261885E-5,1.077922E-5,2.098569E-6,0.001714472,1.367384E-4,0.002603417,5.375033E-4,0.00147241,2.345634E-4,4.81455E-5,3.995202E-10,1.762552E-12,1.737435E-7,4.980855E-6,1.544501E-9,4.764231E-16,1.913374E-12,0.001200774,5.598051E-4,3.029311E-5,7.890635E-7,5.31876E-7,1.321236E-9,-1.835335E-51,-3.230805E-72,-4.615489E-73,-1.102478E-133,-1.839816E-47,7.576719,4.918266E-5,429706.1,429706.1
2.834056E-6,16.31195,-2.295214E10,1877.342,1877.342,8.022589E-4,1.0,0.7693169,0.001896375,0.06472111,0.005739321,2.092815E-5,0.002270523,4.621596E-5,0.09151064,5.210227E-4,0.04050349,7.099332E-5,1.451518E-6,1.209497E-6,0.006133969,5.547164E-4,2.393527E-5,0.002429968,0.001697841,0.003156747,2.916497E-4,2.448943E-7,2.051011E-9,5.243371E-5,1.074421E-5,2.093814E-6,0.001712227,1.363618E-4,0.002602993,5.383429E-4,0.001473778,2.344811E-4,4.825582E-5,3.961568E-10,1.753075E-12,1.729925E-7,4.960684E-6,1.53225E-9,4.720534E-16,1.894343E-12,0.001199877,5.5929E-4,3.035895E-5,7.91963E-7,5.326298E-7,1.327979E-9,-1.82399E-51,-3.232983E-72,-4.592731E-73,-9.349838E-134,-1.830745E-47,7.576524,4.918227E-5,429695.0,429695.0
2.909409E-6,16.31388,-2.288942E10,1876.825,1876.825,8.022589E-4,1.0,0.7691923,0.001862159,0.06506936,0.005590503,1.991567E-5,0.002210549,4.44857E-5,0.0914162,5.083289E-4,0.04088256,6.48207E-5,1.325817E-6,1.100359E-6,0.005942299,5.360971E-4,2.281691E-5,0.002435869,0.001690349,0.003160957,2.926789E-4,2.10705E-7,1.818658E-9,4.968008E-5,1.022257E-5,2.022667E-6,0.001678512,1.307519E-4,0.002596221,5.512478E-4,0.001494726,2.332065E-4,4.99603E-5,3.480111E-10,1.614085E-12,1.618841E-7,4.663296E-6,1.3561E-9,4.081585E-16,1.625997E-12,0.001186211,5.513888E-4,3.137779E-5,8.375553E-7,5.4433E-7,1.435142E-9,-1.664698E-51,-3.265609E-72,-4.257073E-73,-7.491314E-135,-1.696962E-47,7.573541,4.917646E-5,429525.9,429525.9
2.916027E-6,16.31404,-2.288294E10,1876.779,1876.779,8.022589E-4,1.0,0.7691817,0.001859215,0.06509918,0.005577792,1.983081E-5,0.002205389,4.433869E-5,0.09140768,5.072431E-4,0.04091538,6.430808E-5,1.315435E-6,1.091359E-6,0.0059259,5.34507E-4,2.272207E-5,0.002436361,0.001689694,0.003161281,2.927581E-4,2.079795E-7,1.809386E-9,4.944838E-5,1.01786E-5,2.016645E-6,0.001675646,1.30279E-4,0.002595611,5.523707E-4,0.001496541,2.330947E-4,5.010937E-5,3.441499E-10,1.602563E-12,1.609548E-7,4.638496E-6,1.341797E-9,4.035326E-16,1.605369E-12,0.001185033,5.50703E-4,3.146705E-5,8.416144E-7,5.453583E-7,1.444784E-9,-1.65152E-51,-3.268287E-72,-4.22908E-73,-5.993197E-135,-1.685804E-47,7.573284,4.917597E-5,429511.3,429511.3
2.927166E-6,16.31431,-2.28716E10,1876.703,1876.703,8.022589E-4,1.0,0.769164,0.001854281,0.06514911,0.005556525,1.968941E-5,0.002196744,4.409303E-5,0.09139326,5.054261E-4,0.04097046,6.345571E-5,1.29819E-6,1.076416E-6,0.005898455,5.318471E-4,2.256365E-5,0.002437182,0.001688593,0.003161809,2.928873E-4,2.03487E-7,1.77258E-9,4.906201E-5,1.010524E-5,2.006588E-6,0.001670856,1.294902E-4,0.002594577,5.542567E-4,0.001499588,2.329066E-4,5.036004E-5,3.377719E-10,1.58341E-12,1.594071E-7,4.597215E-6,1.318129E-9,3.948314E-16,1.571575E-12,0.001183057,5.495515E-4,3.161719E-5,8.484666E-7,5.470893E-7,1.461099E-9,-1.629628E-51,-3.272747E-72,-4.182487E-73,-4.123813E-135,-1.667234E-47,7.572851,4.917516E-5,429486.8,429486.8
2.933234E-6,16.31445,-2.286528E10,1876.661,1876.661,8.022589E-4,1.0,0.7691545,0.001851605,0.06517617,0.005545007,1.961312E-5,0.002192055,4.396012E-5,0.09138536,5.044416E-4,0.04100038,6.299668E-5,1.288914E-6,1.06838E-6,0.005883584,5.304065E-4,2.247797E-5,0.002437624,0.001687994,0.003162088,2.929556E-4,2.010873E-7,1.754924E-9,4.885338E-5,1.006563E-5,2.001151E-6,0.001668263,1.290641E-4,0.002594011,5.552821E-4,0.001501244,2.328042E-4,5.049646E-5,3.343504E-10,1.573098E-12,1.585723E-7,4.574963E-6,1.30544E-9,3.902883E-16,1.553417E-12,0.001181985,5.489258E-4,3.169893E-5,8.522095E-7,5.480324E-7,1.47003E-9,-1.617787E-51,-3.275145E-72,-4.157373E-73,-3.362297E-135,-1.657224E-47,7.572617,4.917473E-5,429473.5,429473.5
