Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_CH2_Soln#25 (),Mole_fraction_C2H6_Soln#25 (),Mole_fraction_C2H5_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H3_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H8_Soln#25 (),Mole_fraction_IC3H7_Soln#25 (),Mole_fraction_NC3H7_Soln#25 (),Mole_fraction_C3H6_Soln#25 (),Mole_fraction_C3H5-A_Soln#25 (),Mole_fraction_C3H5-T_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H4-A_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C3H2_Soln#25 (),Mole_fraction_NC4H10_Soln#25 (),Mole_fraction_PC4H9_Soln#25 (),Mole_fraction_C4H8-1_Soln#25 (),Mole_fraction_C4H8-2_Soln#25 (),Mole_fraction_C4H71-3_Soln#25 (),Mole_fraction_C4H6_Soln#25 (),Mole_fraction_C4H5_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C5H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_NC5H12_Soln#25 (),Mole_fraction_NC5H11_Soln#25 (),Mole_fraction_NC5H10_Soln#25 (),Mole_fraction_LC5H8_Soln#25 (),Mole_fraction_NC6H12_Soln#25 (),Mole_fraction_NC7H15_Soln#25 (),Mole_fraction_NC7H14_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C12H8_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Mole_fraction_NC10H21_Soln#25 (),Mole_fraction_NC12H25_Soln#25 (),Mole_fraction_NC12H26_Soln#25 (),Mole_fraction_NC16H34_Soln#25 (),Mole_fraction_NC10H20_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
3.462228E-4,15.6373,-4.30779E8,1659.867,1659.867,8.20492E-4,1.0,0.7741464,9.688012E-5,0.08036965,2.075442E-4,2.907289E-8,7.074014E-5,1.077042E-6,0.03512092,1.161852E-5,0.09972704,1.365927E-7,2.668486E-9,2.577196E-9,9.947483E-5,3.717056E-6,3.996138E-8,0.001071974,4.257063E-4,1.948582E-4,1.847956E-6,3.05764E-10,1.128334E-11,2.216019E-7,8.926573E-8,6.045182E-8,1.844607E-4,5.53721E-7,6.215964E-4,0.002274285,0.003894162,3.736947E-5,3.676528E-4,5.178659E-13,1.023272E-15,5.379078E-10,1.402713E-8,5.33677E-13,8.025364E-17,8.18362E-13,1.106822E-4,1.413302E-5,4.48436E-4,1.277085E-4,6.270973E-5,2.091281E-5,-9.096151E-15,-2.080231E-52,-1.057034E-68,-1.411178E-238,-9.198871E-11,7.146673,5.247017E-5,405316.5,405316.5
3.464752E-4,15.63715,-4.303842E8,1659.836,1659.836,8.20492E-4,1.0,0.7741494,9.684571E-5,0.08036976,2.074683E-4,2.904777E-8,7.072935E-5,1.076574E-6,0.03511042,1.161268E-5,0.0997345,1.365582E-7,2.667193E-9,2.575896E-9,9.944179E-5,3.715348E-6,3.994375E-8,0.001071853,4.256418E-4,1.947722E-4,1.846601E-6,3.056471E-10,1.130475E-11,2.215158E-7,8.923638E-8,6.042322E-8,1.843906E-4,5.533024E-7,6.21561E-4,0.002274469,0.003894185,3.736675E-5,3.677361E-4,5.175633E-13,-1.060871E-14,5.378385E-10,1.402245E-8,5.332319E-13,-6.902181E-16,8.703806E-13,1.106426E-4,1.412535E-5,4.484833E-4,1.277608E-4,6.274927E-5,2.093732E-5,-2.11682E-15,-2.080212E-52,-1.046606E-68,9.638513E-241,-9.232603E-11,7.146608,5.247069E-5,405312.9,405312.9
3.465306E-4,15.63711,-4.302962E8,1659.829,1659.829,8.20492E-4,1.0,0.7741501,9.683818E-5,0.08036979,2.074517E-4,2.904226E-8,7.072698E-5,1.076471E-6,0.03510812,1.16114E-5,0.09973614,1.365507E-7,2.6669E-9,2.575547E-9,9.943455E-5,3.714974E-6,3.993988E-8,0.001071827,4.256277E-4,1.947534E-4,1.846304E-6,3.056213E-10,1.126035E-11,2.214969E-7,8.922995E-8,6.041696E-8,1.843752E-4,5.532107E-7,6.215533E-4,0.002274509,0.00389419,3.736615E-5,3.677543E-4,5.174773E-13,8.310299E-16,5.377247E-10,1.402142E-8,5.28985E-13,-3.494901E-17,7.939843E-13,1.10634E-4,1.412367E-5,4.484937E-4,1.277723E-4,6.275795E-5,2.09427E-5,-6.156974E-16,-2.080208E-52,-1.044333E-68,5.227601E-241,-9.210637E-11,7.146594,5.247081E-5,405312.1,405312.1
3.472566E-4,15.63666,-4.291638E8,1659.738,1659.738,8.20492E-4,1.0,0.7741588,9.673976E-5,0.08037012,2.072345E-4,2.897037E-8,7.0696E-5,1.075133E-6,0.035078,1.159468E-5,0.09975755,1.364518E-7,2.663277E-9,2.572685E-9,9.933975E-5,3.71008E-6,3.98894E-8,0.001071481,4.254428E-4,1.945069E-4,1.842424E-6,3.052886E-10,1.208902E-11,2.212509E-7,8.914572E-8,6.03351E-8,1.841739E-4,5.520119E-7,6.214521E-4,0.002275039,0.003894255,3.73584E-5,3.679936E-4,5.1707E-13,3.233436E-15,5.386803E-10,1.400797E-8,6.284326E-13,2.440546E-15,2.244682E-12,1.105206E-4,1.410168E-5,4.486295E-4,1.279227E-4,6.287161E-5,2.101326E-5,-2.022474E-13,-2.080154E-52,-1.015003E-68,-1.079234E-243,-9.690753E-11,7.14641,5.247231E-5,405301.6,405301.6
3.5E-4,15.63498,-4.249296E8,1659.399,1659.399,8.20492E-4,1.0,0.7741917,9.637104E-5,0.08037135,2.064213E-4,2.870216E-8,7.057947E-5,1.070102E-6,0.03496486,1.153208E-5,0.09983791,1.360801E-7,2.649012E-9,2.557211E-9,9.898405E-5,3.691753E-6,3.970062E-8,0.001070185,4.247505E-4,1.935841E-4,1.827926E-6,3.040179E-10,1.114593E-11,2.203234E-7,8.882963E-8,6.002814E-8,1.834186E-4,5.475318E-7,6.210761E-4,0.002277031,0.003894494,3.73299E-5,3.688955E-4,5.132831E-13,8.328201E-16,5.343221E-10,1.395768E-8,4.783869E-13,-1.101047E-16,1.71884E-14,1.100966E-4,1.401951E-5,4.491374E-4,1.284892E-4,6.330037E-5,2.128066E-5,-1.517076E-15,-2.079952E-52,-9.114007E-69,-3.157567E-244,-8.798884E-11,7.145716,5.247795E-5,405262.3,405262.3
3.522881E-4,15.63359,-4.214478E8,1659.118,1659.118,8.20492E-4,1.0,0.774219,9.606701E-5,0.08037234,2.057511E-4,2.848228E-8,7.048291E-5,1.065957E-6,0.03487128,1.148054E-5,0.09990429,1.357725E-7,2.637816E-9,2.546911E-9,9.869032E-5,3.676662E-6,3.954532E-8,0.001069118,4.241804E-4,1.928248E-4,1.816027E-6,3.030099E-10,1.2381E-11,2.195649E-7,8.85685E-8,5.977497E-8,1.827948E-4,5.438507E-7,6.2077E-4,0.002278681,0.003894687,3.730703E-5,3.696448E-4,5.138802E-13,4.315164E-14,5.35685E-10,1.391625E-8,8.090745E-13,5.860962E-14,5.010104E-12,1.09748E-4,1.395202E-5,4.495554E-4,1.289594E-4,6.365709E-5,2.150452E-5,-1.123437E-12,-2.079785E-52,-8.338848E-69,1.791899E-246,-1.037112E-10,7.145143,5.248262E-5,405229.8,405229.8
3.526113E-4,15.6334,-4.209621E8,1659.079,1659.079,8.20492E-4,1.0,0.7742228,9.602436E-5,0.08037247,2.056569E-4,2.845149E-8,7.046932E-5,1.065372E-6,0.03485812,1.14733E-5,0.09991361,1.357294E-7,2.636142E-9,2.543934E-9,9.864906E-5,3.674553E-6,3.952353E-8,0.001068969,4.241004E-4,1.927183E-4,1.81436E-6,3.029338E-10,1.124527E-11,2.194636E-7,8.853187E-8,5.973944E-8,1.827072E-4,5.433346E-7,6.207273E-4,0.002278913,0.003894714,3.730386E-5,3.697505E-4,5.176903E-13,9.731883E-16,5.351261E-10,1.391047E-8,1.073329E-12,1.24438E-16,8.457562E-12,1.096991E-4,1.394256E-5,4.49614E-4,1.290256E-4,6.370741E-5,2.15362E-5,-5.403271E-15,-2.079762E-52,-8.234723E-69,9.591006E-248,-1.331939E-10,7.145063,5.248327E-5,405225.2,405225.2
3.560886E-4,15.63131,-4.157678E8,1658.657,1658.657,8.204921E-4,1.0,0.774264,9.556951E-5,0.08037392,2.046539E-4,2.812452E-8,7.032382E-5,1.059148E-6,0.03471742,1.139628E-5,0.1000132,1.352659E-7,2.618414E-9,2.525858E-9,9.820827E-5,3.651983E-6,3.929167E-8,0.001067373,4.232479E-4,1.915841E-4,1.796641E-6,3.013407E-10,1.100462E-11,2.183139E-7,8.814013E-8,5.936006E-8,1.817713E-4,5.378464E-7,6.202765E-4,0.002281399,0.003894994,3.727084E-5,3.708839E-4,5.082602E-13,2.439651E-16,5.29098E-10,1.38487E-8,5.162416E-13,-2.524672E-16,8.358823E-13,1.091792E-4,1.3842E-5,4.502382E-4,1.297357E-4,6.424777E-5,2.187799E-5,-2.707529E-16,-2.079511E-52,-7.195835E-69,-1.454779E-249,-1.252243E-10,7.144201,5.249028E-5,405176.3,405176.3
3.563616E-4,15.63115,-4.153706E8,1658.625,1658.625,8.204921E-4,1.0,0.7742672,9.553411E-5,0.08037403,2.045759E-4,2.809919E-8,7.031245E-5,1.058682E-6,0.03470644,1.139029E-5,0.100021,1.352298E-7,2.618182E-9,2.532146E-9,9.817395E-5,3.65023E-6,3.927368E-8,0.001067249,4.231816E-4,1.914959E-4,1.795267E-6,3.012723E-10,1.725768E-11,2.182365E-7,8.810959E-8,5.933072E-8,1.816983E-4,5.374205E-7,6.202417E-4,0.002281593,0.003895015,3.726832E-5,3.709726E-4,5.129768E-13,-1.321901E-13,5.398947E-10,1.384386E-8,1.419954E-12,-2.789345E-14,1.407406E-11,1.091388E-4,1.383419E-5,4.502867E-4,1.297913E-4,6.429012E-5,2.190491E-5,-1.357872E-13,-2.079492E-52,-7.120243E-69,-8.612747E-250,-1.748886E-10,7.144134,5.249083E-5,405172.5,405172.5
3.588373E-4,15.62968,-4.117355E8,1658.328,1658.328,8.204921E-4,1.0,0.7742963,9.521508E-5,0.08037502,2.038726E-4,2.787151E-8,7.020974E-5,1.054293E-6,0.03460735,1.133635E-5,0.100091,1.349031E-7,2.60488E-9,2.512045E-9,9.78641E-5,3.634428E-6,3.911151E-8,0.001066131,4.225845E-4,1.907023E-4,1.78291E-6,3.001745E-10,1.098937E-11,2.174261E-7,8.783426E-8,5.906425E-8,1.810405E-4,5.335877E-7,6.199307E-4,0.002283347,0.003895205,3.724602E-5,3.717757E-4,5.060086E-13,1.412651E-15,5.268285E-10,1.380057E-8,5.322438E-13,5.473115E-16,9.866992E-13,1.087755E-4,1.3764E-5,4.507233E-4,1.302936E-4,6.46736E-5,2.214943E-5,-2.018495E-14,-2.079315E-52,-6.471476E-69,-7.1064E-251,-1.629874E-10,7.143527,5.249576E-5,405138.1,405138.1
3.6E-4,15.62899,-4.100488E8,1658.189,1658.189,8.204921E-4,1.0,0.7743099,9.506669E-5,0.08037547,2.035454E-4,2.77659E-8,7.016173E-5,1.052259E-6,0.03456109,1.131127E-5,0.1001237,1.347504E-7,2.599292E-9,2.506445E-9,9.77196E-5,3.62707E-6,3.903613E-8,0.001065611,4.223065E-4,1.903331E-4,1.777173E-6,2.996527E-10,1.110827E-11,2.170521E-7,8.770575E-8,5.894029E-8,1.807337E-4,5.318073E-7,6.197872E-4,0.002284167,0.003895292,3.723586E-5,3.721518E-4,5.05332E-13,2.669415E-15,5.265358E-10,1.378044E-8,5.915414E-13,1.928219E-15,2.048545E-12,1.086067E-4,1.37314E-5,4.509263E-4,1.305288E-4,6.485337E-5,2.226458E-5,-6.248572E-14,-2.079233E-52,-6.18825E-69,-1.023199E-251,-1.655398E-10,7.143244,5.249806E-5,405122.1,405122.1
3.612561E-4,15.62826,-4.082268E8,1658.041,1658.041,8.204921E-4,1.0,0.7743246,9.490764E-5,0.08037596,2.031946E-4,2.765291E-8,7.011002E-5,1.050085E-6,0.03451131,1.128438E-5,0.1001588,1.345863E-7,2.593764E-9,2.503843E-9,9.756426E-5,3.61918E-6,3.895539E-8,0.001065052,4.220081E-4,1.899369E-4,1.771024E-6,2.99162E-10,1.263029E-11,2.166599E-7,8.756762E-8,5.880733E-8,1.804038E-4,5.298993E-7,6.19634E-4,0.00228505,0.003895384,3.72251E-5,3.725574E-4,5.084717E-13,-1.446265E-12,5.229554E-10,1.375863E-8,1.111858E-12,4.183379E-15,8.633148E-12,1.084255E-4,1.369643E-5,4.511443E-4,1.307822E-4,6.504735E-5,2.238922E-5,-1.26951E-12,-2.079144E-52,-5.896696E-69,-1.425814E-252,-2.040868E-10,7.14294,5.250054E-5,405104.8,405104.8
3.613783E-4,15.62819,-4.080667E8,1658.026,1658.026,8.204921E-4,1.0,0.774326,9.489216E-5,0.080376,2.031606E-4,2.764197E-8,7.0105E-5,1.049865E-6,0.03450648,1.128177E-5,0.1001622,1.345704E-7,2.593102E-9,2.499739E-9,9.754919E-5,3.618414E-6,3.894756E-8,0.001064998,4.219791E-4,1.898985E-4,1.770428E-6,2.991202E-10,1.104601E-11,2.166206E-7,8.755423E-8,5.879436E-8,1.803718E-4,5.297144E-7,6.196192E-4,0.002285136,0.003895393,3.722407E-5,3.725968E-4,5.087945E-13,1.81258E-15,5.227522E-10,1.375652E-8,1.030176E-12,1.107984E-15,7.415334E-12,1.08408E-4,1.369305E-5,4.511654E-4,1.308068E-4,6.506622E-5,2.240136E-5,-3.421071E-14,-2.079136E-52,-5.8691E-69,-1.135999E-252,-2.052476E-10,7.14291,5.250078E-5,405103.1,405103.1
3.616731E-4,15.62801,-4.076447E8,1657.991,1657.991,8.204921E-4,1.0,0.7743294,9.485483E-5,0.08037611,2.030784E-4,2.761559E-8,7.00929E-5,1.049355E-6,0.03449483,1.127547E-5,0.1001705,1.345321E-7,2.59166E-9,2.498824E-9,9.751286E-5,3.61657E-6,3.892867E-8,0.001064867,4.219094E-4,1.898059E-4,1.768993E-6,2.990178E-10,1.134015E-11,2.165292E-7,8.752196E-8,5.876324E-8,1.802946E-4,5.292687E-7,6.195836E-4,0.002285342,0.003895415,3.722158E-5,3.726919E-4,5.096975E-13,-2.239822E-14,5.266451E-10,1.375145E-8,1.133332E-12,3.558117E-16,8.946056E-12,1.083657E-4,1.368489E-5,4.512163E-4,1.308662E-4,6.51117E-5,2.243065E-5,-1.262867E-14,-2.079115E-52,-5.803091E-69,-6.568843E-253,-2.199938E-10,7.142839,5.250136E-5,405099.1,405099.1
3.637909E-4,15.62678,-4.046257E8,1657.742,1657.742,8.204921E-4,1.0,0.7743541,9.458821E-5,0.08037691,2.024907E-4,2.742737E-8,7.000621E-5,1.045689E-6,0.03441148,1.12305E-5,0.1002292,1.342567E-7,2.580991E-9,2.48754E-9,9.725305E-5,3.603392E-6,3.879369E-8,0.001063935,4.214114E-4,1.891452E-4,1.75876E-6,2.980841E-10,1.087356E-11,2.15854E-7,8.729108E-8,5.854034E-8,1.79743E-4,5.260864E-7,6.193305E-4,0.002286823,0.003895565,3.720408E-5,3.733736E-4,5.032826E-13,2.012831E-16,5.23076E-10,1.371511E-8,6.870551E-13,-2.69895E-16,2.738862E-12,1.080639E-4,1.362668E-5,4.515796E-4,1.312917E-4,6.543807E-5,2.26414E-5,-5.387934E-16,-2.078966E-52,-5.351009E-69,-1.43229E-254,-2.280945E-10,7.142329,5.25055E-5,405070.2,405070.2
3.640128E-4,15.62665,-4.043118E8,1657.716,1657.716,8.204921E-4,1.0,0.7743566,9.456043E-5,0.08037699,2.024295E-4,2.740779E-8,6.999715E-5,1.04531E-6,0.03440278,1.122581E-5,0.1002353,1.34228E-7,2.580104E-9,2.487178E-9,9.722595E-5,3.602018E-6,3.877963E-8,0.001063837,4.213595E-4,1.890764E-4,1.757695E-6,2.979949E-10,1.135803E-11,2.157853E-7,8.726698E-8,5.851713E-8,1.796855E-4,5.257551E-7,6.193043E-4,0.002286977,0.003895581,3.720229E-5,3.734449E-4,5.037839E-13,-3.196938E-14,5.241773E-10,1.371133E-8,7.915757E-13,8.632096E-15,4.367745E-12,1.080325E-4,1.362062E-5,4.516174E-4,1.313362E-4,6.547223E-5,2.266352E-5,-2.009501E-13,-2.078951E-52,-5.3058E-69,-9.49074E-255,-2.353568E-10,7.142276,5.250593E-5,405067.1,405067.2
3.64144E-4,15.62657,-4.041256E8,1657.701,1657.701,8.204921E-4,1.0,0.7743582,9.454398E-5,0.08037704,2.023933E-4,2.739622E-8,6.99918E-5,1.045096E-6,0.03439764,1.122304E-5,0.100239,1.342111E-7,2.580456E-9,2.490516E-9,9.720996E-5,3.601207E-6,3.877132E-8,0.00106378,4.213289E-4,1.890357E-4,1.757066E-6,2.979756E-10,1.305167E-11,2.157523E-7,8.725275E-8,5.850333E-8,1.796515E-4,5.255595E-7,6.192889E-4,0.002287069,0.00389559,3.720123E-5,3.734871E-4,5.069125E-13,-2.821943E-13,5.176851E-10,1.37091E-8,1.221847E-12,2.80257E-14,1.075435E-11,1.080139E-4,1.361704E-5,4.516398E-4,1.313625E-4,6.549242E-5,2.26766E-5,-3.814089E-13,-2.078942E-52,-5.279255E-69,-7.44249E-255,-2.612505E-10,7.142245,5.250619E-5,405065.4,405065.4
3.64184E-4,15.62655,-4.040704E8,1657.696,1657.696,8.204921E-4,1.0,0.7743586,9.453898E-5,0.08037705,2.023823E-4,2.73927E-8,6.999016E-5,1.04503E-6,0.03439607,1.12222E-5,0.1002401,1.34206E-7,2.580968E-9,2.49058E-9,9.720509E-5,3.60096E-6,3.876879E-8,0.001063763,4.213195E-4,1.890233E-4,1.756874E-6,2.979865E-10,1.328993E-11,2.157442E-7,8.724842E-8,5.849914E-8,1.796411E-4,5.254998E-7,6.192841E-4,0.002287096,0.003895593,3.72009E-5,3.734999E-4,5.092627E-13,-2.847123E-13,5.173992E-10,1.370842E-8,1.474307E-12,3.050669E-14,1.44247E-11,1.080082E-4,1.361595E-5,4.516466E-4,1.313705E-4,6.549858E-5,2.268059E-5,-3.863405E-13,-2.078939E-52,-5.271186E-69,-6.910614E-255,-2.766854E-10,7.142235,5.250627E-5,405064.8,405064.8
3.642204E-4,15.62653,-4.040187E8,1657.692,1657.692,8.204921E-4,1.0,0.774359,9.453443E-5,0.08037706,2.023722E-4,2.738949E-8,6.998868E-5,1.04497E-6,0.03439465,1.122143E-5,0.1002411,1.342014E-7,2.581153E-9,2.491155E-9,9.720066E-5,3.600735E-6,3.876649E-8,0.001063747,4.21311E-4,1.89012E-4,1.7567E-6,2.97994E-10,1.36872E-11,2.157369E-7,8.724448E-8,5.849532E-8,1.796317E-4,5.254455E-7,6.192798E-4,0.002287122,0.003895595,3.720061E-5,3.735116E-4,5.110751E-13,1.548808E-13,5.149268E-10,1.37078E-8,1.672734E-12,1.371514E-13,1.738036E-11,1.080031E-4,1.361496E-5,4.516528E-4,1.313778E-4,6.550419E-5,2.268422E-5,-2.188952E-12,-2.078936E-52,-5.263854E-69,-6.459785E-255,-2.881241E-10,7.142226,5.250634E-5,405064.3,405064.3
3.644151E-4,15.62642,-4.037435E8,1657.669,1657.669,8.204921E-4,1.0,0.7743613,9.451015E-5,0.08037714,2.023186E-4,2.737237E-8,6.998074E-5,1.044618E-6,0.03438702,1.121733E-5,0.1002464,1.341765E-7,2.578791E-9,2.484957E-9,9.717693E-5,3.599531E-6,3.875419E-8,0.001063662,4.212656E-4,1.889518E-4,1.755768E-6,2.979306E-10,1.10498E-11,2.156748E-7,8.722343E-8,5.847501E-8,1.795813E-4,5.251557E-7,6.192569E-4,0.002287257,0.003895609,3.719904E-5,3.735741E-4,5.109089E-13,1.102139E-15,5.170078E-10,1.37045E-8,1.4345E-12,3.14029E-16,1.347938E-11,1.079756E-4,1.360966E-5,4.516859E-4,1.314168E-4,6.553414E-5,2.270363E-5,-1.393665E-14,-2.078923E-52,-5.224863E-69,-4.533202E-255,-2.898801E-10,7.14218,5.250672E-5,405061.7,405061.7
3.677335E-4,15.62451,-3.991047E8,1657.283,1657.283,8.204921E-4,1.0,0.7743996,9.409927E-5,0.08037832,2.014129E-4,2.708399E-8,6.984604E-5,1.038962E-6,0.03425783,1.114809E-5,0.1003373,1.337485E-7,2.562216E-9,2.468315E-9,9.677497E-5,3.57921E-6,3.854661E-8,0.001062224,4.204979E-4,1.879343E-4,1.74006E-6,2.963732E-10,1.075227E-11,2.146201E-7,8.686608E-8,5.813115E-8,1.787279E-4,5.20267E-7,6.188732E-4,0.002289556,0.003895833,3.717315E-5,3.746371E-4,4.980403E-13,1.092361E-15,5.193736E-10,1.364919E-8,5.509835E-13,1.645828E-16,1.573852E-12,1.075116E-4,1.352026E-5,4.522451E-4,1.320794E-4,6.604386E-5,2.303542E-5,-8.587616E-15,-2.078693E-52,-4.604143E-69,-9.583525E-258,-2.636788E-10,7.14139,5.251314E-5,405016.9,405016.9
3.7E-4,15.62322,-3.959863E8,1657.022,1657.022,8.204921E-4,1.0,0.7744256,9.382234E-5,0.0803791,2.008025E-4,2.689072E-8,6.97547E-5,1.035145E-6,0.03417042,1.110147E-5,0.1003987,1.334585E-7,2.551552E-9,2.457382E-9,9.650342E-5,3.565523E-6,3.840698E-8,0.001061256,4.199809E-4,1.872497E-4,1.72952E-6,2.953522E-10,1.065457E-11,2.139173E-7,8.66243E-8,5.789914E-8,1.781515E-4,5.169827E-7,6.186183E-4,0.002291115,0.00389598,3.715635E-5,3.7536E-4,4.953726E-13,1.086004E-15,5.169348E-10,1.36121E-8,5.088783E-13,1.036393E-16,7.263905E-13,1.071998E-4,1.346023E-5,4.526212E-4,1.325295E-4,6.639102E-5,2.326298E-5,-4.528792E-15,-2.078538E-52,-4.222475E-69,-7.932508E-259,-2.485815E-10,7.140856,5.251748E-5,404986.6,404986.6
3.8E-4,15.61764,-3.82678E8,1655.895,1655.895,8.204921E-4,1.0,0.7745389,9.263373E-5,0.08038228,1.981831E-4,2.607092E-8,6.935779E-5,1.018716E-6,0.0337921,1.090186E-5,0.1006636,1.322013E-7,2.506009E-9,2.410759E-9,9.533229E-5,3.506873E-6,3.781025E-8,0.001057104,4.177647E-4,1.843208E-4,1.684693E-6,2.910772E-10,1.040097E-11,2.109103E-7,8.558113E-8,5.690146E-8,1.756655E-4,5.029829E-7,6.175583E-4,0.002297883,0.003896568,3.709002E-5,3.78521E-4,4.859709E-13,1.345099E-15,5.085491E-10,1.345459E-8,4.43268E-13,-9.004319E-17,4.913971E-13,1.058695E-4,1.320458E-5,4.542283E-4,1.344927E-4,6.791364E-5,2.427557E-5,-2.4456E-15,-2.077865E-52,-2.884813E-69,-1.830679E-259,-1.698888E-10,7.138546,5.253623E-5,404855.6,404855.6
3.9E-4,15.61225,-3.70064E8,1654.805,1654.805,8.204921E-4,1.0,0.77465,9.149694E-5,0.08038504,1.956784E-4,2.530159E-8,6.897043E-5,1.002923E-6,0.03342542,1.071168E-5,0.100919,1.309788E-7,2.462433E-9,2.366181E-9,9.420345E-5,3.450926E-6,3.724342E-8,0.00105314,4.156494E-4,1.815346E-4,1.642449E-6,2.870322E-10,1.018623E-11,2.080318E-7,8.45756E-8,5.594427E-8,1.732694E-4,4.897407E-7,6.165968E-4,0.002304484,0.003897065,3.703561E-5,3.816361E-4,4.776732E-13,1.625819E-15,5.006749E-10,1.330404E-8,4.388608E-13,2.774835E-18,8.841239E-13,1.046098E-4,1.296318E-5,4.557538E-4,1.364201E-4,6.942164E-5,2.530211E-5,-4.457671E-15,-2.077214E-52,-1.987304E-69,2.003518E-265,-1.213788E-10,7.13631,5.255436E-5,404728.8,404728.8
3.97014E-4,15.60858,-3.616052E8,1654.062,1654.062,8.204921E-4,1.0,0.7747266,9.072901E-5,0.08038674,1.939868E-4,2.479001E-8,6.870425E-5,9.922096E-7,0.03317491,1.058359E-5,0.1010927,1.301411E-7,2.432959E-9,2.336024E-9,9.343585E-5,3.413207E-6,3.686264E-8,0.001050465,4.142228E-4,1.796607E-4,1.614262E-6,2.842834E-10,1.00271E-11,2.060831E-7,8.389165E-8,5.529591E-8,1.716402E-4,4.808765E-7,6.159772E-4,0.002309016,0.003897363,3.700407E-5,3.837939E-4,4.720271E-13,1.480377E-15,4.952593E-10,1.320069E-8,4.368659E-13,-3.951651E-17,8.927828E-13,1.037661E-4,1.280184E-5,4.567774E-4,1.377509E-4,7.04707E-5,2.603044E-5,-2.59993E-15,-2.07677E-52,-1.534694E-69,-1.524395E-265,-1.081019E-10,7.134784,5.256672E-5,404642.3,404642.3
4.0E-4,15.60704,-3.580959E8,1653.751,1653.751,8.204921E-4,1.0,0.7747589,9.040901E-5,0.08038741,1.932819E-4,2.457872E-8,6.859224E-5,9.877343E-7,0.03306986,1.053032E-5,0.1011654,1.297892E-7,2.420676E-9,2.323464E-9,9.311478E-5,3.397506E-6,3.670447E-8,0.001049351,4.136289E-4,1.788818E-4,1.602598E-6,2.831166E-10,9.965444E-12,2.052692E-7,8.360546E-8,5.502531E-8,1.709587E-4,4.772021E-7,6.157261E-4,0.002310922,0.003897479,3.699217E-5,3.84706E-4,4.696019E-13,1.583219E-15,4.930171E-10,1.315767E-8,4.487471E-13,1.035275E-16,9.238599E-13,1.034163E-4,1.273502E-5,4.572023E-4,1.383124E-4,7.091519E-5,2.634252E-5,-1.26202E-15,-2.076584E-52,-1.371683E-69,-1.678525E-265,-9.837278E-11,7.134145,5.25719E-5,404606.0,404606.0
4.1E-4,15.60201,-3.467229E8,1652.731,1652.731,8.204921E-4,1.0,0.7748658,8.936633E-5,0.08038944,1.909855E-4,2.389808E-8,6.822266E-5,9.731062E-7,0.03272473,1.03571E-5,0.1014032,1.286303E-7,2.380613E-9,2.282502E-9,9.206353E-5,3.346418E-6,3.619115E-8,0.001045725,4.116955E-4,1.763516E-4,1.564923E-6,2.792947E-10,9.755397E-12,2.026133E-7,8.266796E-8,5.414178E-8,1.687276E-4,4.653085E-7,6.149371E-4,0.002317208,0.003897817,3.69586E-5,3.87732E-4,4.616462E-13,1.613E-15,4.856417E-10,1.301788E-8,4.25773E-13,2.984388E-17,1.014284E-12,1.022835E-4,1.251897E-5,4.585794E-4,1.401712E-4,7.239474E-5,2.739645E-5,-1.986637E-15,-2.075973E-52,-9.532527E-70,-1.803504E-268,-6.935714E-11,7.132046,5.258887E-5,404487.0,404487.0
