Time_Soln#26 (sec),Volume_Soln#26 (cm3),Volumetric_heat_production_rate_Soln#26 (erg/cm3-sec),Surface_temperature_Soln#26 (K),Temperature_Soln#26 (K),Mass_Soln#26 (g),Pressure_Soln#26 (atm),Mole_fraction_H2_Soln#26 (),Mole_fraction_H_Soln#26 (),Mole_fraction_CH4_Soln#26 (),Mole_fraction_CH3_Soln#26 (),Mole_fraction_CH2_Soln#26 (),Mole_fraction_C2H6_Soln#26 (),Mole_fraction_C2H5_Soln#26 (),Mole_fraction_C2H4_Soln#26 (),Mole_fraction_C2H3_Soln#26 (),Mole_fraction_C2H2_Soln#26 (),Mole_fraction_C3H8_Soln#26 (),Mole_fraction_IC3H7_Soln#26 (),Mole_fraction_NC3H7_Soln#26 (),Mole_fraction_C3H6_Soln#26 (),Mole_fraction_C3H5-A_Soln#26 (),Mole_fraction_C3H5-T_Soln#26 (),Mole_fraction_C3H4-P_Soln#26 (),Mole_fraction_C3H4-A_Soln#26 (),Mole_fraction_C3H3_Soln#26 (),Mole_fraction_C3H2_Soln#26 (),Mole_fraction_NC4H10_Soln#26 (),Mole_fraction_PC4H9_Soln#26 (),Mole_fraction_C4H8-1_Soln#26 (),Mole_fraction_C4H8-2_Soln#26 (),Mole_fraction_C4H71-3_Soln#26 (),Mole_fraction_C4H6_Soln#26 (),Mole_fraction_C4H5_Soln#26 (),Mole_fraction_C4H4_Soln#26 (),Mole_fraction_C4H2_Soln#26 (),Mole_fraction_C6H6_Soln#26 (),Mole_fraction_C5H6_Soln#26 (),Mole_fraction_C10H8_Soln#26 (),Mole_fraction_NC5H12_Soln#26 (),Mole_fraction_NC5H11_Soln#26 (),Mole_fraction_NC5H10_Soln#26 (),Mole_fraction_LC5H8_Soln#26 (),Mole_fraction_NC6H12_Soln#26 (),Mole_fraction_NC7H15_Soln#26 (),Mole_fraction_NC7H14_Soln#26 (),Mole_fraction_C7H8_Soln#26 (),Mole_fraction_C7H7_Soln#26 (),Mole_fraction_C6H5C2H_Soln#26 (),Mole_fraction_C12H8_Soln#26 (),Mole_fraction_C14H10_Soln#26 (),Mole_fraction_BIN1B_Soln#26 (),Mole_fraction_NC10H21_Soln#26 (),Mole_fraction_NC12H25_Soln#26 (),Mole_fraction_NC12H26_Soln#26 (),Mole_fraction_NC16H34_Soln#26 (),Mole_fraction_NC10H20_Soln#26 (),Molecular_weight_Soln#26 (g/mole),Mass_density_Soln#26 (g/cm3),Unburned_hydrocarbons_Soln#26 (ppm),Volatile_organic_compounds_Soln#26 (ppm)
4.414856E-5,16.06887,-3.719602E9,1779.895,1779.895,8.022589E-4,1.0,0.7687051,3.157051E-4,0.07872329,6.882209E-4,4.869968E-7,9.493761E-5,2.793781E-6,0.05910809,4.967932E-5,0.08077956,1.796525E-7,8.5426E-9,8.751588E-9,2.068997E-4,1.405374E-5,1.877499E-7,0.001770614,7.986165E-4,8.978387E-4,2.266407E-5,4.359997E-10,3.469582E-11,5.492347E-7,1.703362E-7,1.493269E-7,3.582205E-4,3.971413E-6,9.483984E-4,0.001938845,0.00333572,6.102247E-5,2.245687E-4,8.65016E-13,2.829595E-15,1.043554E-9,3.37241E-8,1.150929E-12,1.400773E-19,2.279603E-15,2.513327E-4,6.288213E-5,2.67366E-4,3.607509E-5,9.39987E-6,9.352167E-7,-3.541292E-51,-3.497677E-72,-1.138432E-75,-9.173186E-213,-1.256936E-46,7.291916,4.992627E-5,413553.9,413553.9
4.416715E-5,16.06878,-3.718228E9,1779.875,1779.875,8.022589E-4,1.0,0.768706,3.156349E-4,0.07872389,6.880619E-4,4.867264E-7,9.492139E-5,2.793146E-6,0.0591013,4.96639E-5,0.08078583,1.796238E-7,8.540081E-9,8.74913E-9,2.068504E-4,1.4049E-5,1.876731E-7,0.001770391,7.984896E-4,8.975491E-4,2.26521E-5,4.35936E-10,3.286289E-11,5.490696E-7,1.702936E-7,1.49286E-7,3.581471E-4,3.969595E-6,9.481951E-4,0.001938998,0.003335861,6.100523E-5,2.245831E-4,8.618727E-13,2.828406E-15,1.043245E-9,3.371191E-8,1.150529E-12,1.355691E-19,2.264985E-15,2.51257E-4,6.285692E-5,2.674201E-4,3.60873E-5,9.404505E-6,9.359974E-7,-3.531101E-51,-3.497659E-72,-1.135275E-75,-7.632355E-213,-1.253451E-46,7.291871,4.992654E-5,413551.3,413551.3
4.431714E-5,16.06808,-3.707323E9,1779.708,1779.708,8.022589E-4,1.0,0.7687135,3.150698E-4,0.07872872,6.867827E-4,4.845536E-7,9.479113E-5,2.788051E-6,0.05904657,4.953987E-5,0.0808363,1.793937E-7,8.519821E-9,8.729308E-9,2.064541E-4,1.40109E-5,1.870565E-7,0.001768601,7.974688E-4,8.952195E-4,2.255586E-5,4.353282E-10,3.197981E-11,5.477487E-7,1.69958E-7,1.489569E-7,3.575557E-4,3.954979E-6,9.465595E-4,0.001940233,0.003336994,6.086661E-5,2.24699E-4,8.473872E-13,2.818944E-15,1.04076E-9,3.361404E-8,1.147316E-12,1.329484E-19,2.192351E-15,2.506485E-4,6.265414E-5,2.678563E-4,3.618579E-5,9.44191E-6,9.423084E-7,-3.450022E-51,-3.49751E-72,-1.11014E-75,-1.704792E-213,-1.225701E-46,7.29151,4.992874E-5,413530.8,413530.8
4.439186E-5,16.06773,-3.701927E9,1779.625,1779.625,8.022589E-4,1.0,0.7687173,3.147894E-4,0.07873111,6.861481E-4,4.834775E-7,9.472668E-5,2.78553E-6,0.05901938,4.947835E-5,0.08086138,1.792797E-7,8.509779E-9,8.719489E-9,2.062579E-4,1.399202E-5,1.867512E-7,0.001767711,7.96962E-4,8.940641E-4,2.25082E-5,4.352334E-10,3.802535E-11,5.471041E-7,1.698009E-7,1.487937E-7,3.572623E-4,3.947737E-6,9.457483E-4,0.001940845,0.003337556,6.079787E-5,2.247566E-4,8.531998E-13,2.814362E-15,1.03953E-9,3.356558E-8,1.145726E-12,1.466764E-19,2.222642E-15,2.503466E-4,6.255361E-5,2.68073E-4,3.623479E-5,9.460546E-6,9.454586E-7,-3.410397E-51,-3.497436E-72,-1.097846E-75,-8.067954E-214,-1.212128E-46,7.29133,4.992983E-5,413520.6,413520.6
4.439811E-5,16.0677,-3.701469E9,1779.618,1779.618,8.022589E-4,1.0,0.7687176,3.14766E-4,0.07873131,6.860951E-4,4.833877E-7,9.47213E-5,2.78532E-6,0.05901711,4.947321E-5,0.08086348,1.792701E-7,8.50894E-9,8.718668E-9,2.062415E-4,1.399045E-5,1.867257E-7,0.001767637,7.969197E-4,8.939676E-4,2.250422E-5,4.352528E-10,3.682118E-11,5.470507E-7,1.697881E-7,1.487801E-7,3.572378E-4,3.947133E-6,9.456805E-4,0.001940896,0.003337603,6.079213E-5,2.247615E-4,8.547439E-13,2.813987E-15,1.039427E-9,3.356154E-8,1.145593E-12,1.441919E-19,2.230889E-15,2.503214E-4,6.254522E-5,2.680912E-4,3.623888E-5,9.462105E-6,9.457223E-7,-3.407129E-51,-3.49743E-72,-1.096825E-75,-7.578796E-214,-1.211E-46,7.291315,4.992992E-5,413519.7,413519.8
4.457621E-5,16.06686,-3.688617E9,1779.422,1779.422,8.022589E-4,1.0,0.7687265,3.141009E-4,0.07873699,6.845894E-4,4.808399E-7,9.456889E-5,2.779323E-6,0.05895247,4.932734E-5,0.08092306,1.790001E-7,8.48512E-9,8.695322E-9,2.057768E-4,1.394574E-5,1.860031E-7,0.001765524,7.957165E-4,8.912277E-4,2.23914E-5,4.343098E-10,3.211915E-11,5.45478E-7,1.693724E-7,1.483932E-7,3.565414E-4,3.92998E-6,9.437565E-4,0.001942351,0.003338934,6.06291E-5,2.248984E-4,8.349433E-13,2.802881E-15,1.036513E-9,3.344687E-8,1.141827E-12,1.324888E-19,2.12775E-15,2.496054E-4,6.230693E-5,2.686064E-4,3.635554E-5,9.506544E-6,9.53251E-7,-3.314904E-51,-3.497254E-72,-1.068143E-75,-1.348427E-214,-1.179335E-46,7.290887,4.993251E-5,413495.5,413495.5
5.241566E-5,16.03236,-3.195584E9,1771.382,1771.382,8.022589E-4,1.0,0.7691059,2.883819E-4,0.07895239,6.265333E-4,3.879292E-7,8.913874E-5,2.548364E-6,0.0563259,4.376296E-5,0.08332127,1.689768E-7,7.591934E-9,7.80763E-9,1.887007E-4,1.229257E-5,1.59702E-7,0.00168171,7.484532E-4,7.868622E-4,1.828584E-5,4.029923E-10,2.839696E-11,4.881662E-7,1.543375E-7,1.33664E-7,3.294783E-4,3.295683E-6,8.703672E-4,0.001999319,0.003388565,5.443553E-5,2.305256E-4,7.579875E-13,2.40559E-15,9.293753E-10,2.929365E-8,1.003979E-12,1.100672E-19,1.807235E-15,2.221882E-4,5.334882E-5,2.895347E-4,4.1302E-5,1.147603E-5,1.309135E-6,-8.131987E-52,-3.489956E-72,-3.516427E-76,-4.608275E-214,-3.862732E-47,7.273565,5.003997E-5,412513.1,412513.1
5.356252E-5,16.02765,-3.133539E9,1770.298,1770.298,8.022589E-4,1.0,0.7691592,2.851132E-4,0.07897908,6.19176E-4,3.769132E-7,8.850526E-5,2.519034E-6,0.05597374,4.306695E-5,0.08363943,1.677504E-7,7.481919E-9,7.696703E-9,1.866377E-4,1.209214E-5,1.565723E-7,0.001670803,7.423629E-4,7.738531E-4,1.779973E-5,3.991895E-10,2.321728E-11,4.813522E-7,1.526161E-7,1.318219E-7,3.260168E-4,3.219103E-6,8.612253E-4,0.002006664,0.003394582,5.36674E-5,2.312989E-4,7.428128E-13,2.358432E-15,9.164296E-10,2.880145E-8,9.87433E-13,9.701013E-20,1.749551E-15,2.187524E-4,5.224934E-5,2.923346E-4,4.199744E-5,1.176578E-5,1.365099E-6,-1.560605E-51,-3.488933E-72,-3.03791E-76,-9.731501E-217,-3.311667E-47,7.271249,5.005468E-5,412381.8,412381.8
5.357357E-5,16.0276,-3.132982E9,1770.287,1770.287,8.022589E-4,1.0,0.7691597,2.850822E-4,0.07897933,6.191063E-4,3.768097E-7,8.849931E-5,2.518756E-6,0.05597039,4.306037E-5,0.08364246,1.677388E-7,7.480885E-9,7.695661E-9,1.866182E-4,1.209025E-5,1.565428E-7,0.0016707,7.423051E-4,7.737302E-4,1.779516E-5,3.990699E-10,2.541978E-11,4.812917E-7,1.526041E-7,1.318045E-7,3.25984E-4,3.218382E-6,8.61139E-4,0.002006734,0.003394639,5.366014E-5,2.313064E-4,7.400465E-13,2.357969E-15,9.163071E-10,2.879683E-8,9.872773E-13,1.018394E-19,1.734867E-15,2.187199E-4,5.223897E-5,2.923613E-4,4.200411E-5,1.176857E-5,1.365643E-6,-8.29869E-52,-3.488923E-72,-3.033437E-76,-8.836265E-217,-3.308555E-47,7.271227,5.005482E-5,412380.5,412380.5
5.363254E-5,16.02736,-3.12984E9,1770.232,1770.232,8.022589E-4,1.0,0.7691624,2.849171E-4,0.07898067,6.187348E-4,3.762581E-7,8.846761E-5,2.51728E-6,0.05595248,4.302528E-5,0.08365861,1.676771E-7,7.475363E-9,7.690077E-9,1.865145E-4,1.208018E-5,1.563859E-7,0.001670148,7.419971E-4,7.730748E-4,1.777082E-5,3.987681E-10,2.816663E-11,4.809396E-7,1.525094E-7,1.317116E-7,3.25809E-4,3.214538E-6,8.606786E-4,0.002007105,0.003394941,5.362148E-5,2.313459E-4,7.403151E-13,2.355611E-15,9.15656E-10,2.877216E-8,9.864479E-13,1.077288E-19,1.732005E-15,2.185467E-4,5.218369E-5,2.925036E-4,4.203969E-5,1.178348E-5,1.368547E-6,-8.52108E-52,-3.488869E-72,-3.009692E-76,-5.27638E-217,-3.282544E-47,7.27111,5.005557E-5,412373.8,412373.8
5.549025E-5,16.01991,-3.034139E9,1768.522,1768.522,8.022589E-4,1.0,0.7692475,2.798536E-4,0.07902162,6.073468E-4,3.595663E-7,8.750825E-5,2.471849E-6,0.05539805,4.195261E-5,0.08415784,1.657931E-7,7.30622E-9,7.518752E-9,1.833588E-4,1.177372E-5,1.516286E-7,0.001653158,7.325346E-4,7.530589E-4,1.703425E-5,3.927664E-10,2.822175E-11,4.703659E-7,1.497089E-7,1.288703E-7,3.204346E-4,3.097782E-6,8.466272E-4,0.002018536,0.003404107,5.244243E-5,2.325784E-4,7.38729E-13,2.284098E-15,8.958628E-10,2.80245E-8,9.611888E-13,1.056051E-19,1.737096E-15,2.13253E-4,5.050036E-5,2.969056E-4,4.315177E-5,1.225339E-5,1.461335E-6,-1.487189E-51,-3.487195E-72,-2.356383E-76,-4.02892E-219,-2.620435E-47,7.267467,5.007886E-5,412167.2,412167.2
5.64652E-5,16.01608,-2.986059E9,1767.646,1767.646,8.022589E-4,1.0,0.7692916,2.772981E-4,0.07904211,6.016039E-4,3.513074E-7,8.703314E-5,2.448912E-6,0.0551143,4.141375E-5,0.08441259,1.648484E-7,7.221502E-9,7.432706E-9,1.817828E-4,1.162077E-5,1.492667E-7,0.001644546,7.277487E-4,7.430205E-4,1.666975E-5,3.897476E-10,2.972218E-11,4.651718E-7,1.483873E-7,1.274417E-7,3.177168E-4,3.039686E-6,8.395882E-4,0.002024329,0.003408662,5.185249E-5,2.332168E-4,7.380866E-13,2.248589E-15,8.859804E-10,2.765343E-8,9.486065E-13,1.07814E-19,1.740548E-15,2.10595E-4,4.965987E-5,2.991553E-4,4.372885E-5,1.250022E-5,1.511026E-6,-6.293146E-53,-3.486337E-72,-2.076021E-76,-2.986964E-220,-2.394654E-47,7.265604,5.009084E-5,412061.6,412061.6
5.653532E-5,16.0158,-2.982624E9,1767.583,1767.583,8.022589E-4,1.0,0.7692948,2.771169E-4,0.07904356,6.011967E-4,3.50726E-7,8.699967E-5,2.447275E-6,0.05509408,4.137561E-5,0.08443072,1.647815E-7,7.215521E-9,7.426644E-9,1.816714E-4,1.160997E-5,1.491002E-7,0.001643934,7.274091E-4,7.423103E-4,1.664409E-5,3.891118E-10,2.623268E-11,4.648244E-7,1.483165E-7,1.273406E-7,3.17524E-4,3.035588E-6,8.390905E-4,0.00202474,0.003408984,5.18108E-5,2.332625E-4,7.189762E-13,2.245949E-15,8.852813E-10,2.762728E-8,9.477189E-13,9.987169E-20,1.646823E-15,2.104069E-4,4.96005E-5,2.993155E-4,4.377019E-5,1.251798E-5,1.514627E-6,-1.935888E-52,-3.486275E-72,-2.057297E-76,-1.648822E-220,-2.383473E-47,7.265471,5.00917E-5,412054.1,412054.1
5.737241E-5,16.01256,-2.942512E9,1766.843,1766.843,8.022589E-4,1.0,0.7693323,2.7498E-4,0.07906058,5.963967E-4,3.439116E-7,8.660709E-5,2.428086E-6,0.05485457,4.092641E-5,0.08464532,1.639945E-7,7.144926E-9,7.354748E-9,1.80362E-4,1.148301E-5,1.471464E-7,0.001636714,7.234021E-4,7.339522E-4,1.63433E-5,3.870124E-10,2.542169E-11,4.604583E-7,1.471695E-7,1.261488E-7,3.152481E-4,2.987465E-6,8.332351E-4,0.002029597,0.003412752,5.132047E-5,2.338062E-4,7.192172E-13,2.216576E-15,8.770751E-10,2.732037E-8,9.372783E-13,9.727783E-20,1.659372E-15,2.081922E-4,4.890279E-5,3.012124E-4,4.42619E-5,1.273002E-5,1.557876E-6,-2.920915E-51,-3.485543E-72,-1.847259E-76,-2.511039E-223,-2.178885E-47,7.263899,5.010185E-5,411964.9,411964.9
5.742363E-5,16.01236,-2.940111E9,1766.798,1766.798,8.022589E-4,1.0,0.7693346,2.748508E-4,0.0790616,5.961065E-4,3.43502E-7,8.658348E-5,2.426929E-6,0.05484002,4.089928E-5,0.08465834,1.63947E-7,7.140674E-9,7.350424E-9,1.80283E-4,1.147536E-5,1.470288E-7,0.001636277,7.231597E-4,7.334478E-4,1.632521E-5,3.869481E-10,3.060916E-11,4.602107E-7,1.471157E-7,1.260768E-7,3.151104E-4,2.984568E-6,8.328819E-4,0.002029891,0.003412979,5.12909E-5,2.338393E-4,7.239452E-13,2.214842E-15,8.765801E-10,2.73019E-8,9.366494E-13,1.083209E-19,1.681864E-15,2.080585E-4,4.886074E-5,3.013275E-4,4.429188E-5,1.274299E-5,1.560538E-6,-7.36959E-52,-3.485499E-72,-1.835186E-76,-1.3952E-223,-2.167332E-47,7.263804,5.010247E-5,411959.5,411959.5
5.742776E-5,16.01235,-2.939898E9,1766.794,1766.794,8.022589E-4,1.0,0.7693348,2.748404E-4,0.07906169,5.960831E-4,3.43469E-7,8.658157E-5,2.426836E-6,0.05483885,4.08971E-5,0.08465939,1.639431E-7,7.140331E-9,7.350076E-9,1.802767E-4,1.147474E-5,1.470194E-7,0.001636241,7.231402E-4,7.334071E-4,1.632376E-5,3.869571E-10,2.989518E-11,4.601877E-7,1.471082E-7,1.26071E-7,3.150993E-4,2.984334E-6,8.328534E-4,0.002029915,0.003412997,5.128852E-5,2.33842E-4,7.24846E-13,2.214705E-15,8.765403E-10,2.730041E-8,9.365988E-13,1.068614E-19,1.686296E-15,2.080478E-4,4.885735E-5,3.013368E-4,4.42943E-5,1.274404E-5,1.560753E-6,-5.739727E-52,-3.485495E-72,-1.834215E-76,-1.347239E-223,-2.166202E-47,7.263796,5.010252E-5,411959.1,411959.1
5.749026E-5,16.01211,-2.936964E9,1766.74,1766.74,8.022589E-4,1.0,0.7693376,2.746829E-4,0.07906294,5.957295E-4,3.429703E-7,8.655282E-5,2.425427E-6,0.05482112,4.086405E-5,0.08467526,1.638853E-7,7.135155E-9,7.344805E-9,1.801805E-4,1.146542E-5,1.468762E-7,0.001635709,7.228448E-4,7.327927E-4,1.630175E-5,3.870559E-10,3.266071E-11,4.59873E-7,1.470292E-7,1.259833E-7,3.149315E-4,2.980806E-6,8.324232E-4,0.002030274,0.003413273,5.125251E-5,2.338824E-4,7.352608E-13,2.212627E-15,8.759384E-10,2.727792E-8,9.358337E-13,1.129766E-19,1.738444E-15,2.078849E-4,4.880614E-5,3.014771E-4,4.433087E-5,1.275988E-5,1.564005E-6,-5.63174E-52,-3.485441E-72,-1.819606E-76,-7.942645E-224,-2.148945E-47,7.26368,5.010327E-5,411952.5,411952.5
5.750167E-5,16.01206,-2.936455E9,1766.73,1766.73,8.022589E-4,1.0,0.7693381,2.746542E-4,0.07906316,5.956651E-4,3.428794E-7,8.654758E-5,2.425171E-6,0.05481789,4.085803E-5,0.08467816,1.638747E-7,7.134211E-9,7.343844E-9,1.80163E-4,1.146372E-5,1.468501E-7,0.001635612,7.227909E-4,7.326807E-4,1.629773E-5,3.87111E-10,3.035957E-11,4.598265E-7,1.470254E-7,1.259673E-7,3.149009E-4,2.980163E-6,8.323448E-4,0.002030339,0.003413323,5.124595E-5,2.338898E-4,7.38122E-13,2.212254E-15,8.758289E-10,2.727382E-8,9.356943E-13,1.079745E-19,1.753036E-15,2.078552E-4,4.879681E-5,3.015027E-4,4.433754E-5,1.276277E-5,1.564599E-6,-5.666618E-52,-3.485431E-72,-1.816953E-76,-7.211675E-224,-2.14581E-47,7.263659,5.010341E-5,411951.3,411951.3
5.751158E-5,16.01202,-2.935989E9,1766.721,1766.721,8.022589E-4,1.0,0.7693385,2.746293E-4,0.07906336,5.956091E-4,3.428006E-7,8.654303E-5,2.424947E-6,0.05481508,4.08528E-5,0.08468067,1.638655E-7,7.133392E-9,7.343012E-9,1.801478E-4,1.146225E-5,1.468275E-7,0.001635527,7.227442E-4,7.325835E-4,1.629425E-5,3.871346E-10,3.055738E-11,4.597854E-7,1.470217E-7,1.259535E-7,3.148744E-4,2.979604E-6,8.322767E-4,0.002030396,0.003413367,5.124025E-5,2.338962E-4,7.393216E-13,2.211923E-15,8.757338E-10,2.727026E-8,9.355733E-13,1.083713E-19,1.759477E-15,2.078295E-4,4.878871E-5,3.015249E-4,4.434334E-5,1.276528E-5,1.565114E-6,-5.668651E-52,-3.485422E-72,-1.814653E-76,-6.63224E-224,-2.143094E-47,7.26364,5.010353E-5,411950.2,411950.2
5.751572E-5,16.01201,-2.93579E9,1766.717,1766.717,8.022589E-4,1.0,0.7693387,2.746188E-4,0.07906344,5.955857E-4,3.427676E-7,8.654113E-5,2.424853E-6,0.05481391,4.085061E-5,0.08468172,1.638617E-7,7.13305E-9,7.342665E-9,1.801415E-4,1.146163E-5,1.46818E-7,0.001635492,7.227246E-4,7.325429E-4,1.62928E-5,3.871412E-10,2.879076E-11,4.597671E-7,1.47019E-7,1.259477E-7,3.148633E-4,2.979371E-6,8.322483E-4,0.002030419,0.003413385,5.123787E-5,2.338989E-4,7.396622E-13,2.211782E-15,8.75694E-10,2.726878E-8,9.355227E-13,1.047414E-19,1.761388E-15,2.078187E-4,4.878532E-5,3.015342E-4,4.434576E-5,1.276633E-5,1.56533E-6,-5.664376E-52,-3.485418E-72,-1.813692E-76,-6.403986E-224,-2.14196E-47,7.263633,5.010358E-5,411949.8,411949.8
5.752746E-5,16.01196,-2.935204E9,1766.707,1766.707,8.022589E-4,1.0,0.7693392,2.745893E-4,0.07906368,5.955194E-4,3.426742E-7,8.653574E-5,2.424587E-6,0.05481058,4.084441E-5,0.0846847,1.638509E-7,7.13208E-9,7.341681E-9,1.801234E-4,1.145989E-5,1.467912E-7,0.001635392,7.226692E-4,7.324277E-4,1.628867E-5,3.87144E-10,2.969583E-11,4.597061E-7,1.470023E-7,1.259312E-7,3.148318E-4,2.97871E-6,8.321676E-4,0.002030487,0.003413437,5.123112E-5,2.339065E-4,7.398958E-13,2.211381E-15,8.755812E-10,2.726456E-8,9.353794E-13,1.066232E-19,1.763206E-15,2.077881E-4,4.877572E-5,3.015605E-4,4.435263E-5,1.27693E-5,1.565941E-6,-5.65564E-52,-3.485408E-72,-1.810972E-76,-5.798951E-224,-2.138747E-47,7.263611,5.010372E-5,411948.6,411948.6
5.754868E-5,16.01188,-2.934229E9,1766.688,1766.688,8.022589E-4,1.0,0.7693402,2.74536E-4,0.0790641,5.953996E-4,3.425054E-7,8.652601E-5,2.424107E-6,0.05480457,4.083322E-5,0.08469008,1.638313E-7,7.130328E-9,7.339901E-9,1.800909E-4,1.145673E-5,1.467427E-7,0.001635212,7.225691E-4,7.322196E-4,1.628122E-5,3.871153E-10,2.785595E-11,4.596122E-7,1.469886E-7,1.259015E-7,3.147749E-4,2.977515E-6,8.320219E-4,0.002030608,0.00341353,5.121892E-5,2.339202E-4,7.388847E-13,2.210645E-15,8.753773E-10,2.725695E-8,9.351205E-13,1.025063E-19,1.759378E-15,2.07733E-4,4.875838E-5,3.016081E-4,4.436504E-5,1.277468E-5,1.567046E-6,-5.639828E-52,-3.48539E-72,-1.806064E-76,-4.84636E-224,-2.132951E-47,7.263571,5.010397E-5,411946.3,411946.3
5.75628E-5,16.01183,-2.933526E9,1766.676,1766.676,8.022589E-4,1.0,0.7693408,2.745005E-4,0.07906438,5.953199E-4,3.423932E-7,8.651953E-5,2.423787E-6,0.05480057,4.082577E-5,0.08469366,1.638182E-7,7.129164E-9,7.338717E-9,1.800692E-4,1.145463E-5,1.467105E-7,0.001635091,7.225026E-4,7.320812E-4,1.627627E-5,3.870719E-10,2.69127E-11,4.595376E-7,1.469675E-7,1.258818E-7,3.147371E-4,2.976721E-6,8.31925E-4,0.002030689,0.003413593,5.121081E-5,2.339293E-4,7.372903E-13,2.210149E-15,8.752415E-10,2.725188E-8,9.349484E-13,1.005545E-19,1.752185E-15,2.076963E-4,4.874685E-5,3.016397E-4,4.43733E-5,1.277826E-5,1.567782E-6,-5.629334E-52,-3.485378E-72,-1.802808E-76,-4.303595E-224,-2.129105E-47,7.263545,5.010414E-5,411944.8,411944.8
5.871347E-5,16.00744,-2.880255E9,1765.677,1765.677,8.022589E-4,1.0,0.7693919,2.716536E-4,0.07908689,5.889285E-4,3.334581E-7,8.600348E-5,2.398202E-6,0.05447795,4.022956E-5,0.08498204,1.627734E-7,7.035548E-9,7.24313E-9,1.783369E-4,1.128688E-5,1.441399E-7,0.001625444,7.171575E-4,7.210041E-4,1.588177E-5,3.837846E-10,2.690543E-11,4.537035E-7,1.453761E-7,1.242982E-7,3.116999E-4,2.913325E-6,8.241745E-4,0.002037182,0.003418547,5.056243E-5,2.346699E-4,7.197564E-13,2.171359E-15,8.643897E-10,2.684812E-8,9.211592E-13,9.90836E-20,1.67287E-15,2.047588E-4,4.782548E-5,3.041911E-4,4.50431E-5,1.306986E-5,1.628197E-6,-4.828772E-52,-3.484389E-72,-1.55767E-76,-1.747962E-226,-1.839607E-47,7.261429,5.011787E-5,411824.8,411824.8
5.989615E-5,16.003,-2.827319E9,1764.67,1764.67,8.022589E-4,1.0,0.7694439,2.688141E-4,0.07910916,5.825571E-4,3.246835E-7,8.549499E-5,2.372667E-6,0.05415279,3.963704E-5,0.08527203,1.617344E-7,6.942666E-9,7.148159E-9,1.766202E-4,1.112084E-5,1.416064E-7,0.001615799,7.118212E-4,7.100129E-4,1.549423E-5,3.806751E-10,2.556401E-11,4.480249E-7,1.43878E-7,1.227227E-7,3.086654E-4,2.850779E-6,8.164945E-4,0.002043679,0.003423425,4.992058E-5,2.354249E-4,7.096794E-13,2.133153E-15,8.536398E-10,2.645008E-8,9.07524E-13,9.496659E-20,1.634298E-15,2.018419E-4,4.691444E-5,3.067585E-4,4.572555E-5,1.336967E-5,1.691254E-6,-4.119686E-52,-3.48339E-72,-1.3427E-76,-3.538858E-229,-1.585283E-47,7.259298,5.013177E-5,411703.9,411703.9
5.99888E-5,16.00266,-2.823278E9,1764.592,1764.592,8.022589E-4,1.0,0.7694479,2.685952E-4,0.07911087,5.820661E-4,3.240128E-7,8.545604E-5,2.370703E-6,0.05412758,3.959146E-5,0.08529448,1.616544E-7,6.935531E-9,7.140856E-9,1.764883E-4,1.110809E-5,1.414124E-7,0.001615055,7.114097E-4,7.091681E-4,1.54646E-5,3.806244E-10,2.752121E-11,4.476031E-7,1.437773E-7,1.226015E-7,3.084313E-4,2.845987E-6,8.159047E-4,0.002044181,0.003423798,4.987131E-5,2.354838E-4,7.16823E-13,2.130282E-15,8.528147E-10,2.641959E-8,9.064788E-13,9.902381E-20,1.669976E-15,2.016176E-4,4.684455E-5,3.069573E-4,4.577876E-5,1.339316E-5,1.696235E-6,-3.512092E-52,-3.483312E-72,-1.327265E-76,-3.967315E-229,-1.567159E-47,7.259132,5.013285E-5,411694.6,411694.6
5.999929E-5,16.00262,-2.822796E9,1764.583,1764.583,8.022589E-4,1.0,0.7694484,2.685704E-4,0.07911106,5.820106E-4,3.23937E-7,8.545164E-5,2.370479E-6,0.05412473,3.95863E-5,0.08529702,1.616454E-7,6.934725E-9,7.140034E-9,1.764734E-4,1.110665E-5,1.413904E-7,0.001614971,7.113632E-4,7.090726E-4,1.546125E-5,3.805897E-10,2.511072E-11,4.475548E-7,1.437654E-7,1.225878E-7,3.084048E-4,2.845445E-6,8.15838E-4,0.002044238,0.00342384,4.986574E-5,2.354904E-4,7.159838E-13,2.129945E-15,8.527215E-10,2.641615E-8,9.063607E-13,9.408469E-20,1.666153E-15,2.015923E-4,4.683665E-5,3.069798E-4,4.578478E-5,1.339582E-5,1.696799E-6,-4.104742E-52,-3.483303E-72,-1.32553E-76,-3.640516E-229,-1.565106E-47,7.259114,5.013297E-5,411693.5,411693.5
