Time_Soln#23 (sec),Volume_Soln#23 (cm3),Volumetric_heat_production_rate_Soln#23 (erg/cm3-sec),Surface_temperature_Soln#23 (K),Temperature_Soln#23 (K),Mass_Soln#23 (g),Pressure_Soln#23 (atm),Mole_fraction_H2_Soln#23 (),Mole_fraction_H_Soln#23 (),Mole_fraction_CH4_Soln#23 (),Mole_fraction_CH3_Soln#23 (),Mole_fraction_C2H4_Soln#23 (),Mole_fraction_C2H2_Soln#23 (),Mole_fraction_C3H4-P_Soln#23 (),Mole_fraction_C3H3_Soln#23 (),Mole_fraction_C4H4_Soln#23 (),Mole_fraction_C4H2_Soln#23 (),Mole_fraction_C6H6_Soln#23 (),Mole_fraction_C10H8_Soln#23 (),Mole_fraction_C7H8_Soln#23 (),Mole_fraction_C7H7_Soln#23 (),Mole_fraction_BENZYNE_Soln#23 (),Mole_fraction_C6H5C2H_Soln#23 (),Mole_fraction_C6H5C2H3_Soln#23 (),Mole_fraction_C6H5C2H5_Soln#23 (),Mole_fraction_C14H10_Soln#23 (),Mole_fraction_BIN1B_Soln#23 (),Molecular_weight_Soln#23 (g/mole),Mass_density_Soln#23 (g/cm3),Unburned_hydrocarbons_Soln#23 (ppm),Volatile_organic_compounds_Soln#23 (ppm)
0.01515167,15.41488,-574508.0,1775.012,1775.012,9.664579E-4,1.0,0.8546821,2.548782E-4,0.02631852,1.592154E-4,0.002368639,0.09626989,3.176186E-4,1.064819E-4,1.173594E-4,0.001957168,1.785877E-4,3.863651E-5,1.41484E-6,4.006822E-7,2.719895E-7,2.787779E-5,1.253959E-7,5.368856E-10,1.15824E-5,0.01619377,9.131923,6.269643E-5,575631.5,575631.7
0.01515216,15.41488,-548728.5,1775.012,1775.012,9.664579E-4,1.0,0.8546826,2.548771E-4,0.02631818,1.592127E-4,0.002368636,0.09626976,3.176138E-4,1.06481E-4,1.173591E-4,0.001957161,1.78584E-4,3.863566E-5,1.414811E-6,4.006752E-7,2.719852E-7,2.787721E-5,1.253927E-7,5.368766E-10,1.158213E-5,0.01619379,9.131921,6.269642E-5,575631.4,575631.6
0.01515231,15.41488,-515081.9,1775.012,1775.012,9.664579E-4,1.0,0.8546827,2.548762E-4,0.02631808,1.592105E-4,0.002368635,0.09626972,3.176123E-4,1.064808E-4,1.17359E-4,0.001957159,1.785829E-4,3.863539E-5,1.414801E-6,4.00673E-7,2.719838E-7,2.787703E-5,1.253916E-7,5.36874E-10,1.158204E-5,0.0161938,9.13192,6.269642E-5,575631.4,575631.6
0.01515278,15.41488,-582134.0,1775.012,1775.012,9.664579E-4,1.0,0.8546831,2.548817E-4,0.02631775,1.59214E-4,0.002368632,0.09626959,3.176078E-4,1.064799E-4,1.173586E-4,0.001957152,1.785794E-4,3.863458E-5,1.414773E-6,4.00666E-7,2.719799E-7,2.787648E-5,1.253885E-7,5.368629E-10,1.158178E-5,0.01619383,9.131918,6.269641E-5,575631.2,575631.4
0.01515278,15.41488,-584773.4,1775.012,1775.012,9.664579E-4,1.0,0.8546831,2.548822E-4,0.02631775,1.592143E-4,0.002368632,0.09626959,3.176077E-4,1.064799E-4,1.173586E-4,0.001957152,1.785794E-4,3.863457E-5,1.414773E-6,4.00666E-7,2.719798E-7,2.787647E-5,1.253885E-7,5.368629E-10,1.158178E-5,0.01619383,9.131918,6.26964E-5,575631.2,575631.4
0.01515303,15.41489,-495069.4,1775.012,1775.012,9.664579E-4,1.0,0.8546834,2.548801E-4,0.02631758,1.592098E-4,0.002368631,0.09626953,3.176053E-4,1.064795E-4,1.173585E-4,0.001957149,1.785775E-4,3.863413E-5,1.414758E-6,4.006625E-7,2.719776E-7,2.787618E-5,1.253868E-7,5.36859E-10,1.158164E-5,0.01619385,9.131917,6.26964E-5,575631.2,575631.4
0.01515313,15.41489,-490650.2,1775.012,1775.012,9.664579E-4,1.0,0.8546835,2.548805E-4,0.02631751,1.592098E-4,0.002368631,0.0962695,3.176043E-4,1.064793E-4,1.173584E-4,0.001957147,1.785768E-4,3.863396E-5,1.414752E-6,4.00661E-7,2.719767E-7,2.787606E-5,1.253862E-7,5.36857E-10,1.158159E-5,0.01619385,9.131917,6.26964E-5,575631.1,575631.3
0.01515342,15.41489,-456174.7,1775.012,1775.012,9.664579E-4,1.0,0.8546838,2.548752E-4,0.0263173,1.592038E-4,0.002368629,0.09626943,3.176014E-4,1.064788E-4,1.173582E-4,0.001957143,1.785746E-4,3.863344E-5,1.414735E-6,4.006566E-7,2.719742E-7,2.787571E-5,1.253842E-7,5.368501E-10,1.158143E-5,0.01619387,9.131916,6.269639E-5,575631.1,575631.3
0.01515344,15.41489,-447477.8,1775.012,1775.012,9.664579E-4,1.0,0.8546838,2.548739E-4,0.02631729,1.592028E-4,0.002368629,0.09626942,3.176012E-4,1.064787E-4,1.173582E-4,0.001957143,1.785744E-4,3.863339E-5,1.414733E-6,4.006562E-7,2.71974E-7,2.787568E-5,1.25384E-7,5.368494E-10,1.158141E-5,0.01619387,9.131916,6.269639E-5,575631.1,575631.2
0.01515355,15.41489,-398875.8,1775.012,1775.012,9.664579E-4,1.0,0.8546839,2.548708E-4,0.02631721,1.592001E-4,0.002368628,0.0962694,3.176002E-4,1.064785E-4,1.173581E-4,0.001957141,1.785736E-4,3.863321E-5,1.414727E-6,4.006546E-7,2.719732E-7,2.787556E-5,1.253833E-7,5.368461E-10,1.158135E-5,0.01619388,9.131915,6.269639E-5,575631.0,575631.2
0.01515444,15.41489,-389085.3,1775.012,1775.012,9.664579E-4,1.0,0.8546848,2.548638E-4,0.02631659,1.591934E-4,0.002368623,0.09626916,3.175917E-4,1.064764E-4,1.173574E-4,0.001957128,1.78567E-4,3.863165E-5,1.414674E-6,4.006393E-7,2.719665E-7,2.78745E-5,1.253774E-7,5.368111E-10,1.158086E-5,0.01619393,9.131912,6.269637E-5,575630.8,575631.0
0.01515458,15.41489,-370782.8,1775.012,1775.012,9.664579E-4,1.0,0.8546849,2.548623E-4,0.02631649,1.591912E-4,0.002368623,0.09626913,3.175905E-4,1.064761E-4,1.173573E-4,0.001957126,1.78566E-4,3.863141E-5,1.414666E-6,4.00637E-7,2.719654E-7,2.787433E-5,1.253765E-7,5.36806E-10,1.158079E-5,0.01619394,9.131911,6.269637E-5,575630.8,575630.9
0.01515602,15.4149,-176785.1,1775.012,1775.012,9.664579E-4,1.0,0.8546864,2.548168E-4,0.02631548,1.591541E-4,0.002368615,0.09626876,3.175776E-4,1.064716E-4,1.173563E-4,0.001957106,1.785552E-4,3.862889E-5,1.414582E-6,4.006084E-7,2.719563E-7,2.787262E-5,1.25367E-7,5.367248E-10,1.158E-5,0.01619403,9.131906,6.269633E-5,575630.4,575630.5
0.01515605,15.4149,-167434.2,1775.012,1775.012,9.664579E-4,1.0,0.8546865,2.548159E-4,0.02631547,1.591535E-4,0.002368615,0.09626875,3.175774E-4,1.064715E-4,1.173563E-4,0.001957105,1.78555E-4,3.862884E-5,1.41458E-6,4.006078E-7,2.719562E-7,2.787259E-5,1.253668E-7,5.36723E-10,1.157999E-5,0.01619403,9.131906,6.269633E-5,575630.4,575630.5
0.01515659,15.41491,-165207.2,1775.012,1775.012,9.664579E-4,1.0,0.854687,2.548048E-4,0.02631508,1.591453E-4,0.002368612,0.09626861,3.175729E-4,1.064693E-4,1.173559E-4,0.001957098,1.78551E-4,3.862791E-5,1.414549E-6,4.005955E-7,2.719534E-7,2.787194E-5,1.253633E-7,5.366824E-10,1.15797E-5,0.01619406,9.131904,6.269632E-5,575630.2,575630.4
0.01515671,15.41491,-172336.4,1775.012,1775.012,9.664579E-4,1.0,0.8546871,2.548039E-4,0.026315,1.591446E-4,0.002368611,0.09626858,3.175719E-4,1.064688E-4,1.173558E-4,0.001957096,1.785501E-4,3.86277E-5,1.414542E-6,4.005928E-7,2.719528E-7,2.78718E-5,1.253626E-7,5.366735E-10,1.157963E-5,0.01619407,9.131903,6.269631E-5,575630.2,575630.3
0.01515737,15.41491,-202089.1,1775.012,1775.012,9.664579E-4,1.0,0.8546878,2.547924E-4,0.02631454,1.591347E-4,0.002368607,0.09626841,3.175666E-4,1.06466E-4,1.173553E-4,0.001957087,1.785452E-4,3.862656E-5,1.414504E-6,4.005776E-7,2.719495E-7,2.787101E-5,1.253584E-7,5.366251E-10,1.157928E-5,0.01619411,9.1319,6.26963E-5,575630.0,575630.2
0.01515741,15.41491,-190234.7,1775.012,1775.012,9.664579E-4,1.0,0.8546878,2.547918E-4,0.02631451,1.591342E-4,0.002368607,0.0962684,3.175663E-4,1.064658E-4,1.173553E-4,0.001957086,1.785449E-4,3.862649E-5,1.414502E-6,4.005767E-7,2.719493E-7,2.787096E-5,1.253581E-7,5.366222E-10,1.157926E-5,0.01619411,9.1319,6.26963E-5,575630.0,575630.1
0.01515766,15.41491,-230296.7,1775.012,1775.012,9.664579E-4,1.0,0.854688,2.547904E-4,0.02631434,1.591332E-4,0.002368606,0.09626833,3.175644E-4,1.064647E-4,1.173551E-4,0.001957082,1.785431E-4,3.862607E-5,1.414488E-6,4.00571E-7,2.719481E-7,2.787067E-5,1.253566E-7,5.36604E-10,1.157912E-5,0.01619413,9.131899,6.269629E-5,575629.9,575630.1
0.01515768,15.41491,-234927.4,1775.012,1775.012,9.664579E-4,1.0,0.8546881,2.547906E-4,0.02631433,1.591333E-4,0.002368606,0.09626833,3.175642E-4,1.064646E-4,1.173551E-4,0.001957082,1.785429E-4,3.862604E-5,1.414487E-6,4.005706E-7,2.71948E-7,2.787064E-5,1.253565E-7,5.366028E-10,1.157911E-5,0.01619413,9.131899,6.269629E-5,575629.9,575630.1
0.0151577,15.41491,-237677.1,1775.012,1775.012,9.664579E-4,1.0,0.8546881,2.547906E-4,0.02631431,1.591331E-4,0.002368605,0.09626832,3.175641E-4,1.064645E-4,1.173551E-4,0.001957082,1.785428E-4,3.862601E-5,1.414485E-6,4.005702E-7,2.719479E-7,2.787062E-5,1.253563E-7,5.366014E-10,1.15791E-5,0.01619413,9.131899,6.269629E-5,575629.9,575630.1
0.01515772,15.41491,-243833.9,1775.012,1775.012,9.664579E-4,1.0,0.8546881,2.547902E-4,0.02631429,1.591327E-4,0.002368605,0.09626832,3.175638E-4,1.064644E-4,1.173551E-4,0.001957082,1.785426E-4,3.862596E-5,1.414484E-6,4.005695E-7,2.719478E-7,2.787059E-5,1.253562E-7,5.365995E-10,1.157909E-5,0.01619413,9.131899,6.269629E-5,575629.9,575630.1
0.01515775,15.41491,-234246.7,1775.012,1775.012,9.664579E-4,1.0,0.8546881,2.547899E-4,0.02631427,1.591324E-4,0.002368605,0.09626831,3.175636E-4,1.064643E-4,1.17355E-4,0.001957081,1.785424E-4,3.862591E-5,1.414482E-6,4.005689E-7,2.719476E-7,2.787055E-5,1.25356E-7,5.365975E-10,1.157907E-5,0.01619413,9.131899,6.269629E-5,575629.9,575630.0
0.01515904,15.41492,-400099.3,1775.011,1775.011,9.664579E-4,1.0,0.8546893,2.547903E-4,0.02631337,1.591292E-4,0.002368598,0.09626797,3.175534E-4,1.064585E-4,1.17354E-4,0.001957063,1.785327E-4,3.86237E-5,1.414406E-6,4.005398E-7,2.719407E-7,2.7869E-5,1.253478E-7,5.365123E-10,1.157837E-5,0.01619421,9.131893,6.269625E-5,575629.5,575629.7
0.0151592,15.41492,-433654.5,1775.011,1775.011,9.664579E-4,1.0,0.8546895,2.547945E-4,0.02631326,1.591316E-4,0.002368597,0.09626793,3.175522E-4,1.064579E-4,1.173539E-4,0.00195706,1.785316E-4,3.862343E-5,1.414397E-6,4.005365E-7,2.719397E-7,2.786881E-5,1.253469E-7,5.365046E-10,1.157829E-5,0.01619422,9.131892,6.269625E-5,575629.5,575629.6
0.01515958,15.41493,-408707.9,1775.011,1775.011,9.664579E-4,1.0,0.8546899,2.54791E-4,0.026313,1.591262E-4,0.002368595,0.09626783,3.175491E-4,1.064564E-4,1.173536E-4,0.001957055,1.785287E-4,3.862277E-5,1.414374E-6,4.005288E-7,2.719373E-7,2.786835E-5,1.253445E-7,5.364862E-10,1.157808E-5,0.01619424,9.131891,6.269624E-5,575629.4,575629.5
0.01515962,15.41493,-396317.0,1775.011,1775.011,9.664579E-4,1.0,0.8546899,2.5479E-4,0.02631297,1.591253E-4,0.002368594,0.09626782,3.175487E-4,1.064562E-4,1.173536E-4,0.001957054,1.785284E-4,3.86227E-5,1.414372E-6,4.005279E-7,2.71937E-7,2.78683E-5,1.253442E-7,5.364841E-10,1.157806E-5,0.01619424,9.13189,6.269624E-5,575629.4,575629.5
0.01516255,15.41494,-495520.7,1775.011,1775.011,9.664579E-4,1.0,0.8546927,2.547832E-4,0.02631093,1.591101E-4,0.002368578,0.09626705,3.175251E-4,1.06444E-4,1.173514E-4,0.001957012,1.785066E-4,3.861766E-5,1.414195E-6,4.004661E-7,2.71919E-7,2.786476E-5,1.253259E-7,5.363283E-10,1.157647E-5,0.01619442,9.131878,6.269617E-5,575628.6,575628.7
0.0151631,15.41495,-575904.2,1775.011,1775.011,9.664579E-4,1.0,0.8546932,2.547965E-4,0.02631055,1.591167E-4,0.002368574,0.0962669,3.175204E-4,1.06442E-4,1.173509E-4,0.001957004,1.785025E-4,3.861672E-5,1.41416E-6,4.004559E-7,2.719148E-7,2.786409E-5,1.253224E-7,5.363105E-10,1.157616E-5,0.01619445,9.131875,6.269615E-5,575628.4,575628.6
0.01516345,15.41495,-541725.4,1775.011,1775.011,9.664579E-4,1.0,0.8546935,2.547901E-4,0.02631031,1.591087E-4,0.002368573,0.09626681,3.175173E-4,1.064409E-4,1.173507E-4,0.001956999,1.784999E-4,3.861611E-5,1.414139E-6,4.004497E-7,2.719122E-7,2.786368E-5,1.253202E-7,5.363002E-10,1.157597E-5,0.01619447,9.131874,6.269615E-5,575628.3,575628.5
0.01516346,15.41495,-545906.7,1775.011,1775.011,9.664579E-4,1.0,0.8546935,2.547895E-4,0.0263103,1.591082E-4,0.002368572,0.09626681,3.175173E-4,1.064408E-4,1.173507E-4,0.001956999,1.784998E-4,3.861609E-5,1.414138E-6,4.004495E-7,2.719121E-7,2.786367E-5,1.253202E-7,5.362999E-10,1.157597E-5,0.01619447,9.131874,6.269615E-5,575628.3,575628.5
0.01516358,15.41495,-459026.6,1775.011,1775.011,9.664579E-4,1.0,0.8546937,2.54786E-4,0.02631021,1.591053E-4,0.002368572,0.09626678,3.175162E-4,1.064404E-4,1.173506E-4,0.001956997,1.784989E-4,3.861587E-5,1.41413E-6,4.004471E-7,2.719112E-7,2.786351E-5,1.253194E-7,5.362948E-10,1.15759E-5,0.01619448,9.131873,6.269614E-5,575628.3,575628.4
0.01516389,15.41495,-493179.1,1775.011,1775.011,9.664579E-4,1.0,0.8546939,2.547879E-4,0.02631,1.591067E-4,0.00236857,0.0962667,3.175136E-4,1.064393E-4,1.173503E-4,0.001956993,1.784966E-4,3.861536E-5,1.414112E-6,4.004412E-7,2.719091E-7,2.786314E-5,1.253175E-7,5.362819E-10,1.157573E-5,0.0161945,9.131872,6.269614E-5,575628.2,575628.4
0.0151639,15.41495,-504230.4,1775.011,1775.011,9.664579E-4,1.0,0.854694,2.547886E-4,0.02630999,1.591072E-4,0.00236857,0.09626669,3.175134E-4,1.064392E-4,1.173503E-4,0.001956993,1.784965E-4,3.861533E-5,1.41411E-6,4.004409E-7,2.719089E-7,2.786312E-5,1.253174E-7,5.362813E-10,1.157572E-5,0.0161945,9.131872,6.269614E-5,575628.2,575628.3
0.01516419,15.41495,-469992.9,1775.011,1775.011,9.664579E-4,1.0,0.8546942,2.547863E-4,0.02630979,1.591033E-4,0.002368568,0.09626662,3.175109E-4,1.064382E-4,1.173501E-4,0.001956989,1.784944E-4,3.861483E-5,1.414093E-6,4.004355E-7,2.719068E-7,2.786278E-5,1.253156E-7,5.362706E-10,1.157557E-5,0.01619451,9.131871,6.269613E-5,575628.1,575628.3
0.0151642,15.41495,-472782.2,1775.011,1775.011,9.664579E-4,1.0,0.8546943,2.54786E-4,0.02630979,1.59103E-4,0.002368568,0.09626662,3.175109E-4,1.064382E-4,1.173501E-4,0.001956989,1.784943E-4,3.861481E-5,1.414092E-6,4.004353E-7,2.719068E-7,2.786277E-5,1.253155E-7,5.362703E-10,1.157556E-5,0.01619451,9.131871,6.269613E-5,575628.1,575628.3
0.01516522,15.41496,-361733.8,1775.01,1775.01,9.664579E-4,1.0,0.8546953,2.547702E-4,0.02630908,1.590881E-4,0.002368563,0.09626635,3.175022E-4,1.064344E-4,1.173493E-4,0.001956974,1.784868E-4,3.861305E-5,1.414029E-6,4.004149E-7,2.718999E-7,2.786154E-5,1.253091E-7,5.362221E-10,1.157501E-5,0.01619458,9.131867,6.269611E-5,575627.9,575628.0
0.01517001,15.41499,-713024.6,1775.009,1775.009,9.664579E-4,1.0,0.8546997,2.548142E-4,0.02630575,1.590982E-4,0.002368534,0.09626508,3.174608E-4,1.064174E-4,1.173456E-4,0.001956905,1.78451E-4,3.860482E-5,1.413727E-6,4.003228E-7,2.718643E-7,2.785571E-5,1.252792E-7,5.36035E-10,1.15724E-5,0.01619485,9.131845,6.269599E-5,575626.5,575626.7
0.01517002,15.41499,-703662.5,1775.009,1775.009,9.664579E-4,1.0,0.8546997,2.548145E-4,0.02630574,1.590982E-4,0.002368534,0.09626508,3.174606E-4,1.064173E-4,1.173456E-4,0.001956905,1.784508E-4,3.86048E-5,1.413726E-6,4.003226E-7,2.718641E-7,2.785569E-5,1.252791E-7,5.36035E-10,1.157239E-5,0.01619486,9.131845,6.269599E-5,575626.5,575626.7
0.01517052,15.41499,-609783.4,1775.009,1775.009,9.664579E-4,1.0,0.8547002,2.548121E-4,0.02630539,1.590929E-4,0.002368531,0.09626495,3.174558E-4,1.064162E-4,1.173452E-4,0.001956898,1.784471E-4,3.860392E-5,1.413693E-6,4.003151E-7,2.718595E-7,2.785509E-5,1.252759E-7,5.360292E-10,1.157211E-5,0.01619488,9.131843,6.269598E-5,575626.4,575626.5
0.01517056,15.41499,-601587.6,1775.009,1775.009,9.664579E-4,1.0,0.8547002,2.54812E-4,0.02630536,1.590924E-4,0.002368531,0.09626494,3.174554E-4,1.064161E-4,1.173452E-4,0.001956897,1.784468E-4,3.860385E-5,1.413691E-6,4.003145E-7,2.718591E-7,2.785504E-5,1.252757E-7,5.360286E-10,1.157209E-5,0.01619489,9.131843,6.269598E-5,575626.4,575626.5
0.01517151,15.41499,-468669.1,1775.009,1775.009,9.664579E-4,1.0,0.8547012,2.547987E-4,0.02630471,1.590777E-4,0.002368526,0.0962647,3.174464E-4,1.064138E-4,1.173444E-4,0.001956884,1.784398E-4,3.860219E-5,1.41363E-6,4.002989E-7,2.718509E-7,2.785389E-5,1.252696E-7,5.360057E-10,1.157157E-5,0.01619494,9.131839,6.269596E-5,575626.1,575626.3
0.0151717,15.41499,-401836.5,1775.009,1775.009,9.664579E-4,1.0,0.8547014,2.547853E-4,0.02630457,1.590668E-4,0.002368525,0.09626465,3.174446E-4,1.064133E-4,1.173443E-4,0.001956881,1.784384E-4,3.860187E-5,1.413618E-6,4.002953E-7,2.718496E-7,2.785366E-5,1.252684E-7,5.359975E-10,1.157147E-5,0.01619496,9.131839,6.269596E-5,575626.1,575626.2
0.01517211,15.415,-338915.8,1775.009,1775.009,9.664579E-4,1.0,0.8547018,2.547789E-4,0.02630429,1.590628E-4,0.002368523,0.09626455,3.174409E-4,1.064119E-4,1.17344E-4,0.001956875,1.784353E-4,3.860117E-5,1.413592E-6,4.002871E-7,2.718468E-7,2.785317E-5,1.252658E-7,5.359756E-10,1.157125E-5,0.01619498,9.131837,6.269595E-5,575626.0,575626.1
0.01517225,15.415,-445120.9,1775.009,1775.009,9.664579E-4,1.0,0.8547019,2.547873E-4,0.02630419,1.590698E-4,0.002368522,0.09626451,3.174396E-4,1.064114E-4,1.173439E-4,0.001956873,1.784343E-4,3.860093E-5,1.413583E-6,4.002843E-7,2.718457E-7,2.7853E-5,1.25265E-7,5.359688E-10,1.157117E-5,0.01619499,9.131836,6.269594E-5,575625.9,575626.1
0.01517233,15.415,-442873.0,1775.009,1775.009,9.664579E-4,1.0,0.854702,2.547885E-4,0.02630414,1.590697E-4,0.002368521,0.09626449,3.17439E-4,1.064112E-4,1.173438E-4,0.001956872,1.784337E-4,3.860081E-5,1.413578E-6,4.002829E-7,2.718451E-7,2.78529E-5,1.252645E-7,5.359659E-10,1.157113E-5,0.01619499,9.131836,6.269594E-5,575625.9,575626.0
0.01517257,15.415,-410360.7,1775.009,1775.009,9.664579E-4,1.0,0.8547022,2.547852E-4,0.02630397,1.590656E-4,0.00236852,0.09626442,3.174368E-4,1.064104E-4,1.173436E-4,0.001956869,1.784319E-4,3.860038E-5,1.413563E-6,4.002782E-7,2.718432E-7,2.785261E-5,1.252629E-7,5.359558E-10,1.1571E-5,0.01619501,9.131835,6.269594E-5,575625.8,575626.0
0.01517258,15.415,-406071.3,1775.009,1775.009,9.664579E-4,1.0,0.8547022,2.54785E-4,0.02630396,1.590654E-4,0.00236852,0.09626442,3.174366E-4,1.064104E-4,1.173436E-4,0.001956869,1.784318E-4,3.860036E-5,1.413562E-6,4.00278E-7,2.718432E-7,2.78526E-5,1.252629E-7,5.359553E-10,1.157099E-5,0.01619501,9.131835,6.269594E-5,575625.8,575626.0
0.0151726,15.415,-402152.4,1775.009,1775.009,9.664579E-4,1.0,0.8547023,2.547847E-4,0.02630395,1.590651E-4,0.00236852,0.09626442,3.174365E-4,1.064104E-4,1.173436E-4,0.001956868,1.784317E-4,3.860033E-5,1.413561E-6,4.002777E-7,2.71843E-7,2.785257E-5,1.252628E-7,5.359545E-10,1.157098E-5,0.01619501,9.131835,6.269594E-5,575625.8,575626.0
0.0151739,15.41501,-291551.3,1775.009,1775.009,9.664579E-4,1.0,0.8547036,2.547573E-4,0.02630304,1.590409E-4,0.002368512,0.09626408,3.174251E-4,1.064058E-4,1.173426E-4,0.00195685,1.78422E-4,3.85981E-5,1.41348E-6,4.00251E-7,2.718342E-7,2.785101E-5,1.252546E-7,5.358854E-10,1.157029E-5,0.01619509,9.13183,6.269591E-5,575625.5,575625.6
0.01517414,15.41501,-278658.9,1775.009,1775.009,9.664579E-4,1.0,0.8547038,2.547538E-4,0.02630287,1.590382E-4,0.002368511,0.09626402,3.17423E-4,1.064048E-4,1.173425E-4,0.001956846,1.784202E-4,3.859768E-5,1.413464E-6,4.002456E-7,2.718328E-7,2.785071E-5,1.252531E-7,5.358697E-10,1.157016E-5,0.0161951,9.131829,6.26959E-5,575625.4,575625.5
0.01517473,15.41501,-271146.4,1775.009,1775.009,9.664579E-4,1.0,0.8547044,2.547433E-4,0.02630246,1.590292E-4,0.002368507,0.09626387,3.174181E-4,1.064024E-4,1.17342E-4,0.001956838,1.784158E-4,3.859667E-5,1.413428E-6,4.002323E-7,2.718293E-7,2.785E-5,1.252495E-7,5.35831E-10,1.156984E-5,0.01619514,9.131826,6.269589E-5,575625.3,575625.4
0.01517591,15.41502,-298757.7,1775.009,1775.009,9.664579E-4,1.0,0.8547055,2.547279E-4,0.02630164,1.590152E-4,0.0023685,0.09626356,3.174085E-4,1.063972E-4,1.173411E-4,0.001956821,1.784071E-4,3.859467E-5,1.413354E-6,4.00205E-7,2.718226E-7,2.784857E-5,1.252423E-7,5.357514E-10,1.156921E-5,0.01619521,9.131821,6.269586E-5,575625.0,575625.1
0.01519489,15.41513,-506611.4,1775.006,1775.006,9.664579E-4,1.0,0.8547238,2.545945E-4,0.0262885,1.588516E-4,0.002368383,0.09625864,3.172548E-4,1.063096E-4,1.173257E-4,0.001956552,1.782659E-4,3.856262E-5,1.412088E-6,3.997647E-7,2.717021E-7,2.78251E-5,1.251301E-7,5.346359E-10,1.155918E-5,0.01619634,9.131742,6.269539E-5,575619.9,575619.9
0.01526111,15.41551,-594871.4,1774.995,1774.995,9.664579E-4,1.0,0.8547866,2.545648E-4,0.02624284,1.585473E-4,0.00236794,0.09624147,3.166479E-4,1.060872E-4,1.172713E-4,0.001955619,1.777711E-4,3.845122E-5,1.407348E-6,3.983999E-7,2.711691E-7,2.77418E-5,1.247288E-7,5.318751E-10,1.152449E-5,0.01620022,9.131461,6.269385E-5,575602.1,575602.2
0.01536997,15.41611,-112984.2,1774.973,1774.973,9.664579E-4,1.0,0.8548885,2.549932E-4,0.02616792,1.58343E-4,0.002367294,0.09621288,3.15611E-4,1.058684E-4,1.171901E-4,0.00195406,1.769658E-4,3.826312E-5,1.400753E-6,3.967145E-7,2.702638E-7,2.761277E-5,1.240097E-7,5.291083E-10,1.146493E-5,0.01620655,9.130995,6.269143E-5,575572.6,575572.8
0.01537494,15.41614,-105281.7,1774.973,1774.973,9.664579E-4,1.0,0.8548933,2.549058E-4,0.02616452,1.582677E-4,0.002367266,0.0962116,3.155755E-4,1.058422E-4,1.171862E-4,0.00195399,1.769298E-4,3.825478E-5,1.40046E-6,3.96594E-7,2.70241E-7,2.760694E-5,1.239807E-7,5.287461E-10,1.14623E-5,0.01620685,9.130975,6.26913E-5,575571.3,575571.4
0.01537639,15.41615,-167146.6,1774.973,1774.973,9.664579E-4,1.0,0.8548947,2.548894E-4,0.02616353,1.582524E-4,0.002367257,0.09621122,3.155655E-4,1.058338E-4,1.17185E-4,0.001953969,1.769193E-4,3.825236E-5,1.400372E-6,3.965571E-7,2.702346E-7,2.760522E-5,1.239725E-7,5.286356E-10,1.146154E-5,0.01620693,9.130969,6.269126E-5,575570.9,575571.0
0.01538484,15.4162,-235480.3,1774.972,1774.972,9.664579E-4,1.0,0.8549028,2.548172E-4,0.02615777,1.581711E-4,0.002367206,0.09620903,3.155025E-4,1.057902E-4,1.171781E-4,0.00195385,1.768579E-4,3.823829E-5,1.399829E-6,3.963564E-7,2.701864E-7,2.759508E-5,1.239249E-7,5.281148E-10,1.14571E-5,0.01620743,9.130934,6.269105E-5,575568.7,575568.8
0.01538513,15.4162,-235050.1,1774.972,1774.972,9.664579E-4,1.0,0.854903,2.548139E-4,0.02615757,1.581681E-4,0.002367204,0.09620896,3.155003E-4,1.057887E-4,1.171778E-4,0.001953846,1.768558E-4,3.823781E-5,1.399809E-6,3.963493E-7,2.701848E-7,2.759473E-5,1.239233E-7,5.28095E-10,1.145695E-5,0.01620745,9.130933,6.269104E-5,575568.6,575568.7
0.01538553,15.41621,-235992.4,1774.972,1774.972,9.664579E-4,1.0,0.8549034,2.548088E-4,0.0261573,1.581634E-4,0.002367201,0.09620885,3.154972E-4,1.057866E-4,1.171775E-4,0.00195384,1.768529E-4,3.823716E-5,1.399783E-6,3.963394E-7,2.701826E-7,2.759424E-5,1.239211E-7,5.280678E-10,1.145674E-5,0.01620747,9.130931,6.269103E-5,575568.5,575568.6
0.01538686,15.41621,-262424.4,1774.972,1774.972,9.664579E-4,1.0,0.8549047,2.547944E-4,0.0261564,1.58149E-4,0.002367193,0.09620851,3.154872E-4,1.057797E-4,1.171764E-4,0.001953822,1.768433E-4,3.823498E-5,1.399695E-6,3.963067E-7,2.701751E-7,2.759264E-5,1.239138E-7,5.279794E-10,1.145605E-5,0.01620755,9.130926,6.2691E-5,575568.2,575568.2
0.01538717,15.41622,-264678.4,1774.972,1774.972,9.664579E-4,1.0,0.854905,2.547918E-4,0.02615619,1.581463E-4,0.002367191,0.09620843,3.154849E-4,1.057781E-4,1.171761E-4,0.001953817,1.76841E-4,3.823447E-5,1.399674E-6,3.962991E-7,2.701733E-7,2.759227E-5,1.239121E-7,5.279587E-10,1.145589E-5,0.01620757,9.130925,6.269099E-5,575568.1,575568.1
