Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
2.975017E-5,14.43321,-3.129706E9,1897.937,1897.937,8.824182E-4,1.0,0.8142673,4.26768E-4,0.03739775,4.578787E-4,0.009929755,0.07734424,0.002253215,0.001040077,0.001812691,7.015146E-4,0.01119052,0.02159499,0.002897535,4.795243E-4,1.38735E-4,9.547915E-5,0.01098031,0.001306059,2.937658E-7,5.185832E-4,9.52163,6.113805E-5,600201.0,600201.2
2.994851E-5,14.43287,-3.101499E9,1897.758,1897.758,8.824182E-4,1.0,0.8142012,4.259379E-4,0.0374215,4.569447E-4,0.009914447,0.07747873,0.002248457,0.001037591,0.001805794,6.991658E-4,0.01117455,0.02157805,0.00290439,4.740728E-4,1.372623E-4,9.463258E-5,0.01096102,0.001292038,2.906382E-7,5.232145E-4,9.520955,6.113946E-5,600158.5,600158.6
2.995083E-5,14.43287,-3.101075E9,1897.756,1897.756,8.824182E-4,1.0,0.8142004,4.259283E-4,0.03742178,4.569339E-4,0.009914268,0.0774803,0.002248402,0.001037562,0.001805714,6.991385E-4,0.01117436,0.02157785,0.00290447,4.740095E-4,1.372452E-4,9.462275E-5,0.0109608,0.001291875,2.906019E-7,5.232687E-4,9.520947,6.113947E-5,600158.0,600158.1
3.0E-5,14.43279,-3.093967E9,1897.712,1897.712,8.824182E-4,1.0,0.8141841,4.257244E-4,0.03742764,4.567045E-4,0.009910475,0.0775135,0.002247225,0.001036948,0.001804017,6.985609E-4,0.01117041,0.02157365,0.002906164,4.726717E-4,1.36884E-4,9.441508E-5,0.01095602,0.001288429,2.89834E-7,5.244169E-4,9.52078,6.113982E-5,600147.4,600147.6
3.014554E-5,14.43255,-3.073616E9,1897.582,1897.582,8.824182E-4,1.0,0.8141361,4.25125E-4,0.03744493,4.560307E-4,0.00989925,0.07761149,0.002243752,0.001035136,0.001799018,6.968614E-4,0.01115872,0.02156119,0.002911165,4.687422E-4,1.358234E-4,9.380519E-5,0.0109419,0.001278293,2.875774E-7,5.278157E-4,9.520289,6.114084E-5,600116.5,600116.6
3.015143E-5,14.43254,-3.072873E9,1897.577,1897.577,8.824182E-4,1.0,0.8141341,4.251009E-4,0.03744562,4.560036E-4,0.009898796,0.07761545,0.002243611,0.001035062,0.001798816,6.967929E-4,0.01115825,0.02156068,0.002911367,4.68584E-4,1.357807E-4,9.378064E-5,0.01094133,0.001277885,2.874865E-7,5.279534E-4,9.520269,6.114088E-5,600115.2,600115.4
3.015257E-5,14.43253,-3.072686E9,1897.576,1897.576,8.824182E-4,1.0,0.8141337,4.250962E-4,0.03744576,4.559983E-4,0.009898708,0.07761622,0.002243584,0.001035048,0.001798777,6.967796E-4,0.01115816,0.02156059,0.002911407,4.685535E-4,1.357724E-4,9.37759E-5,0.01094122,0.001277806,2.87469E-7,5.2798E-4,9.520265,6.114089E-5,600115.0,600115.1
3.021332E-5,14.43243,-3.064087E9,1897.522,1897.522,8.824182E-4,1.0,0.8141138,4.248479E-4,0.03745294,4.557193E-4,0.009894025,0.07765698,0.002242138,0.001034294,0.001796703,6.960752E-4,0.01115329,0.02155538,0.002913489,4.669277E-4,1.353338E-4,9.352362E-5,0.01093533,0.001273606,2.865349E-7,5.293988E-4,9.52006,6.114131E-5,600102.1,600102.2
3.028324E-5,14.43232,-3.054533E9,1897.46,1897.46,8.824182E-4,1.0,0.8140909,4.245635E-4,0.03746119,4.553999E-4,0.009888635,0.0777038,0.002240475,0.001033427,0.001794325,6.952676E-4,0.01114769,0.02154938,0.002915881,4.65066E-4,1.348316E-4,9.323479E-5,0.01092855,0.001268794,2.854649E-7,5.310319E-4,9.519826,6.11418E-5,600087.3,600087.4
3.029009E-5,14.43231,-3.053351E9,1897.454,1897.454,8.824182E-4,1.0,0.8140886,4.245357E-4,0.037462,4.553687E-4,0.009888108,0.07770838,0.002240313,0.001033343,0.001794092,6.951887E-4,0.01114714,0.02154879,0.002916115,4.648843E-4,1.347826E-4,9.320661E-5,0.01092789,0.001268324,2.853605E-7,5.311918E-4,9.519803,6.114184E-5,600085.8,600086.0
3.040389E-5,14.43212,-3.037734E9,1897.354,1897.354,8.824182E-4,1.0,0.8140515,4.240761E-4,0.03747538,4.548525E-4,0.00987934,0.07778434,0.002237613,0.001031936,0.001790242,6.938825E-4,0.01113803,0.02153902,0.002919999,4.618783E-4,1.33972E-4,9.274033E-5,0.01091687,0.001260543,2.836322E-7,5.338497E-4,9.519422,6.114262E-5,600061.8,600062.0
3.048192E-5,14.432,-3.027456E9,1897.286,1897.286,8.824182E-4,1.0,0.8140261,4.237631E-4,0.03748452,4.545011E-4,0.00987333,0.07783628,0.002235766,0.001030975,0.001787616,6.929922E-4,0.01113179,0.02153231,0.002922656,4.598324E-4,1.334205E-4,9.242306E-5,0.01090932,0.001255241,2.824554E-7,5.356725E-4,9.519162,6.114316E-5,600045.4,600045.6
3.048353E-5,14.432,-3.026898E9,1897.284,1897.284,8.824182E-4,1.0,0.8140256,4.237566E-4,0.03748471,4.544938E-4,0.009873206,0.07783735,0.002235728,0.001030955,0.001787561,6.929738E-4,0.01113167,0.02153217,0.002922711,4.597903E-4,1.334092E-4,9.241653E-5,0.01090917,0.001255132,2.824311E-7,5.357102E-4,9.519157,6.114317E-5,600045.1,600045.3
3.049639E-5,14.43198,-3.025227E9,1897.273,1897.273,8.824182E-4,1.0,0.8140214,4.237052E-4,0.03748621,4.544361E-4,0.009872216,0.0778459,0.002235424,0.001030796,0.00178713,6.928276E-4,0.01113064,0.02153106,0.002923148,4.594545E-4,1.333187E-4,9.236446E-5,0.01090792,0.001254261,2.822379E-7,5.360105E-4,9.519114,6.114326E-5,600042.4,600042.6
3.049966E-5,14.43197,-3.02458E9,1897.27,1897.27,8.824182E-4,1.0,0.8140204,4.236921E-4,0.03748659,4.544214E-4,0.009871964,0.07784807,0.002235347,0.001030756,0.00178702,6.927904E-4,0.01113038,0.02153078,0.002923259,4.593692E-4,1.332957E-4,9.235123E-5,0.01090761,0.00125404,2.821888E-7,5.360868E-4,9.519103,6.114328E-5,600041.7,600041.9
3.051182E-5,14.43195,-3.023056E9,1897.26,1897.26,8.824182E-4,1.0,0.8140164,4.236435E-4,0.03748801,4.543669E-4,0.009871028,0.07785615,0.002235059,0.001030607,0.001786612,6.926522E-4,0.01112941,0.02152974,0.002923673,4.590521E-4,1.332102E-4,9.230206E-5,0.01090643,0.001253217,2.820064E-7,5.363708E-4,9.519062,6.114336E-5,600039.2,600039.3
3.052818E-5,14.43193,-3.02157E9,1897.245,1897.245,8.824182E-4,1.0,0.8140111,4.235783E-4,0.03748992,4.542937E-4,0.009869769,0.07786701,0.002234673,0.001030405,0.001786064,6.924665E-4,0.0111281,0.02152833,0.002924229,4.586258E-4,1.330954E-4,9.223596E-5,0.01090485,0.001252111,2.817611E-7,5.367529E-4,9.519008,6.114347E-5,600035.7,600035.9
3.05372E-5,14.43191,-3.019917E9,1897.238,1897.238,8.824182E-4,1.0,0.8140082,4.235422E-4,0.03749098,4.542533E-4,0.009869075,0.077873,0.00223446,0.001030295,0.001785762,6.923641E-4,0.01112738,0.02152755,0.002924535,4.58391E-4,1.330321E-4,9.219954E-5,0.01090398,0.001251502,2.816259E-7,5.369637E-4,9.518978,6.114353E-5,600033.9,600034.0
3.05447E-5,14.4319,-3.018855E9,1897.231,1897.231,8.824182E-4,1.0,0.8140058,4.235122E-4,0.03749185,4.542198E-4,0.009868497,0.07787798,0.002234283,0.001030202,0.001785511,6.92279E-4,0.01112678,0.02152691,0.00292479,4.581958E-4,1.329795E-4,9.216928E-5,0.01090326,0.001250995,2.815136E-7,5.371389E-4,9.518953,6.114358E-5,600032.3,600032.4
3.056437E-5,14.43187,-3.01593E9,1897.214,1897.214,8.824182E-4,1.0,0.8139994,4.234339E-4,0.03749415,4.54132E-4,0.009866983,0.07789102,0.002233818,0.001029961,0.001784853,6.920561E-4,0.01112521,0.02152521,0.002925458,4.576847E-4,1.328417E-4,9.209004E-5,0.01090135,0.001249669,2.812195E-7,5.375984E-4,9.518888,6.114372E-5,600028.2,600028.3
3.064098E-5,14.43175,-3.005547E9,1897.147,1897.147,8.824182E-4,1.0,0.8139747,4.231302E-4,0.03750307,4.537911E-4,0.009861086,0.07794176,0.002232012,0.001029021,0.001782296,6.911907E-4,0.0111191,0.02151861,0.002928056,4.557015E-4,1.323075E-4,9.178259E-5,0.01089395,0.001244519,2.800779E-7,5.393879E-4,9.518634,6.114423E-5,600012.2,600012.3
3.064394E-5,14.43174,-3.005546E9,1897.145,1897.145,8.824182E-4,1.0,0.8139737,4.231185E-4,0.03750341,4.53778E-4,0.009860859,0.07794372,0.002231942,0.001028984,0.001782198,6.911575E-4,0.01111887,0.02151836,0.002928156,4.556253E-4,1.322869E-4,9.177077E-5,0.01089367,0.001244321,2.80034E-7,5.394569E-4,9.518624,6.114425E-5,600011.6,600011.7
3.069413E-5,14.43166,-2.998343E9,1897.101,1897.101,8.824182E-4,1.0,0.8139576,4.229205E-4,0.03750924,4.535557E-4,0.009856996,0.07797689,0.00223076,0.00102837,0.001780529,6.905929E-4,0.01111487,0.02151403,0.002929856,4.54333E-4,1.319389E-4,9.157046E-5,0.01088882,0.001240962,2.792899E-7,5.406294E-4,9.518458,6.114459E-5,600001.1,600001.2
3.103653E-5,14.43113,-2.952957E9,1896.807,1896.807,8.824182E-4,1.0,0.8138483,4.215875E-4,0.03754872,4.520609E-4,0.009830668,0.07820184,0.002222734,0.0010242,0.001769264,6.867876E-4,0.01108765,0.02148446,0.002941393,4.45651E-4,1.296019E-4,9.022515E-5,0.01085583,0.00121834,2.74286E-7,5.486282E-4,9.517334,6.114685E-5,599930.2,599930.4
3.120742E-5,14.43086,-2.930927E9,1896.662,1896.662,8.824182E-4,1.0,0.8137943,4.209343E-4,0.03756824,4.51329E-4,0.009817542,0.07831324,0.002218753,0.001022134,0.001763719,6.849186E-4,0.01107411,0.02146966,0.002947115,4.414046E-4,1.284599E-4,8.956746E-5,0.0108394,0.001207239,2.718356E-7,5.526206E-4,9.516778,6.114796E-5,599895.2,599895.3
3.121914E-5,14.43085,-2.929137E9,1896.652,1896.652,8.824182E-4,1.0,0.8137906,4.208897E-4,0.03756957,4.512791E-4,0.009816642,0.07832086,0.00221848,0.001021992,0.00176334,6.84791E-4,0.01107318,0.02146865,0.002947507,4.411153E-4,1.283821E-4,8.952265E-5,0.01083827,0.001206482,2.716686E-7,5.528946E-4,9.51674,6.114804E-5,599892.8,599892.9
3.134817E-5,14.43065,-2.912666E9,1896.543,1896.543,8.824182E-4,1.0,0.8137501,4.204019E-4,0.03758422,4.507328E-4,0.009806738,0.07840455,0.002215485,0.001020439,0.001759189,6.833939E-4,0.01106298,0.02145746,0.00295181,4.379496E-4,1.275311E-4,8.903247E-5,0.01082588,0.001198189,2.698403E-7,5.55909E-4,9.516322,6.114887E-5,599866.5,599866.6
3.151314E-5,14.4304,-2.892506E9,1896.404,1896.404,8.824182E-4,1.0,0.8136987,4.197838E-4,0.03760286,4.50042E-4,0.009794086,0.07851109,0.002211669,0.001018462,0.001753922,6.816237E-4,0.01104997,0.02144313,0.002957292,4.339479E-4,1.26456E-4,8.841299E-5,0.01081007,0.001187687,2.675276E-7,5.597633E-4,9.515791,6.114991E-5,599833.0,599833.1
3.151782E-5,14.4304,-2.891433E9,1896.401,1896.401,8.824182E-4,1.0,0.8136972,4.197665E-4,0.03760338,4.500226E-4,0.009793728,0.0785141,0.002211562,0.001018406,0.001753774,6.815738E-4,0.0110496,0.02144272,0.002957447,4.338353E-4,1.264257E-4,8.839555E-5,0.01080962,0.001187391,2.674625E-7,5.598725E-4,9.515776,6.114994E-5,599832.1,599832.2
3.152278E-5,14.43039,-2.890957E9,1896.396,1896.396,8.824182E-4,1.0,0.8136957,4.19748E-4,0.03760394,4.500019E-4,0.009793348,0.0785173,0.002211447,0.001018347,0.001753616,6.815209E-4,0.01104921,0.02144229,0.002957612,4.337158E-4,1.263936E-4,8.837707E-5,0.01080914,0.001187077,2.673935E-7,5.599884E-4,9.51576,6.114998E-5,599831.1,599831.2
3.153744E-5,14.43037,-2.888757E9,1896.384,1896.384,8.824182E-4,1.0,0.8136911,4.196935E-4,0.03760559,4.49941E-4,0.009792224,0.07852674,0.002211109,0.001018172,0.001753151,6.813646E-4,0.01104805,0.02144102,0.002958098,4.33363E-4,1.262989E-4,8.832246E-5,0.01080774,0.00118615,2.671895E-7,5.603309E-4,9.515713,6.115007E-5,599828.1,599828.2
3.170118E-5,14.43013,-2.868123E9,1896.248,1896.248,8.824182E-4,1.0,0.8136404,4.190894E-4,0.03762396,4.492645E-4,0.009779674,0.07863189,0.002207338,0.00101622,0.001747975,6.796278E-4,0.01103516,0.02142677,0.002963514,4.29449E-4,1.252479E-4,8.771671E-5,0.01079207,0.001175853,2.649253E-7,5.641565E-4,9.515189,6.115109E-5,599795.1,599795.2
3.171179E-5,14.43011,-2.867066E9,1896.239,1896.239,8.824182E-4,1.0,0.8136372,4.190504E-4,0.03762515,4.49221E-4,0.009778862,0.07863868,0.002207095,0.001016094,0.001747641,6.795159E-4,0.01103433,0.02142585,0.002963865,4.291972E-4,1.251803E-4,8.767774E-5,0.01079105,0.00117519,2.647796E-7,5.644043E-4,9.515156,6.115116E-5,599793.0,599793.1
3.174294E-5,14.43006,-2.862938E9,1896.213,1896.213,8.824182E-4,1.0,0.8136276,4.189362E-4,0.03762863,4.490933E-4,0.009776475,0.07865862,0.002206379,0.001015724,0.001746662,6.791878E-4,0.01103188,0.02142314,0.002964892,4.284589E-4,1.249821E-4,8.75635E-5,0.01078807,0.001173245,2.643522E-7,5.651322E-4,9.515056,6.115135E-5,599786.7,599786.8
3.262314E-5,14.42882,-2.756911E9,1895.499,1895.499,8.824182E-4,1.0,0.8133613,4.15808E-4,0.0377254,4.455993E-4,0.009709195,0.07921446,0.002186386,0.001005401,0.001719647,6.701701E-4,0.01096314,0.0213462,0.002993617,4.083168E-4,1.195823E-4,8.444835E-5,0.01070428,0.00111988,2.526667E-7,5.856964E-4,9.512295,6.115665E-5,599612.6,599612.7
3.283376E-5,14.42853,-2.732841E9,1895.332,1895.332,8.824182E-4,1.0,0.813299,4.150862E-4,0.03774812,4.447953E-4,0.009693142,0.07934537,0.002181665,0.00100297,0.001713361,6.680831E-4,0.01094681,0.02132772,0.003000402,4.03695E-4,1.183451E-4,8.373393E-5,0.01068433,0.00110755,2.499775E-7,5.906166E-4,9.511646,6.115786E-5,599571.7,599571.8
3.283786E-5,14.42852,-2.732538E9,1895.329,1895.329,8.824182E-4,1.0,0.8132977,4.150723E-4,0.03774856,4.447798E-4,0.00969283,0.0793479,0.002181574,0.001002923,0.001713239,6.680428E-4,0.01094649,0.02132736,0.003000534,4.036059E-4,1.183213E-4,8.372016E-5,0.01068394,0.001107312,2.499256E-7,5.907122E-4,9.511634,6.115789E-5,599570.9,599571.1
3.284508E-5,14.42851,-2.731894E9,1895.323,1895.323,8.824182E-4,1.0,0.8132956,4.150477E-4,0.03774934,4.447525E-4,0.00969228,0.07935237,0.002181412,0.00100284,0.001713025,6.679718E-4,0.01094594,0.02132673,0.003000766,4.034489E-4,1.182793E-4,8.369589E-5,0.01068326,0.001106892,2.498342E-7,5.908809E-4,9.511611,6.115793E-5,599569.5,599569.7
3.285464E-5,14.4285,-2.730274E9,1895.316,1895.316,8.824182E-4,1.0,0.8132928,4.150153E-4,0.03775036,4.447163E-4,0.009691552,0.07935829,0.002181199,0.00100273,0.001712742,6.678777E-4,0.0109452,0.02132589,0.003001073,4.032411E-4,1.182237E-4,8.366377E-5,0.01068235,0.001106337,2.497132E-7,5.911041E-4,9.511582,6.115798E-5,599567.7,599567.8
3.304323E-5,14.42825,-2.708888E9,1895.167,1895.167,8.824182E-4,1.0,0.8132375,4.143787E-4,0.03777055,4.440072E-4,0.009677195,0.07947476,0.002176995,0.001000566,0.001707176,6.660339E-4,0.01093062,0.02130931,0.003007117,3.991717E-4,1.17135E-4,8.303484E-5,0.01066453,0.001095451,2.473426E-7,5.955095E-4,9.511005,6.115906E-5,599531.3,599531.5
3.306463E-5,14.42822,-2.707033E9,1895.151,1895.151,8.824182E-4,1.0,0.8132312,4.143069E-4,0.03777283,4.439271E-4,0.009675567,0.07948794,0.002176519,0.001000321,0.001706548,6.65826E-4,0.01092897,0.02130743,0.003007801,3.987136E-4,1.170125E-4,8.296405E-5,0.01066251,0.001094224,2.470756E-7,5.960094E-4,9.51094,6.115918E-5,599527.2,599527.4
3.306709E-5,14.42822,-2.706022E9,1895.149,1895.149,8.824182E-4,1.0,0.8132305,4.142986E-4,0.03777309,4.439179E-4,0.00967538,0.07948945,0.002176464,0.001000293,0.001706476,6.658021E-4,0.01092878,0.02130721,0.003007879,3.98661E-4,1.169984E-4,8.295591E-5,0.01066228,0.001094083,2.470449E-7,5.960669E-4,9.510933,6.115919E-5,599526.8,599526.9
3.307119E-5,14.42821,-2.705975E9,1895.145,1895.145,8.824182E-4,1.0,0.8132293,4.142849E-4,0.03777353,4.439026E-4,0.009675068,0.07949197,0.002176373,0.001000246,0.001706356,6.657623E-4,0.01092846,0.02130685,0.00300801,3.985733E-4,1.16975E-4,8.294236E-5,0.01066189,0.001093848,2.469938E-7,5.961626E-4,9.51092,6.115921E-5,599526.0,599526.1
3.310563E-5,14.42816,-2.701751E9,1895.119,1895.119,8.824182E-4,1.0,0.8132193,4.141696E-4,0.0377772,4.437744E-4,0.009672448,0.07951315,0.002175608,9.99853E-4,0.001705347,6.654285E-4,0.01092581,0.02130382,0.00300911,3.978382E-4,1.167784E-4,8.282876E-5,0.01065864,0.001091878,2.465653E-7,5.96967E-4,9.510815,6.115941E-5,599519.4,599519.5
3.317681E-5,14.42807,-2.693378E9,1895.063,1895.063,8.824182E-4,1.0,0.8131985,4.139324E-4,0.03778477,4.435105E-4,0.009667035,0.07955687,0.002174029,9.99041E-4,0.001703266,6.647407E-4,0.01092032,0.02129755,0.003011381,3.963246E-4,1.163736E-4,8.259485E-5,0.01065192,0.001087819,2.456826E-7,5.986295E-4,9.510599,6.115981E-5,599505.7,599505.8
3.327066E-5,14.42795,-2.683707E9,1894.99,1894.99,8.824182E-4,1.0,0.8131713,4.136213E-4,0.03779472,4.431646E-4,0.009659901,0.07961437,0.002171951,9.97973E-4,0.001700535,6.638383E-4,0.0109131,0.02128929,0.003014369,3.943414E-4,1.158434E-4,8.228839E-5,0.01064308,0.001082495,2.445255E-7,6.008216E-4,9.510315,6.116033E-5,599487.8,599487.9
3.328391E-5,14.42793,-2.682339E9,1894.98,1894.98,8.824182E-4,1.0,0.8131674,4.135775E-4,0.03779612,4.431161E-4,0.009658895,0.07962248,0.002171659,9.978225E-4,0.001700151,6.637114E-4,0.01091208,0.02128812,0.003014791,3.940626E-4,1.157689E-4,8.224532E-5,0.01064183,0.001081747,2.443628E-7,6.011309E-4,9.510274,6.116041E-5,599485.3,599485.4
3.328659E-5,14.42793,-2.681753E9,1894.978,1894.978,8.824182E-4,1.0,0.8131667,4.135686E-4,0.03779641,4.431062E-4,0.009658691,0.07962412,0.002171599,9.97792E-4,0.001700073,6.636857E-4,0.01091187,0.02128789,0.003014876,3.940062E-4,1.157538E-4,8.22366E-5,0.01064158,0.001081595,2.443299E-7,6.011936E-4,9.510266,6.116042E-5,599484.8,599484.9
3.333611E-5,14.42786,-2.676242E9,1894.94,1894.94,8.824182E-4,1.0,0.8131523,4.134054E-4,0.03780164,4.42925E-4,0.009654929,0.07965438,0.002170505,9.972299E-4,0.001698638,6.632121E-4,0.01090806,0.02128352,0.003016449,3.929667E-4,1.15476E-4,8.207598E-5,0.01063691,0.001078802,2.437232E-7,6.023501E-4,9.510117,6.116069E-5,599475.3,599475.5
3.335126E-5,14.42784,-2.674725E9,1894.928,1894.928,8.824182E-4,1.0,0.813148,4.133557E-4,0.03780324,4.428697E-4,0.009653778,0.07966363,0.002170171,9.970581E-4,0.001698199,6.630674E-4,0.0109069,0.02128219,0.003016931,3.926494E-4,1.153912E-4,8.202695E-5,0.01063549,0.001077949,2.435379E-7,6.027041E-4,9.510071,6.116078E-5,599472.5,599472.6
3.33551E-5,14.42784,-2.674228E9,1894.925,1894.925,8.824182E-4,1.0,0.8131469,4.13343E-4,0.03780365,4.428557E-4,0.009653487,0.07966598,0.002170086,9.970145E-4,0.001698088,6.630308E-4,0.01090661,0.02128185,0.003017053,3.92569E-4,1.153697E-4,8.201453E-5,0.01063513,0.001077732,2.43491E-7,6.027937E-4,9.510059,6.11608E-5,599471.7,599471.8
3.340993E-5,14.42776,-2.66808E9,1894.883,1894.883,8.824182E-4,1.0,0.813131,4.131634E-4,0.03780943,4.426561E-4,0.009649323,0.07969942,0.002168877,9.963935E-4,0.001696506,6.625087E-4,0.01090239,0.02127702,0.003018792,3.914244E-4,1.150638E-4,8.183766E-5,0.01062997,0.001074654,2.428226E-7,6.040741E-4,9.509894,6.11611E-5,599461.3,599461.4
3.342755E-5,14.42774,-2.665852E9,1894.869,1894.869,8.824182E-4,1.0,0.813126,4.131058E-4,0.03781129,4.42592E-4,0.009647986,0.07971015,0.002168489,9.961941E-4,0.001695998,6.623413E-4,0.01090104,0.02127546,0.00301935,3.910574E-4,1.149658E-4,8.178096E-5,0.01062831,0.001073666,2.426083E-7,6.044857E-4,9.509841,6.11612E-5,599458.0,599458.1
3.343269E-5,14.42774,-2.665682E9,1894.865,1894.865,8.824182E-4,1.0,0.8131245,4.13089E-4,0.03781183,4.425733E-4,0.009647596,0.07971328,0.002168376,9.96136E-4,0.00169585,6.622925E-4,0.01090065,0.02127501,0.003019513,3.909505E-4,1.149372E-4,8.176444E-5,0.01062782,0.001073378,2.425458E-7,6.046057E-4,9.509825,6.116123E-5,599457.0,599457.1
3.344E-5,14.42773,-2.664753E9,1894.859,1894.859,8.824182E-4,1.0,0.8131224,4.130651E-4,0.0378126,4.425467E-4,0.009647041,0.07971773,0.002168215,9.960534E-4,0.001695639,6.622231E-4,0.01090009,0.02127437,0.003019745,3.907986E-4,1.148966E-4,8.174097E-5,0.01062714,0.00107297,2.424571E-7,6.047763E-4,9.509803,6.116127E-5,599455.6,599455.7
3.353046E-5,14.42761,-2.654745E9,1894.79,1894.79,8.824182E-4,1.0,0.8130964,4.127708E-4,0.0378221,4.422194E-4,0.009640175,0.07977275,0.002166225,9.950318E-4,0.001693041,6.61367E-4,0.01089315,0.02126639,0.003022608,3.889245E-4,1.143959E-4,8.145141E-5,0.01061863,0.001067923,2.413621E-7,6.068889E-4,9.509532,6.116176E-5,599438.5,599438.6
3.361449E-5,14.4275,-2.645814E9,1894.725,1894.725,8.824182E-4,1.0,0.8130723,4.124989E-4,0.03783091,4.419172E-4,0.0096338,0.07982372,0.002164381,9.940853E-4,0.001690638,6.60576E-4,0.01088671,0.02125897,0.003025261,3.871952E-4,1.13934E-4,8.118421E-5,0.01061074,0.00106326,2.403513E-7,6.088511E-4,9.50928,6.116222E-5,599422.6,599422.7
3.363111E-5,14.42748,-2.643874E9,1894.713,1894.713,8.824182E-4,1.0,0.8130676,4.124452E-4,0.03783265,4.418577E-4,0.009632539,0.07983379,0.002164017,9.938982E-4,0.001690164,6.604199E-4,0.01088544,0.0212575,0.003025786,3.868543E-4,1.13843E-4,8.113154E-5,0.01060918,0.00106234,2.401519E-7,6.092394E-4,9.50923,6.116231E-5,599419.5,599419.6
3.367896E-5,14.42742,-2.6388E9,1894.676,1894.676,8.824182E-4,1.0,0.8130539,4.122912E-4,0.03783765,4.416867E-4,0.009628911,0.07986275,0.002162969,9.933605E-4,0.001688801,6.599717E-4,0.01088178,0.02125328,0.003027294,3.858756E-4,1.135816E-4,8.098033E-5,0.01060469,0.001059699,2.395796E-7,6.103567E-4,9.509087,6.116257E-5,599410.5,599410.6
3.368361E-5,14.42741,-2.638343E9,1894.673,1894.673,8.824182E-4,1.0,0.8130526,4.122763E-4,0.03783813,4.416702E-4,0.009628559,0.07986556,0.002162867,9.933084E-4,0.001688669,6.599283E-4,0.01088142,0.02125287,0.00302744,3.857808E-4,1.135563E-4,8.096569E-5,0.01060425,0.001059443,2.395241E-7,6.104652E-4,9.509073,6.116259E-5,599409.6,599409.7
3.369162E-5,14.4274,-2.637447E9,1894.667,1894.667,8.824182E-4,1.0,0.8130503,4.122506E-4,0.03783897,4.416416E-4,0.009627952,0.07987041,0.002162692,9.932184E-4,0.001688441,6.598534E-4,0.01088081,0.02125216,0.003027693,3.856173E-4,1.135126E-4,8.094042E-5,0.0106035,0.001059002,2.394285E-7,6.106523E-4,9.509049,6.116264E-5,599408.1,599408.2
3.369579E-5,14.4274,-2.63688E9,1894.663,1894.663,8.824182E-4,1.0,0.8130491,4.122372E-4,0.0378394,4.416267E-4,0.009627636,0.07987293,0.002162601,9.931716E-4,0.001688322,6.598144E-4,0.01088049,0.02125179,0.003027824,3.855323E-4,1.134899E-4,8.092729E-5,0.01060311,0.001058772,2.393788E-7,6.107496E-4,9.509037,6.116266E-5,599407.3,599407.4
3.377892E-5,14.42729,-2.628062E9,1894.6,1894.6,8.824182E-4,1.0,0.8130255,4.119712E-4,0.03784807,4.413314E-4,0.009621335,0.07992312,0.002160784,9.922397E-4,0.001685964,6.590396E-4,0.01087414,0.02124445,0.00303044,3.838425E-4,1.130387E-4,8.066623E-5,0.01059531,0.001054207,2.383901E-7,6.126907E-4,9.508789,6.116311E-5,599391.7,599391.8
3.3796E-5,14.42727,-2.626148E9,1894.587,1894.587,8.824182E-4,1.0,0.8130206,4.119167E-4,0.03784984,4.412709E-4,0.009620042,0.07993342,0.002160411,9.920485E-4,0.001685481,6.588809E-4,0.01087284,0.02124294,0.003030976,3.834967E-4,1.129464E-4,8.06128E-5,0.01059371,0.001053272,2.381877E-7,6.130895E-4,9.508738,6.11632E-5,599388.5,599388.6
3.380119E-5,14.42726,-2.625425E9,1894.583,1894.583,8.824182E-4,1.0,0.8130191,4.119001E-4,0.03785038,4.412525E-4,0.009619649,0.07993655,0.002160298,9.919905E-4,0.001685334,6.588327E-4,0.01087244,0.02124248,0.003031139,3.833917E-4,1.129184E-4,8.059658E-5,0.01059322,0.001052988,2.381263E-7,6.132106E-4,9.508723,6.116323E-5,599387.5,599387.6
