Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
2.120523E-5,14.21693,-4.426496E9,1954.987,1954.987,8.283926E-4,1.0,0.8058191,5.792409E-4,0.03553934,5.924948E-4,0.008011786,0.09450655,0.002567814,0.00118393,0.002624438,6.545316E-4,0.01273597,0.0136326,0.002597656,2.450014E-4,8.18327E-5,7.412782E-5,0.01174634,9.106723E-4,1.540895E-7,6.00445E-4,9.347432,5.826803E-5,589220.3,589220.3
2.650713E-5,14.20675,-3.316608E9,1948.863,1948.863,8.283926E-4,1.0,0.8032843,5.475908E-4,0.03633467,5.603865E-4,0.007478719,0.09971069,0.002371599,0.001084177,0.002301582,5.787501E-4,0.01206232,0.01295557,0.002813976,1.578746E-4,5.678759E-5,5.576662E-5,0.01087913,5.987003E-4,1.037476E-7,7.901194E-4,9.324825,5.830977E-5,587795.3,587795.4
2.981911E-5,14.20242,-2.84431E9,1945.791,1945.791,8.283926E-4,1.0,0.8019875,5.341577E-4,0.03674523,5.470721E-4,0.007167177,0.1024704,0.002266113,0.001031483,0.002147974,5.462952E-4,0.01168996,0.01255055,0.002930336,1.251573E-4,4.730512E-5,4.857331E-5,0.01037932,4.676842E-4,8.325507E-8,9.063643E-4,9.312962,5.832754E-5,587047.7,587048.0
2.982604E-5,14.20242,-2.843373E9,1945.785,1945.785,8.283926E-4,1.0,0.801985,5.34133E-4,0.03674604,5.470477E-4,0.007166543,0.1024758,0.002265905,0.00103138,0.002147682,5.46236E-4,0.01168922,0.01254972,0.002930567,1.251005E-4,4.728856E-5,4.856054E-5,0.01037831,4.674473E-4,8.321837E-8,9.066056E-4,9.312938,5.832757E-5,587046.2,587046.6
2.983195E-5,14.20241,-2.842633E9,1945.78,1945.78,8.283926E-4,1.0,0.8019829,5.341117E-4,0.03674672,5.470264E-4,0.007166002,0.1024805,0.002265728,0.001031292,0.002147433,5.461856E-4,0.01168858,0.01254901,0.002930763,1.250521E-4,4.727446E-5,4.854966E-5,0.01037744,4.672455E-4,8.318711E-8,9.068113E-4,9.312918,5.83276E-5,587044.9,587045.3
3.018019E-5,14.20202,-2.800431E9,1945.483,1945.483,8.283926E-4,1.0,0.8018568,5.328681E-4,0.03678683,5.4579E-4,0.007134234,0.1027527,0.00225536,0.001026139,0.002132905,5.432575E-4,0.01165142,0.01250734,0.002942263,1.22256E-4,4.645812E-5,4.791898E-5,0.01032668,4.555295E-4,8.137326E-8,9.189175E-4,9.311752,5.832918E-5,586971.4,586971.7
3.030533E-5,14.20189,-2.785199E9,1945.377,1945.377,8.283926E-4,1.0,0.8018119,5.32441E-4,0.0368011,5.453712E-4,0.007122863,0.1028498,0.002251666,0.001024304,0.002127751,5.422249E-4,0.01163815,0.01249242,0.002946363,1.212765E-4,4.61718E-5,4.769725E-5,0.01030852,4.514029E-4,8.073498E-8,9.232615E-4,9.311335,5.832974E-5,586945.1,586945.5
3.039774E-5,14.20179,-2.774377E9,1945.3,1945.3,8.283926E-4,1.0,0.8017789,5.321215E-4,0.0368116,5.450556E-4,0.007114482,0.1029212,0.00224895,0.001022955,0.002123967,5.414688E-4,0.01162838,0.01248141,0.00294938,1.205614E-4,4.596267E-5,4.753512E-5,0.01029513,4.483832E-4,8.026816E-8,9.26468E-4,9.311029,5.833015E-5,586925.8,586926.1
3.039956E-5,14.20178,-2.774852E9,1945.298,1945.298,8.283926E-4,1.0,0.8017783,5.321153E-4,0.03681181,5.450494E-4,0.007114317,0.1029226,0.002248897,0.001022929,0.002123893,5.41454E-4,0.01162819,0.01248119,0.002949439,1.205475E-4,4.595859E-5,4.753196E-5,0.01029487,4.483242E-4,8.025904E-8,9.265309E-4,9.311023,5.833016E-5,586925.4,586925.8
3.04076E-5,14.20178,-2.773403E9,1945.291,1945.291,8.283926E-4,1.0,0.8017754,5.320875E-4,0.03681272,5.450221E-4,0.007113589,0.1029288,0.002248661,0.001022811,0.002123565,5.413885E-4,0.01162734,0.01248023,0.002949701,1.204856E-4,4.594049E-5,4.751792E-5,0.01029371,4.480626E-4,8.021862E-8,9.268097E-4,9.310997,5.833019E-5,586923.8,586924.1
3.048222E-5,14.2017,-2.764667E9,1945.229,1945.229,8.283926E-4,1.0,0.8017489,5.318309E-4,0.03682117,5.447686E-4,0.007106832,0.1029863,0.002246475,0.001021726,0.002120525,5.407825E-4,0.01161947,0.01247135,0.00295213,1.19914E-4,4.577321E-5,4.738812E-5,0.01028292,4.456434E-4,7.984475E-8,9.293974E-4,9.31075,5.833052E-5,586908.2,586908.5
3.04911E-5,14.20169,-2.763477E9,1945.222,1945.222,8.283926E-4,1.0,0.8017457,5.318005E-4,0.03682218,5.447386E-4,0.007106029,0.1029932,0.002246215,0.001021597,0.002120164,5.407106E-4,0.01161854,0.0124703,0.002952419,1.198462E-4,4.575339E-5,4.737274E-5,0.01028163,4.453565E-4,7.980043E-8,9.297052E-4,9.310721,5.833056E-5,586906.4,586906.7
3.055159E-5,14.20162,-2.756471E9,1945.171,1945.171,8.283926E-4,1.0,0.8017243,5.315941E-4,0.036829,5.445348E-4,0.007100559,0.1030397,0.002244448,0.00102072,0.00211771,5.402224E-4,0.01161218,0.01246311,0.002954383,1.193866E-4,4.561884E-5,4.726826E-5,0.0102729,4.43408E-4,7.94994E-8,9.318019E-4,9.310522,5.833082E-5,586893.8,586894.1
3.056033E-5,14.20161,-2.75628E9,1945.164,1945.164,8.283926E-4,1.0,0.8017212,5.315644E-4,0.03682999,5.445055E-4,0.007099769,0.1030464,0.002244193,0.001020593,0.002117355,5.40152E-4,0.01161126,0.01246207,0.002954666,1.193204E-4,4.559946E-5,4.72532E-5,0.01027164,4.431273E-4,7.945603E-8,9.321048E-4,9.310493,5.833086E-5,586892.0,586892.3
3.056555E-5,14.20161,-2.754752E9,1945.16,1945.16,8.283926E-4,1.0,0.8017194,5.315467E-4,0.03683058,5.44488E-4,0.007099297,0.1030504,0.002244041,0.001020518,0.002117144,5.4011E-4,0.01161071,0.01246145,0.002954835,1.19281E-4,4.55879E-5,4.724422E-5,0.01027089,4.429597E-4,7.943015E-8,9.322857E-4,9.310476,5.833089E-5,586890.9,586891.2
3.076374E-5,14.2014,-2.731975E9,1944.995,1944.995,8.283926E-4,1.0,0.8016495,5.308794E-4,0.03685283,5.438296E-4,0.007081418,0.103202,0.002238282,0.00101766,0.002109164,5.38528E-4,0.01158994,0.01243793,0.00296124,1.177977E-4,4.515336E-5,4.69063E-5,0.01024235,4.366518E-4,7.845618E-8,9.391495E-4,9.309826,5.833174E-5,586850.0,586850.2
3.076909E-5,14.20139,-2.731421E9,1944.991,1944.991,8.283926E-4,1.0,0.8016476,5.308616E-4,0.03685343,5.438121E-4,0.007080937,0.1032061,0.002238128,0.001017583,0.00210895,5.384857E-4,0.01158938,0.01243729,0.002961412,1.177582E-4,4.514177E-5,4.689728E-5,0.01024158,4.364832E-4,7.843015E-8,9.393345E-4,9.309809,5.833176E-5,586848.9,586849.1
3.080788E-5,14.20135,-2.726632E9,1944.959,1944.959,8.283926E-4,1.0,0.801634,5.307326E-4,0.03685776,5.436854E-4,0.007077445,0.1032356,0.002237006,0.001017026,0.002107399,5.381791E-4,0.01158533,0.0124327,0.00296266,1.174717E-4,4.505778E-5,4.683187E-5,0.01023601,4.352613E-4,7.824159E-8,9.40677E-4,9.309682,5.833193E-5,586840.9,586841.2
3.110417E-5,14.20105,-2.692845E9,1944.717,1944.717,8.283926E-4,1.0,0.8015307,5.297615E-4,0.03689066,5.427309E-4,0.007050848,0.1034602,0.002228489,0.001012802,0.002095653,5.358676E-4,0.01155454,0.01239766,0.002972142,1.153219E-4,4.442701E-5,4.633983E-5,0.01019358,4.260589E-4,7.682251E-8,9.509213E-4,9.30872,5.833317E-5,586780.2,586780.4
3.126363E-5,14.20089,-2.675098E9,1944.587,1944.587,8.283926E-4,1.0,0.8014756,5.292485E-4,0.03690822,5.422289E-4,0.00703659,0.1035802,0.002223944,0.001010548,0.002089408,5.346454E-4,0.01153806,0.01237886,0.002977207,1.141923E-4,4.40952E-5,4.608034E-5,0.01017084,4.211991E-4,7.607387E-8,9.564279E-4,9.308206,5.833382E-5,586747.8,586748.0
3.128034E-5,14.20088,-2.673324E9,1944.574,1944.574,8.283926E-4,1.0,0.8014699,5.291953E-4,0.03691005,5.42177E-4,0.007035097,0.1035927,0.002223469,0.001010313,0.002088756,5.345181E-4,0.01153634,0.01237689,0.002977737,1.140749E-4,4.406072E-5,4.605335E-5,0.01016846,4.206934E-4,7.5996E-8,9.570049E-4,9.308152,5.833389E-5,586744.4,586744.6
3.134859E-5,14.20081,-2.665871E9,1944.519,1944.519,8.283926E-4,1.0,0.8014464,5.289792E-4,0.03691753,5.419661E-4,0.007029009,0.1036438,0.002221533,0.001009353,0.002086101,5.340003E-4,0.01152932,0.01236886,0.002979895,1.135981E-4,4.392056E-5,4.594357E-5,0.01015875,4.18636E-4,7.567927E-8,9.593599E-4,9.307933,5.833417E-5,586730.6,586730.8
3.135295E-5,14.2008,-2.665314E9,1944.515,1944.515,8.283926E-4,1.0,0.8014449,5.289654E-4,0.03691801,5.419527E-4,0.00702862,0.1036471,0.002221409,0.001009292,0.002085932,5.339673E-4,0.01152887,0.01236835,0.002980033,1.135677E-4,4.391163E-5,4.593658E-5,0.01015813,4.185048E-4,7.565908E-8,9.595104E-4,9.307919,5.833419E-5,586729.7,586729.9
3.142667E-5,14.20073,-2.657048E9,1944.456,1944.456,8.283926E-4,1.0,0.8014196,5.287334E-4,0.03692606,5.417264E-4,0.007022052,0.1037022,0.002219324,0.001008258,0.002083076,5.334112E-4,0.0115213,0.01235968,0.002982358,1.130567E-4,4.376138E-5,4.58188E-5,0.01014766,4.162964E-4,7.531922E-8,9.620532E-4,9.307683,5.833448E-5,586714.8,586715.0
3.150603E-5,14.20065,-2.648697E9,1944.392,1944.392,8.283926E-4,1.0,0.8013925,5.284853E-4,0.03693471,5.414848E-4,0.007014989,0.1037613,0.002217085,0.001007149,0.002080013,5.328161E-4,0.01151316,0.01235035,0.002984856,1.125109E-4,4.360086E-5,4.569285E-5,0.0101364,4.139337E-4,7.495578E-8,9.647896E-4,9.307429,5.83348E-5,586698.8,586699.0
3.150914E-5,14.20065,-2.648227E9,1944.39,1944.39,8.283926E-4,1.0,0.8013915,5.284756E-4,0.03693505,5.414754E-4,0.007014713,0.1037637,0.002216997,0.001007105,0.002079893,5.327928E-4,0.01151285,0.01234999,0.002984953,1.124896E-4,4.359459E-5,4.568793E-5,0.01013596,4.138414E-4,7.494158E-8,9.648969E-4,9.307419,5.833481E-5,586698.2,586698.4
3.1643E-5,14.20052,-2.633301E9,1944.283,1944.283,8.283926E-4,1.0,0.8013459,5.280613E-4,0.03694957,5.410722E-4,0.007002824,0.1038631,0.002213236,0.001005242,0.002074758,5.317978E-4,0.01149917,0.01233428,0.00298915,1.1158E-4,4.332691E-5,4.547763E-5,0.01011701,4.098939E-4,7.43347E-8,9.695094E-4,9.306993,5.833535E-5,586671.3,586671.5
3.194214E-5,14.20024,-2.601236E9,1944.047,1944.047,8.283926E-4,1.0,0.8012449,5.271506E-4,0.03698177,5.40188E-4,0.006976352,0.1040838,0.002204897,0.001001112,0.002063409,5.296103E-4,0.01146878,0.01229928,0.002998462,1.095917E-4,4.274123E-5,4.501633E-5,0.01007484,4.012255E-4,7.300341E-8,9.798059E-4,9.306047,5.833651E-5,586611.7,586611.8
3.198258E-5,14.2002,-2.597102E9,1944.015,1944.015,8.283926E-4,1.0,0.8012314,5.270292E-4,0.0369861,5.400705E-4,0.006972784,0.1041135,0.002203776,0.001000558,0.002061888,5.293184E-4,0.0114647,0.01229456,0.002999714,1.093276E-4,4.266337E-5,4.495489E-5,0.01006915,4.000698E-4,7.282608E-8,9.811966E-4,9.305919,5.833666E-5,586603.6,586603.8
3.198803E-5,14.2002,-2.596629E9,1944.011,1944.011,8.283926E-4,1.0,0.8012296,5.270129E-4,0.03698668,5.400547E-4,0.006972304,0.1041175,0.002203625,0.001000483,0.002061684,5.292792E-4,0.01146415,0.01229393,0.002999882,1.092921E-4,4.265291E-5,4.494663E-5,0.01006839,3.999145E-4,7.280225E-8,9.813839E-4,9.305902,5.833669E-5,586602.6,586602.7
3.211686E-5,14.20008,-2.582658E9,1943.91,1943.91,8.283926E-4,1.0,0.8011865,5.266296E-4,0.03700042,5.396831E-4,0.006960953,0.1042118,0.002200067,9.987218E-4,0.002056862,5.283557E-4,0.01145115,0.0122789,0.003003858,1.084586E-4,4.240711E-5,4.475242E-5,0.01005031,3.962603E-4,7.224175E-8,9.858122E-4,9.305498,5.833717E-5,586577.1,586577.3
3.315523E-5,14.19917,-2.477281E9,1943.117,1943.117,8.283926E-4,1.0,0.800847,5.236769E-4,0.03710887,5.368368E-4,0.006870385,0.104958,0.002171991,9.848386E-4,0.002019138,5.21234E-4,0.01134808,0.01215872,0.003035293,1.02131E-4,4.053575E-5,4.32635E-5,0.009906168,3.681758E-4,6.794556E-8,0.00102139,9.302298,5.834092E-5,586375.3,586375.5
3.529894E-5,14.19754,-2.281605E9,1941.578,1941.578,8.283926E-4,1.0,0.8001856,5.182817E-4,0.03732082,5.317023E-4,0.006688486,0.1064263,0.002117244,9.578334E-4,0.001947166,5.081645E-4,0.01114421,0.01191567,0.003096872,9.099699E-5,3.721502E-5,4.056886E-5,0.009617166,3.171363E-4,6.018908E-8,0.001094194,9.295995,5.834761E-5,585977.9,585978.0
3.561406E-5,14.19733,-2.255173E9,1941.362,1941.362,8.283926E-4,1.0,0.8000926,5.175597E-4,0.03735071,5.310223E-4,0.006662318,0.1066345,0.002109545,9.540421E-4,0.001937202,5.064101E-4,0.01111521,0.01188052,0.003105561,8.955179E-5,3.678069E-5,4.021057E-5,0.009575633,3.103424E-4,5.916151E-8,0.001104822,9.2951,5.834848E-5,585921.6,585921.7
3.567447E-5,14.19729,-2.250302E9,1941.321,1941.321,8.283926E-4,1.0,0.8000749,5.17423E-4,0.0373564,5.308938E-4,0.006657318,0.1066742,0.002108078,9.533203E-4,0.001935309,5.060782E-4,0.01110968,0.01187379,0.003107216,8.927978E-5,3.669885E-5,4.014288E-5,0.009567698,3.09059E-4,5.896752E-8,0.001106857,9.29493,5.834864E-5,585910.8,585910.9
3.568144E-5,14.19728,-2.249521E9,1941.316,1941.316,8.283926E-4,1.0,0.8000728,5.174073E-4,0.03735706,5.30879E-4,0.006656742,0.1066787,0.00210791,9.532371E-4,0.00193509,5.0604E-4,0.01110904,0.01187302,0.003107407,8.924851E-5,3.668943E-5,4.013509E-5,0.009566783,3.089114E-4,5.894521E-8,0.001107092,9.29491,5.834866E-5,585909.6,585909.7
3.608064E-5,14.19702,-2.21689E9,1941.047,1941.047,8.283926E-4,1.0,0.7999567,5.165216E-4,0.03739439,5.300478E-4,0.006623837,0.1069392,0.002098303,9.485088E-4,0.001922718,5.038839E-4,0.01107272,0.01182874,0.00311826,8.749226E-5,3.616018E-5,3.969599E-5,0.009514575,3.005876E-4,5.768809E-8,0.001120523,9.29379,5.834973E-5,585839.0,585839.1
3.631926E-5,14.19687,-2.197757E9,1940.887,1940.887,8.283926E-4,1.0,0.7998881,5.160044E-4,0.03741648,5.295646E-4,0.006604281,0.1070935,0.002092625,9.457153E-4,0.001915433,5.026241E-4,0.01105119,0.01180238,0.003124678,8.647464E-5,3.585287E-5,3.94399E-5,0.009483549,2.957353E-4,5.695605E-8,0.001128536,9.293126,5.835034E-5,585797.2,585797.2
3.63216E-5,14.19687,-2.197456E9,1940.886,1940.886,8.283926E-4,1.0,0.7998874,5.159994E-4,0.0374167,5.295599E-4,0.006604091,0.107095,0.002092569,9.456881E-4,0.001915362,5.026119E-4,0.01105098,0.01180212,0.003124741,8.646481E-5,3.58499E-5,3.943742E-5,0.009483246,2.956883E-4,5.694896E-8,0.001128614,9.29312,5.835035E-5,585796.7,585796.8
3.644682E-5,14.19679,-2.187493E9,1940.803,1940.803,8.283926E-4,1.0,0.7998516,5.157322E-4,0.03742822,5.293102E-4,0.006593861,0.1071755,0.002089609,9.442322E-4,0.001911571,5.019593E-4,0.01103973,0.01178833,0.003128088,8.594031E-5,3.569131E-5,3.930493E-5,0.00946702,2.931785E-4,5.657057E-8,0.001132815,9.292773,5.835066E-5,585774.9,585775.0
3.651477E-5,14.19675,-2.181971E9,1940.758,1940.758,8.283926E-4,1.0,0.7998322,5.155882E-4,0.03743446,5.291758E-4,0.006588319,0.1072191,0.002088009,9.434449E-4,0.001909523,5.016076E-4,0.01103365,0.01178085,0.003129899,8.565833E-5,3.5606E-5,3.923356E-5,0.009458229,2.918268E-4,5.636684E-8,0.001135094,9.292586,5.835083E-5,585763.1,585763.2
3.65454E-5,14.19673,-2.179685E9,1940.738,1940.738,8.283926E-4,1.0,0.7998235,5.155234E-4,0.03743726,5.291154E-4,0.006585823,0.1072387,0.002087288,9.430906E-4,0.001908602,5.014497E-4,0.0110309,0.01177748,0.003130714,8.553182E-5,3.556771E-5,3.920151E-5,0.00945427,2.912198E-4,5.627536E-8,0.00113612,9.292501,5.835091E-5,585757.8,585757.9
3.855496E-5,14.19563,-2.030317E9,1939.461,1939.461,8.283926E-4,1.0,0.7992711,5.115794E-4,0.0376155,5.254678E-4,0.006424967,0.1084899,0.002041686,9.206853E-4,0.001850902,4.917878E-4,0.01085583,0.01155949,0.003182389,7.799354E-5,3.327017E-5,3.725091E-5,0.009199294,2.543924E-4,5.074237E-8,0.001203089,9.287108,5.835544E-5,585417.8,585417.9
4.018357E-5,14.1949,-1.921735E9,1938.489,1938.489,8.283926E-4,1.0,0.7988495,5.087824E-4,0.03775207,5.229292E-4,0.006298736,0.109455,0.002007003,9.036705E-4,0.001807763,4.848709E-4,0.01072044,0.01138709,0.003221769,7.284749E-5,3.167984E-5,3.586402E-5,0.00899933,2.284431E-4,4.68634E-8,0.001256797,9.282936,5.835847E-5,585154.8,585154.8
4.023289E-5,14.19488,-1.918528E9,1938.461,1938.461,8.283926E-4,1.0,0.798837,5.087026E-4,0.0377561,5.228576E-4,0.006294972,0.1094836,0.002005983,9.031703E-4,0.001806503,4.846729E-4,0.01071643,0.01138193,0.003222928,7.270338E-5,3.1635E-5,3.58244E-5,0.008993365,2.277062E-4,4.675348E-8,0.001258416,9.282812,5.835855E-5,585147.0,585147.0
4.03716E-5,14.19482,-1.909753E9,1938.38,1938.38,8.283926E-4,1.0,0.7988022,5.084804E-4,0.03776741,5.226584E-4,0.006284398,0.1095638,0.002003123,9.017683E-4,0.001802975,4.841195E-4,0.01070517,0.01136743,0.003226176,7.230165E-5,3.150989E-5,3.57137E-5,0.008976618,2.256487E-4,4.644665E-8,0.001262965,9.282465,5.835878E-5,585125.1,585125.1
4.059147E-5,14.19473,-1.89609E9,1938.254,1938.254,8.283926E-4,1.0,0.7987473,5.08133E-4,0.03778524,5.223475E-4,0.006267691,0.1096903,0.001998617,8.995597E-4,0.001797423,4.832524E-4,0.0106874,0.0113445,0.003231294,7.167504E-5,3.131447E-5,3.554032E-5,0.008950156,2.224305E-4,4.596694E-8,0.00127017,9.281916,5.835914E-5,585090.5,585090.6
4.062674E-5,14.19472,-1.893939E9,1938.234,1938.234,8.283926E-4,1.0,0.7987385,5.080778E-4,0.03778809,5.222983E-4,0.006265016,0.1097105,0.001997897,8.992069E-4,0.001796538,4.831144E-4,0.01068455,0.01134083,0.003232111,7.157567E-5,3.128345E-5,3.551274E-5,0.008945921,2.219191E-4,4.589074E-8,0.001271325,9.281829,5.83592E-5,585085.0,585085.0
4.063302E-5,14.19472,-1.893529E9,1938.23,1938.23,8.283926E-4,1.0,0.7987369,5.08068E-4,0.0377886,5.222896E-4,0.006264541,0.1097141,0.001997769,8.991442E-4,0.00179638,4.830899E-4,0.01068405,0.01134018,0.003232257,7.155802E-5,3.127793E-5,3.550784E-5,0.008945167,2.218283E-4,4.58772E-8,0.00127153,9.281813,5.835921E-5,585084.0,585084.1
4.068966E-5,14.19469,-1.889851E9,1938.198,1938.198,8.283926E-4,1.0,0.7987229,5.079797E-4,0.03779317,5.222106E-4,0.00626025,0.1097465,0.001996616,8.985788E-4,0.001794961,4.828692E-4,0.01067949,0.01133429,0.003233567,7.139923E-5,3.122834E-5,3.546371E-5,0.008938372,2.210104E-4,4.575535E-8,0.001273384,9.281672,5.83593E-5,585075.1,585075.2
4.598905E-5,14.19323,-1.602429E9,1935.412,1935.412,8.283926E-4,1.0,0.7975086,5.011473E-4,0.0381898,5.163051E-4,0.005877367,0.1125851,0.001897825,8.502196E-4,0.001675633,4.653344E-4,0.01028009,0.01080248,0.003345338,5.956141E-5,2.74483E-5,3.19621E-5,0.00833186,1.578639E-4,3.639219E-8,0.001444233,9.269288,5.836531E-5,584294.5,584294.5
7.298448E-5,14.19713,-8.184668E8,1926.045,1926.045,8.283926E-4,1.0,0.7934116,4.910612E-4,0.03957843,5.112209E-4,0.004397724,0.1228888,0.001578805,6.942249E-4,0.001312998,4.225416E-4,0.008838588,0.008593549,0.003649835,3.831553E-5,1.96789E-5,2.304304E-5,0.005960373,3.807078E-5,1.865037E-8,0.002245727,9.221894,5.83493E-5,581306.8,581306.8
7.300792E-5,14.19713,-8.176959E8,1926.039,1926.039,8.283926E-4,1.0,0.7934091,4.910625E-4,0.03957933,5.112263E-4,0.004396717,0.1228956,0.001578614,6.941312E-4,0.001312788,4.225192E-4,0.008837644,0.008591929,0.003649946,3.830756E-5,1.967544E-5,2.303819E-5,0.00595873,3.803257E-5,1.864445E-8,0.002246382,9.221861,5.834927E-5,581304.7,581304.7
7.300876E-5,14.19713,-8.182593E8,1926.039,1926.039,8.283926E-4,1.0,0.793409,4.910626E-4,0.03957936,5.112265E-4,0.004396682,0.1228958,0.001578607,6.941279E-4,0.001312781,4.225184E-4,0.008837611,0.008591871,0.00364995,3.830728E-5,1.967532E-5,2.303802E-5,0.005958671,3.803121E-5,1.864424E-8,0.002246405,9.221859,5.834926E-5,581304.6,581304.6
7.301291E-5,14.19714,-8.182824E8,1926.038,1926.038,8.283926E-4,1.0,0.7934085,4.910628E-4,0.03957951,5.112275E-4,0.004396504,0.122897,0.001578573,6.941113E-4,0.001312744,4.225145E-4,0.008837444,0.008591584,0.003649969,3.830587E-5,1.967471E-5,2.303716E-5,0.00595838,3.802445E-5,1.86432E-8,0.002246521,9.221853,5.834926E-5,581304.3,581304.3
7.302093E-5,14.19714,-8.180449E8,1926.036,1926.036,8.283926E-4,1.0,0.7934077,4.910632E-4,0.03957982,5.112293E-4,0.00439616,0.1228994,0.001578508,6.940793E-4,0.001312672,4.225068E-4,0.008837121,0.00859103,0.003650007,3.830315E-5,1.967353E-5,2.30355E-5,0.005957818,3.801139E-5,1.864117E-8,0.002246745,9.221842,5.834925E-5,581303.6,581303.6
7.302222E-5,14.19714,-8.180414E8,1926.035,1926.035,8.283926E-4,1.0,0.7934075,4.910633E-4,0.03957987,5.112296E-4,0.004396104,0.1228997,0.001578498,6.940741E-4,0.001312661,4.225056E-4,0.008837069,0.008590941,0.003650013,3.830271E-5,1.967334E-5,2.303523E-5,0.005957728,3.80093E-5,1.864085E-8,0.002246781,9.22184,5.834924E-5,581303.4,581303.4
7.303345E-5,14.19714,-8.176727E8,1926.033,1926.033,8.283926E-4,1.0,0.7934063,4.910639E-4,0.0395803,5.112323E-4,0.004395623,0.122903,0.001578406,6.940293E-4,0.001312561,4.224949E-4,0.008836617,0.008590165,0.003650066,3.82989E-5,1.967168E-5,2.303291E-5,0.005956941,3.799102E-5,1.863802E-8,0.002247095,9.221824,5.834923E-5,581302.4,581302.4
7.336139E-5,14.19727,-8.125746E8,1925.952,1925.952,8.283926E-4,1.0,0.7933712,4.910834E-4,0.03959274,5.113094E-4,0.004381599,0.1229981,0.001575744,6.927247E-4,0.00130965,4.221836E-4,0.008823465,0.008567553,0.003651586,3.818835E-5,1.962365E-5,2.296541E-5,0.005934023,3.746303E-5,1.855621E-8,0.002256253,9.221358,5.834873E-5,581273.1,581273.1
7.336879E-5,14.19727,-8.122156E8,1925.95,1925.95,8.283926E-4,1.0,0.7933704,4.910838E-4,0.03959302,5.113112E-4,0.004381284,0.1230002,0.001575684,6.926954E-4,0.001309585,4.221766E-4,0.00882317,0.008567044,0.00365162,3.818588E-5,1.962257E-5,2.296389E-5,0.005933507,3.745123E-5,1.855438E-8,0.00225646,9.221347,5.834871E-5,581272.4,581272.4
7.338375E-5,14.19727,-8.12238E8,1925.946,1925.946,8.283926E-4,1.0,0.7933688,4.910846E-4,0.03959358,5.113148E-4,0.004380646,0.1230046,0.001575563,6.926361E-4,0.001309452,4.221625E-4,0.008822571,0.008566014,0.003651688,3.818087E-5,1.962039E-5,2.296083E-5,0.005932464,3.74274E-5,1.855068E-8,0.002256877,9.221326,5.834869E-5,581271.1,581271.1
7.338628E-5,14.19727,-8.117456E8,1925.946,1925.946,8.283926E-4,1.0,0.7933685,4.910848E-4,0.03959368,5.113155E-4,0.004380538,0.1230053,0.001575542,6.926261E-4,0.00130943,4.221601E-4,0.00882247,0.00856584,0.0036517,3.818002E-5,1.962003E-5,2.296031E-5,0.005932288,3.742337E-5,1.855006E-8,0.002256948,9.221323,5.834869E-5,581270.8,581270.8
7.343688E-5,14.19729,-8.105798E8,1925.933,1925.933,8.283926E-4,1.0,0.7933631,4.910883E-4,0.03959559,5.113275E-4,0.004378383,0.1230199,0.001575134,6.924258E-4,0.001308983,4.221123E-4,0.008820449,0.00856236,0.00365193,3.816311E-5,1.961266E-5,2.294994E-5,0.005928764,3.734297E-5,1.853759E-8,0.00225836,9.221251,5.834861E-5,581266.3,581266.3
7.363957E-5,14.19737,-8.070417E8,1925.884,1925.884,8.283926E-4,1.0,0.7933416,4.911029E-4,0.03960323,5.113766E-4,0.004369764,0.1230783,0.001573501,6.916258E-4,0.001307199,4.219213E-4,0.008812371,0.008548438,0.003652841,3.809567E-5,1.958329E-5,2.290855E-5,0.005914674,3.702331E-5,1.848797E-8,0.002264013,9.220964,5.83483E-5,581248.2,581248.2
7.364948E-5,14.19737,-8.069821E8,1925.881,1925.881,8.283926E-4,1.0,0.7933406,4.911037E-4,0.0396036,5.11379E-4,0.004369344,0.1230812,0.001573421,6.915868E-4,0.001307112,4.21912E-4,0.008811977,0.008547758,0.003652886,3.809238E-5,1.958186E-5,2.290653E-5,0.005913986,3.700778E-5,1.848556E-8,0.002264289,9.22095,5.834828E-5,581247.3,581247.4
