Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
1.651597E-5,14.38272,-6.610427E9,1930.387,1930.387,8.636433E-4,1.0,0.8165829,5.547711E-4,0.03506819,5.914395E-4,0.0101699,0.07326987,0.002682103,0.001264344,0.002710973,8.999021E-4,0.01281544,0.01971703,0.002356695,8.363918E-4,2.460519E-4,1.691691E-4,0.01248944,0.002337029,4.869566E-7,2.769656E-4,9.511648,6.004726E-5,599571.8,599571.8
1.65194E-5,14.38271,-6.608833E9,1930.381,1930.381,8.636433E-4,1.0,0.8165805,5.547254E-4,0.03506898,5.913882E-4,0.01016962,0.07327412,0.002681999,0.001264282,0.002710651,8.997971E-4,0.01281508,0.01971678,0.00235688,8.361356E-4,2.45976E-4,1.691211E-4,0.01248901,0.002336422,4.868179E-7,2.77055E-4,9.511626,6.004733E-5,599570.4,599570.4
1.654138E-5,14.38261,-6.597725E9,1930.338,1930.338,8.636433E-4,1.0,0.8165651,5.54433E-4,0.03507402,5.910602E-4,0.01016781,0.07330134,0.002681333,0.001263884,0.002708583,8.991246E-4,0.01281275,0.01971517,0.002358067,8.344952E-4,2.454903E-4,1.688143E-4,0.01248626,0.002332533,4.859303E-7,2.776285E-4,9.511483,6.004775E-5,599561.4,599561.4
1.654567E-5,14.38259,-6.595033E9,1930.33,1930.33,8.636433E-4,1.0,0.8165621,5.54376E-4,0.035075,5.909963E-4,0.01016746,0.07330665,0.002681203,0.001263806,0.00270818,8.989935E-4,0.01281229,0.01971485,0.002358298,8.341756E-4,2.453956E-4,1.687545E-4,0.01248573,0.002331775,4.857574E-7,2.777405E-4,9.511455,6.004783E-5,599559.6,599559.6
1.660692E-5,14.38231,-6.563478E9,1930.212,1930.212,8.636433E-4,1.0,0.8165194,5.535665E-4,0.03508899,5.900879E-4,0.01016243,0.07338227,0.002679345,0.001262696,0.002702444,8.97128E-4,0.0128058,0.01971034,0.002361597,8.296331E-4,2.440513E-4,1.679056E-4,0.01247808,0.002320995,4.832995E-7,2.793391E-4,9.511058,6.0049E-5,599534.6,599534.6
1.692325E-5,14.38089,-6.403997E9,1929.61,1929.61,8.636433E-4,1.0,0.8163017,5.494739E-4,0.03516035,5.854968E-4,0.01013633,0.07376893,0.002669679,0.001256957,0.002673311,8.876468E-4,0.0127722,0.01968669,0.002378491,8.06692E-4,2.372769E-4,1.636327E-4,0.01243852,0.002266367,4.708871E-7,2.876111E-4,9.509033,6.005492E-5,599406.9,599407.0
1.693751E-5,14.38082,-6.396978E9,1929.584,1929.584,8.636433E-4,1.0,0.816292,5.492927E-4,0.03516354,5.852937E-4,0.01013515,0.07378621,0.00266924,0.001256698,0.002672017,8.872252E-4,0.01277068,0.01968561,0.002379247,8.056778E-4,2.36978E-4,1.634444E-4,0.01243674,0.002263944,4.703384E-7,2.879848E-4,9.508943,6.005519E-5,599401.2,599401.3
1.703272E-5,14.38041,-6.350416E9,1929.406,1929.406,8.636433E-4,1.0,0.8162275,5.480916E-4,0.03518471,5.839472E-4,0.01012725,0.07390122,0.002666309,0.001254968,0.002663418,8.844253E-4,0.01276055,0.01967837,0.002384282,7.98954E-4,2.349978E-4,1.621969E-4,0.01242483,0.002247867,4.667005E-7,2.904798E-4,9.508342,6.005693E-5,599363.4,599363.4
1.705202E-5,14.38032,-6.341079E9,1929.37,1929.37,8.636433E-4,1.0,0.8162145,5.478497E-4,0.03518898,5.836761E-4,0.01012565,0.07392446,0.002665713,0.001254617,0.002661684,8.838605E-4,0.0127585,0.0196769,0.0023853,7.976002E-4,2.345993E-4,1.61946E-4,0.01242241,0.002244627,4.659681E-7,2.909858E-4,9.508221,6.005729E-5,599355.8,599355.8
1.707435E-5,14.38023,-6.330319E9,1929.328,1929.328,8.636433E-4,1.0,0.8161994,5.475704E-4,0.03519392,5.833631E-4,0.0101238,0.07395133,0.002665024,0.001254211,0.002659681,8.832081E-4,0.01275612,0.01967519,0.002386476,7.960378E-4,2.341396E-4,1.616565E-4,0.01241962,0.002240885,4.651228E-7,2.915715E-4,9.508081,6.005769E-5,599346.9,599347.0
1.707548E-5,14.38022,-6.329746E9,1929.326,1929.326,8.636433E-4,1.0,0.8161987,5.475563E-4,0.03519417,5.833474E-4,0.0101237,0.07395268,0.002664989,0.001254191,0.00265958,8.831753E-4,0.012756,0.0196751,0.002386536,7.959592E-4,2.341164E-4,1.616419E-4,0.01241948,0.002240697,4.650802E-7,2.91601E-4,9.508074,6.005771E-5,599346.5,599346.5
1.719851E-5,14.37969,-6.270532E9,1929.099,1929.099,8.636433E-4,1.0,0.8161162,5.460314E-4,0.03522125,5.81638E-4,0.01011347,0.07410007,0.002661182,0.001251955,0.002648621,8.796053E-4,0.0127429,0.01966563,0.002392997,7.874306E-4,2.316091E-4,1.600638E-4,0.01240408,0.002220245,4.604658E-7,2.948297E-4,9.507306,6.005993E-5,599298.1,599298.1
1.827914E-5,14.37527,-5.789721E9,1927.19,1927.19,8.636433E-4,1.0,0.8154208,5.334861E-4,0.03545032,5.675929E-4,0.01002265,0.07535515,0.002627257,0.001232326,0.002557183,8.497969E-4,0.0126275,0.01957912,0.002448308,7.1758E-4,2.112042E-4,1.472575E-4,0.0122688,0.002050893,4.226528E-7,3.233303E-4,9.500816,6.007838E-5,598889.0,598889.0
2.0E-5,14.36909,-5.143132E9,1924.438,1924.438,8.636433E-4,1.0,0.814409,5.162448E-4,0.03578569,5.483453E-4,0.009875488,0.07722047,0.002572314,0.001201436,0.002427444,8.075353E-4,0.01244395,0.019431,0.002531548,6.226916E-4,1.838496E-4,1.301775E-4,0.01205395,0.001814862,3.711278E-7,3.691373E-4,9.491327,6.010422E-5,598290.8,598290.8
3.0E-5,14.34657,-2.992413E9,1912.995,1912.995,8.636433E-4,1.0,0.8100862,4.556949E-4,0.03725263,4.816638E-4,0.009017119,0.08577901,0.002275853,0.001044802,0.001919669,6.477651E-4,0.0114468,0.0184524,0.002931315,3.081524E-4,9.585316E-5,7.539484E-5,0.01086205,9.568807E-4,1.952245E-7,6.387829E-4,9.449707,6.019859E-5,595667.2,595667.2
3.030512E-5,14.34612,-2.951978E9,1912.73,1912.73,8.636433E-4,1.0,0.8099835,4.545114E-4,0.03728829,4.803862E-4,0.00899164,0.08599519,0.002267861,0.001040722,0.001908556,6.444838E-4,0.01141888,0.01842132,0.00294179,3.024559E-4,9.42908E-5,7.441255E-5,0.01082769,9.396916E-4,1.918847E-7,6.47002E-4,9.448687,6.020046E-5,595602.9,595602.9
3.041154E-5,14.34597,-2.938173E9,1912.638,1912.638,8.636433E-4,1.0,0.809948,4.541047E-4,0.03730064,4.799479E-4,0.00898277,0.08607011,0.00226509,0.001039309,0.001904724,6.433555E-4,0.01140918,0.01841048,0.002945424,3.005045E-4,9.37558E-5,7.407596E-5,0.01081573,9.337837E-4,1.907385E-7,6.498678E-4,9.448334,6.02011E-5,595580.7,595580.7
3.041448E-5,14.34597,-2.937799E9,1912.635,1912.635,8.636433E-4,1.0,0.809947,4.540935E-4,0.03730098,4.799358E-4,0.008982526,0.08607217,0.002265014,0.00103927,0.001904618,6.433245E-4,0.01140892,0.01841018,0.002945524,3.00451E-4,9.374112E-5,7.406673E-5,0.0108154,9.336214E-4,1.907071E-7,6.499468E-4,9.448324,6.020112E-5,595580.0,595580.1
3.042739E-5,14.34595,-2.936023E9,1912.624,1912.624,8.636433E-4,1.0,0.8099427,4.540443E-4,0.03730247,4.798829E-4,0.00898145,0.08608124,0.002264678,0.001039099,0.001904155,6.431882E-4,0.01140774,0.01840887,0.002945964,3.002156E-4,9.367657E-5,7.402611E-5,0.01081395,9.329078E-4,1.905687E-7,6.502945E-4,9.448281,6.020119E-5,595577.3,595577.4
3.043093E-5,14.34594,-2.935759E9,1912.621,1912.621,8.636433E-4,1.0,0.8099415,4.540308E-4,0.03730288,4.798684E-4,0.008981155,0.08608373,0.002264586,0.001039052,0.001904028,6.431508E-4,0.01140742,0.0184085,0.002946085,3.00151E-4,9.365888E-5,7.401498E-5,0.01081356,9.327122E-4,1.905307E-7,6.503898E-4,9.448269,6.020121E-5,595576.6,595576.6
3.043931E-5,14.34593,-2.934524E9,1912.614,1912.614,8.636433E-4,1.0,0.8099387,4.539989E-4,0.03730385,4.79834E-4,0.008980457,0.08608961,0.002264369,0.001038941,0.001903727,6.430624E-4,0.01140666,0.01840765,0.002946371,2.999983E-4,9.361702E-5,7.398864E-5,0.01081261,9.322493E-4,1.90441E-7,6.506155E-4,9.448242,6.020126E-5,595574.9,595574.9
3.044334E-5,14.34592,-2.93404E9,1912.61,1912.61,8.636433E-4,1.0,0.8099374,4.539836E-4,0.03730431,4.798175E-4,0.008980121,0.08609244,0.002264264,0.001038887,0.001903583,6.430199E-4,0.01140629,0.01840724,0.002946508,2.99925E-4,9.359692E-5,7.397599E-5,0.01081216,9.32027E-4,1.903979E-7,6.50724E-4,9.448228,6.020129E-5,595574.0,595574.0
3.044453E-5,14.34592,-2.93393E9,1912.609,1912.609,8.636433E-4,1.0,0.809937,4.539791E-4,0.03730445,4.798127E-4,0.008980022,0.08609328,0.002264233,0.001038871,0.00190354,6.430074E-4,0.01140618,0.01840712,0.002946548,2.999034E-4,9.359098E-5,7.397225E-5,0.01081203,9.319614E-4,1.903852E-7,6.50756E-4,9.448224,6.02013E-5,595573.8,595573.8
3.065132E-5,14.34563,-2.907113E9,1912.432,1912.432,8.636433E-4,1.0,0.8098686,4.532013E-4,0.03732826,4.789742E-4,0.008962813,0.08623793,0.002258879,0.001036143,0.001896174,6.408448E-4,0.01138741,0.01838605,0.002953572,2.961776E-4,9.256978E-5,7.332935E-5,0.01078886,9.206437E-4,1.881926E-7,6.563229E-4,9.447543,6.020252E-5,595530.8,595530.8
3.160577E-5,14.34434,-2.789319E9,1911.636,1911.636,8.636433E-4,1.0,0.80956,4.497569E-4,0.03743587,4.752707E-4,0.008883774,0.08689384,0.002234565,0.00102378,0.001863202,6.312462E-4,0.01130167,0.01828877,0.00298551,2.798128E-4,8.808788E-5,7.050224E-5,0.01068267,8.704701E-4,1.785114E-7,6.819939E-4,9.444458,6.020795E-5,595336.4,595336.4
3.162375E-5,14.34431,-2.787204E9,1911.621,1911.621,8.636433E-4,1.0,0.8095543,4.496942E-4,0.03743786,4.752035E-4,0.008882292,0.08690601,0.002234113,0.00102355,0.001862597,6.310713E-4,0.01130007,0.01828694,0.002986104,2.795172E-4,8.800698E-5,7.045112E-5,0.01068068,8.695567E-4,1.783358E-7,6.82477E-4,9.444401,6.020805E-5,595332.8,595332.8
3.223286E-5,14.34354,-2.716297E9,1911.13,1911.13,8.636433E-4,1.0,0.8093637,4.476207E-4,0.03750457,4.729817E-4,0.008832214,0.08731438,0.002218955,0.001015865,0.001842437,6.252742E-4,0.0112462,0.01822486,0.003006064,2.697785E-4,8.534234E-5,6.876533E-5,0.0106136,8.393022E-4,1.725302E-7,6.988369E-4,9.442486,6.02113E-5,595212.0,595212.0
3.434385E-5,14.34111,-2.493374E9,1909.52,1909.52,8.636433E-4,1.0,0.8087363,4.410796E-4,0.03772537,4.660188E-4,0.008660859,0.08867495,0.002168435,9.903652E-4,0.001777172,6.068951E-4,0.0110642,0.01801005,0.003072925,2.396094E-4,7.709616E-5,6.352061E-5,0.01038506,7.435894E-4,1.543171E-7,7.553836E-4,9.436126,6.022149E-5,594811.2,594811.2
3.441358E-5,14.34104,-2.488575E9,1909.469,1909.469,8.636433E-4,1.0,0.8087164,4.408798E-4,0.0377324,4.658073E-4,0.00865526,0.0887185,0.00216682,9.895524E-4,0.001775131,6.063307E-4,0.01105831,0.01800297,0.003075073,2.387006E-4,7.684789E-5,6.336193E-5,0.01037762,7.406548E-4,1.537625E-7,7.572472E-4,9.435923,6.02218E-5,594798.4,594798.4
3.441549E-5,14.34103,-2.486518E9,1909.467,1909.467,8.636433E-4,1.0,0.8087159,4.408744E-4,0.03773259,4.658015E-4,0.008655107,0.08871969,0.002166776,9.895302E-4,0.001775075,6.063154E-4,0.01105815,0.01800278,0.003075132,2.386758E-4,7.684113E-5,6.33576E-5,0.01037741,7.405748E-4,1.537473E-7,7.572981E-4,9.435917,6.022181E-5,594798.1,594798.1
3.448017E-5,14.34097,-2.480076E9,1909.42,1909.42,8.636433E-4,1.0,0.8086975,4.406899E-4,0.0377391,4.656062E-4,0.008649916,0.08876,0.00216528,9.88778E-4,0.001773188,6.057943E-4,0.0110527,0.01799621,0.003077122,2.378377E-4,7.661218E-5,6.321123E-5,0.01037052,7.378656E-4,1.532355E-7,7.590263E-4,9.435729,6.02221E-5,594786.2,594786.2
3.463803E-5,14.3408,-2.465783E9,1909.306,1909.306,8.636433E-4,1.0,0.8086527,4.40243E-4,0.03775492,4.651339E-4,0.008637262,0.08885809,0.002161642,9.869487E-4,0.001768609,6.045316E-4,0.01103942,0.01798019,0.003081964,2.358106E-4,7.605847E-5,6.285703E-5,0.0103537,7.313017E-4,1.519963E-7,7.632434E-4,9.435272,6.022279E-5,594757.4,594757.4
3.463995E-5,14.3408,-2.465077E9,1909.304,1909.304,8.636433E-4,1.0,0.8086522,4.402375E-4,0.03775511,4.651282E-4,0.008637108,0.08885928,0.002161597,9.869265E-4,0.001768553,6.045163E-4,0.01103926,0.01797999,0.003082023,2.357861E-4,7.605177E-5,6.285275E-5,0.0103535,7.312222E-4,1.519813E-7,7.632947E-4,9.435266,6.02228E-5,594757.1,594757.1
3.465014E-5,14.34079,-2.464082E9,1909.297,1909.297,8.636433E-4,1.0,0.8086493,4.402087E-4,0.03775613,4.650979E-4,0.008636292,0.0888656,0.002161363,9.868087E-4,0.001768259,6.044353E-4,0.0110384,0.01797896,0.003082335,2.356561E-4,7.601628E-5,6.283004E-5,0.01035242,7.30801E-4,1.519018E-7,7.635669E-4,9.435237,6.022284E-5,594755.2,594755.2
3.46552E-5,14.34078,-2.46343E9,1909.293,1909.293,8.636433E-4,1.0,0.8086479,4.401944E-4,0.03775664,4.650829E-4,0.008635887,0.08886873,0.002161247,9.867503E-4,0.001768113,6.043951E-4,0.01103798,0.01797844,0.00308249,2.355917E-4,7.599868E-5,6.281877E-5,0.01035188,7.305919E-4,1.518624E-7,7.63702E-4,9.435222,6.022286E-5,594754.3,594754.3
3.476901E-5,14.34067,-2.453308E9,1909.211,1909.211,8.636433E-4,1.0,0.8086158,4.398757E-4,0.03776799,4.64746E-4,0.008626779,0.08893915,0.002158636,9.85438E-4,0.001764835,6.034938E-4,0.01102843,0.0179669,0.003085968,2.341485E-4,7.560449E-5,6.256644E-5,0.01033978,7.259077E-4,1.509788E-7,7.667412E-4,9.434894,6.022336E-5,594733.6,594733.7
3.477141E-5,14.34066,-2.45199E9,1909.21,1909.21,8.636433E-4,1.0,0.8086152,4.39869E-4,0.03776823,4.647389E-4,0.008626587,0.08894063,0.002158581,9.854104E-4,0.001764767,6.034749E-4,0.01102823,0.01796665,0.003086041,2.341182E-4,7.559622E-5,6.256115E-5,0.01033953,7.258094E-4,1.509603E-7,7.668053E-4,9.434887,6.022337E-5,594733.2,594733.2
3.48203E-5,14.34061,-2.447388E9,1909.174,1909.174,8.636433E-4,1.0,0.8086014,4.397327E-4,0.03777309,4.645948E-4,0.008622677,0.08897081,0.002157462,9.848482E-4,0.001763364,6.030899E-4,0.01102414,0.01796169,0.003087532,2.335025E-4,7.542805E-5,6.245345E-5,0.01033434,7.238083E-4,1.50583E-7,7.681107E-4,9.434747,6.022358E-5,594724.3,594724.4
3.491245E-5,14.34052,-2.439246E9,1909.108,1909.108,8.636433E-4,1.0,0.8085756,4.394775E-4,0.03778224,4.643252E-4,0.008615313,0.08902758,0.002155357,9.837911E-4,0.001760731,6.023676E-4,0.01101643,0.01795235,0.003090337,2.323488E-4,7.511294E-5,6.225159E-5,0.01032456,7.200547E-4,1.498757E-7,7.705704E-4,9.434482,6.022397E-5,594707.6,594707.7
3.49156E-5,14.34052,-2.438396E9,1909.106,1909.106,8.636433E-4,1.0,0.8085747,4.394688E-4,0.03778255,4.64316E-4,0.008615061,0.08902952,0.002155285,9.837549E-4,0.001760641,6.023429E-4,0.01101617,0.01795203,0.003090433,2.323094E-4,7.510218E-5,6.22447E-5,0.01032423,7.199265E-4,1.498515E-7,7.706547E-4,9.434473,6.022398E-5,594707.1,594707.1
3.493749E-5,14.3405,-2.436268E9,1909.091,1909.091,8.636433E-4,1.0,0.8085686,4.394083E-4,0.03778472,4.642522E-4,0.008613313,0.08904298,0.002154786,9.835043E-4,0.001760017,6.02172E-4,0.01101434,0.01794981,0.003091098,2.320367E-4,7.50277E-5,6.219697E-5,0.01032191,7.190384E-4,1.496842E-7,7.712389E-4,9.43441,6.022408E-5,594703.1,594703.2
3.494161E-5,14.34049,-2.436091E9,1909.088,1909.088,8.636433E-4,1.0,0.8085675,4.393969E-4,0.03778513,4.642402E-4,0.008612984,0.08904551,0.002154693,9.834572E-4,0.0017599,6.021399E-4,0.011014,0.01794939,0.003091224,2.319855E-4,7.50137E-5,6.2188E-5,0.01032147,7.188715E-4,1.496528E-7,7.713488E-4,9.434399,6.022409E-5,594702.4,594702.4
3.49523E-5,14.34048,-2.434912E9,1909.08,1909.08,8.636433E-4,1.0,0.8085645,4.393674E-4,0.03778618,4.642091E-4,0.008612131,0.08905208,0.002154449,9.833348E-4,0.001759596,6.020565E-4,0.0110131,0.01794831,0.003091548,2.318525E-4,7.497739E-5,6.216473E-5,0.01032034,7.184383E-4,1.495712E-7,7.716341E-4,9.434368,6.022414E-5,594700.5,594700.5
3.519122E-5,14.34024,-2.41265E9,1908.91,1908.91,8.636433E-4,1.0,0.8084981,4.387147E-4,0.03780974,4.635204E-4,0.008593076,0.08919844,0.002149026,9.806119E-4,0.001752834,6.002085E-4,0.0109932,0.01792409,0.003098785,2.289108E-4,7.417395E-5,6.164954E-5,0.01029506,7.088369E-4,1.477639E-7,7.780093E-4,9.433687,6.022515E-5,594657.5,594657.5
3.519556E-5,14.34024,-2.412406E9,1908.907,1908.907,8.636433E-4,1.0,0.8084969,4.387029E-4,0.03781017,4.63508E-4,0.008592731,0.08920108,0.002148928,9.805627E-4,0.001752712,6.001752E-4,0.01099284,0.01792365,0.003098916,2.28858E-4,7.415953E-5,6.164029E-5,0.0102946,7.086642E-4,1.477314E-7,7.781248E-4,9.433674,6.022516E-5,594656.7,594656.8
3.519876E-5,14.34023,-2.412037E9,1908.905,1908.905,8.636433E-4,1.0,0.808496,4.386942E-4,0.03781048,4.634989E-4,0.008592476,0.08920303,0.002148855,9.805264E-4,0.001752622,6.001507E-4,0.01099258,0.01792333,0.003099012,2.28819E-4,7.414888E-5,6.163345E-5,0.01029427,7.085367E-4,1.477074E-7,7.782102E-4,9.433665,6.022518E-5,594656.1,594656.2
3.52058E-5,14.34023,-2.411781E9,1908.9,1908.9,8.636433E-4,1.0,0.808494,4.386751E-4,0.03781117,4.634788E-4,0.008591916,0.08920733,0.002148696,9.804465E-4,0.001752424,6.000967E-4,0.01099199,0.01792261,0.003099225,2.287332E-4,7.412545E-5,6.161842E-5,0.01029352,7.082562E-4,1.476546E-7,7.78398E-4,9.433645,6.022521E-5,594654.9,594654.9
3.52077E-5,14.34022,-2.411172E9,1908.899,1908.899,8.636433E-4,1.0,0.8084935,4.3867E-4,0.03781136,4.634733E-4,0.008591764,0.08920849,0.002148653,9.804249E-4,0.001752371,6.000821E-4,0.01099183,0.01792242,0.003099282,2.2871E-4,7.411913E-5,6.161436E-5,0.01029332,7.081804E-4,1.476404E-7,7.784487E-4,9.43364,6.022521E-5,594654.5,594654.6
3.520992E-5,14.34022,-2.410738E9,1908.897,1908.897,8.636433E-4,1.0,0.8084929,4.38664E-4,0.03781158,4.63467E-4,0.008591587,0.08920985,0.002148603,9.803997E-4,0.001752308,6.000651E-4,0.01099165,0.01792219,0.003099349,2.28683E-4,7.411175E-5,6.160963E-5,0.01029309,7.080921E-4,1.476238E-7,7.785079E-4,9.433633,6.022522E-5,594654.1,594654.2
3.523807E-5,14.34019,-2.408116E9,1908.877,1908.877,8.636433E-4,1.0,0.8084851,4.385878E-4,0.03781434,4.633866E-4,0.008589345,0.08922702,0.002147967,9.800804E-4,0.001751518,5.998495E-4,0.01098931,0.01791934,0.003100199,2.283407E-4,7.401826E-5,6.154964E-5,0.01029012,7.069721E-4,1.474131E-7,7.792589E-4,9.433553,6.022534E-5,594649.1,594649.2
3.61031E-5,14.33937,-2.330179E9,1908.276,1908.276,8.636433E-4,1.0,0.8082498,4.363148E-4,0.03789802,4.609951E-4,0.008520782,0.08974823,0.002128679,9.704108E-4,0.001727728,5.934137E-4,0.0109181,0.01783182,0.003126014,2.18196E-4,7.124763E-5,5.976783E-5,0.01019932,6.735559E-4,1.41144E-7,8.023084E-4,9.431129,6.022882E-5,594496.3,594496.3
3.61991E-5,14.33928,-2.321998E9,1908.211,1908.211,8.636433E-4,1.0,0.8082241,4.360703E-4,0.03790716,4.607388E-4,0.008513212,0.08980532,0.002126569,9.693542E-4,0.001725147,5.927213E-4,0.01091027,0.01782212,0.003128845,2.171132E-4,7.095188E-5,5.957717E-5,0.01018931,6.699627E-4,1.404716E-7,8.048633E-4,9.430864,6.022919E-5,594479.6,594479.6
3.620286E-5,14.33927,-2.321845E9,1908.208,1908.208,8.636433E-4,1.0,0.8082231,4.360608E-4,0.03790752,4.607289E-4,0.008512915,0.08980755,0.002126486,9.693129E-4,0.001725046,5.926943E-4,0.01090996,0.01782174,0.003128956,2.17071E-4,7.094034E-5,5.956974E-5,0.01018891,6.698224E-4,1.404454E-7,8.049634E-4,9.430853,6.02292E-5,594478.9,594478.9
3.620835E-5,14.33927,-2.321195E9,1908.205,1908.205,8.636433E-4,1.0,0.8082216,4.360468E-4,0.03790804,4.607143E-4,0.008512483,0.08981081,0.002126366,9.692526E-4,0.001724899,5.926549E-4,0.01090952,0.01782119,0.003129118,2.170094E-4,7.092351E-5,5.955888E-5,0.01018834,6.696177E-4,1.404071E-7,8.051095E-4,9.430838,6.022923E-5,594478.0,594478.0
3.627693E-5,14.33921,-2.315075E9,1908.158,1908.158,8.636433E-4,1.0,0.8082034,4.358734E-4,0.03791456,4.605324E-4,0.008507079,0.0898515,0.002124862,9.685E-4,0.001723063,5.921632E-4,0.01090393,0.01781426,0.003131136,2.162416E-4,7.071379E-5,5.942362E-5,0.0101812,6.670662E-4,1.399299E-7,8.069344E-4,9.430649,6.022949E-5,594466.0,594466.1
3.667021E-5,14.33885,-2.281807E9,1907.893,1907.893,8.636433E-4,1.0,0.8080994,4.34893E-4,0.03795167,4.595065E-4,0.00847617,0.09008337,0.002116301,9.64216E-4,0.001712646,5.893847E-4,0.01087206,0.01777458,0.003142644,2.119187E-4,6.9533E-5,5.866115E-5,0.01014035,6.526511E-4,1.372371E-7,8.173932E-4,9.429572,6.023097E-5,594398.1,594398.2
3.667545E-5,14.33885,-2.281216E9,1907.889,1907.889,8.636433E-4,1.0,0.808098,4.348801E-4,0.03795216,4.594931E-4,0.008475759,0.09008645,0.002116187,9.641592E-4,0.001712509,5.893482E-4,0.01087163,0.01777405,0.003142797,2.11862E-4,6.951752E-5,5.865114E-5,0.01013981,6.524615E-4,1.372017E-7,8.175325E-4,9.429557,6.023099E-5,594397.2,594397.3
3.709761E-5,14.33848,-2.24598E9,1907.609,1907.609,8.636433E-4,1.0,0.807988,4.338576E-4,0.03799148,4.584238E-4,0.008442725,0.0903326,0.002107111,9.596219E-4,0.001701541,5.864443E-4,0.01083769,0.01773151,0.003155025,2.07374E-4,6.829145E-5,5.785769E-5,0.0100962,6.374011E-4,1.343946E-7,8.287476E-4,9.428414,6.023254E-5,594325.2,594325.2
4.0E-5,14.33626,-2.027926E9,1905.793,1905.793,8.636433E-4,1.0,0.807273,4.275337E-4,0.03824896,4.518796E-4,0.008219667,0.09195406,0.002047715,9.300275E-4,0.001631499,5.684425E-4,0.01061175,0.01744115,0.0032358,1.802409E-4,6.087158E-5,5.301196E-5,0.009802882,5.441493E-4,1.17151E-7,9.055184E-4,9.420898,6.024187E-5,593851.4,593851.4
4.279031E-5,14.33457,-1.850551E9,1904.208,1904.208,8.636433E-4,1.0,0.8066464,4.224656E-4,0.03847749,4.467354E-4,0.008011992,0.09340653,0.001995266,9.040224E-4,0.00157191,5.539368E-4,0.01040623,0.01716594,0.003308318,1.59292E-4,5.512548E-5,4.919101E-5,0.009531391,4.691364E-4,1.034593E-7,9.787437E-4,9.414175,6.024898E-5,593427.6,593427.6
4.372582E-5,14.33409,-1.796965E9,1903.708,1903.708,8.636433E-4,1.0,0.8064483,4.209559E-4,0.03855038,4.45225E-4,0.007943865,0.09387224,0.001978637,8.957996E-4,0.001553416,5.496013E-4,0.0103398,0.01707465,0.003331559,1.532006E-4,5.344976E-5,4.806156E-5,0.00944263,4.467382E-4,9.940351E-8,0.001003161,9.412019,6.0251E-5,593291.7,593291.7
4.400946E-5,14.33395,-1.781208E9,1903.559,1903.559,8.636433E-4,1.0,0.8063894,4.205151E-4,0.03857214,4.447861E-4,0.007923356,0.09401148,0.001973685,8.933523E-4,0.001547941,5.483334E-4,0.01031989,0.01704707,0.003338505,1.514345E-4,5.296335E-5,4.773223E-5,0.009415935,4.401903E-4,9.822066E-8,0.00101055,9.411374,6.025159E-5,593251.0,593251.0
4.471902E-5,14.33362,-1.74292E9,1903.193,1903.193,8.636433E-4,1.0,0.806244,4.194444E-4,0.03862591,4.437247E-4,0.007872345,0.09435595,0.001961471,8.873209E-4,0.001534507,5.452527E-4,0.01027055,0.01697828,0.003355678,1.471719E-4,5.178833E-5,4.693368E-5,0.009349591,4.242842E-4,9.535261E-8,0.00102901,9.409779,6.025298E-5,593150.5,593150.5
4.473329E-5,14.33361,-1.742223E9,1903.186,1903.186,8.636433E-4,1.0,0.8062411,4.194233E-4,0.03862698,4.437039E-4,0.007871323,0.09436282,0.001961228,8.87201E-4,0.001534241,5.45192E-4,0.01026956,0.0169769,0.003356021,1.470884E-4,5.176529E-5,4.691799E-5,0.009348263,4.239711E-4,9.529624E-8,0.00102938,9.409747,6.025301E-5,593148.5,593148.5
4.473579E-5,14.33361,-1.742052E9,1903.184,1903.184,8.636433E-4,1.0,0.8062406,4.194196E-4,0.03862717,4.437003E-4,0.007871144,0.09436402,0.001961186,8.8718E-4,0.001534194,5.451814E-4,0.01026939,0.01697666,0.003356081,1.470738E-4,5.176126E-5,4.691524E-5,0.009348031,4.239164E-4,9.528638E-8,0.001029445,9.409741,6.025301E-5,593148.1,593148.1
