Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
8.885296E-5,14.41675,-6.742928E8,1873.928,1873.928,8.824182E-4,1.0,0.8052257,3.595042E-4,0.04108156,3.897859E-4,0.006350344,0.09963272,0.001517068,6.727217E-4,0.001024397,4.968684E-4,0.008053783,0.01669691,0.004044692,8.44822E-5,3.301636E-5,3.061215E-5,0.006749851,1.043294E-4,4.633503E-8,0.001834582,9.411913,6.120783E-5,593285.0,593285.1
8.885769E-5,14.41675,-6.742215E8,1873.927,1873.927,8.824182E-4,1.0,0.8052253,3.595036E-4,0.04108174,3.897859E-4,0.006350136,0.09963377,0.00151704,6.727082E-4,0.001024373,4.968654E-4,0.008053627,0.01669657,0.004044736,8.447821E-5,3.301516E-5,3.061109E-5,0.006749614,1.043128E-4,4.633198E-8,0.001834681,9.411908,6.120783E-5,593284.7,593284.8
8.886733E-5,14.41675,-6.74009E8,1873.925,1873.925,8.824182E-4,1.0,0.8052246,3.595023E-4,0.04108209,3.89786E-4,0.006349713,0.0996359,0.001516984,6.726807E-4,0.001024323,4.968593E-4,0.00805331,0.01669589,0.004044824,8.447009E-5,3.301273E-5,3.060893E-5,0.006749132,1.042791E-4,4.632577E-8,0.001834883,9.411897,6.120782E-5,593284.0,593284.1
8.89147E-5,14.41677,-6.735687E8,1873.916,1873.916,8.824182E-4,1.0,0.8052213,3.59496E-4,0.04108382,3.897863E-4,0.006347633,0.0996464,0.001516708,6.725454E-4,0.001024078,4.968293E-4,0.008051753,0.0166925,0.004045257,8.443024E-5,3.30008E-5,3.059833E-5,0.006746761,1.041135E-4,4.629529E-8,0.001835873,9.411842,6.120776E-5,593280.5,593280.6
8.907194E-5,14.41681,-6.716196E8,1873.885,1873.885,8.824182E-4,1.0,0.8052101,3.594761E-4,0.04108956,3.897875E-4,0.006340738,0.0996812,0.001515795,6.720972E-4,0.001023265,4.967302E-4,0.00804659,0.01668128,0.004046691,8.429854E-5,3.296135E-5,3.056324E-5,0.006738901,1.035662E-4,4.619455E-8,0.00183916,9.411659,6.120758E-5,593269.0,593269.1
8.932718E-5,14.41688,-6.686862E8,1873.835,1873.835,8.824182E-4,1.0,0.805192,3.594438E-4,0.04109885,3.897898E-4,0.006329569,0.09973754,0.001514318,6.713724E-4,0.001021951,4.965704E-4,0.008038233,0.0166631,0.004049006,8.408666E-5,3.289782E-5,3.050659E-5,0.006726171,1.026856E-4,4.60325E-8,0.001844494,9.411364,6.120727E-5,593250.4,593250.5
8.933174E-5,14.41688,-6.686357E8,1873.835,1873.835,8.824182E-4,1.0,0.8051917,3.594433E-4,0.04109902,3.897899E-4,0.00632937,0.09973855,0.001514291,6.713595E-4,0.001021927,4.965675E-4,0.008038084,0.01666277,0.004049047,8.40829E-5,3.289669E-5,3.050558E-5,0.006725944,1.0267E-4,4.602962E-8,0.001844589,9.411359,6.120727E-5,593250.1,593250.2
8.93382E-5,14.41688,-6.685301E8,1873.833,1873.833,8.824182E-4,1.0,0.8051912,3.594425E-4,0.04109925,3.8979E-4,0.006329088,0.09973997,0.001514254,6.713412E-4,0.001021894,4.965635E-4,0.008037872,0.01666231,0.004049106,8.407757E-5,3.289509E-5,3.050415E-5,0.006725623,1.026478E-4,4.602554E-8,0.001844724,9.411351,6.120726E-5,593249.6,593249.7
8.934822E-5,14.41689,-6.686971E8,1873.831,1873.831,8.824182E-4,1.0,0.8051905,3.594412E-4,0.04109962,3.897901E-4,0.00632865,0.09974218,0.001514196,6.713128E-4,0.001021843,4.965573E-4,0.008037545,0.0166616,0.004049196,8.40693E-5,3.289261E-5,3.050194E-5,0.006725124,1.026135E-4,4.601922E-8,0.001844933,9.41134,6.120725E-5,593248.9,593249.0
8.937872E-5,14.4169,-6.681446E8,1873.825,1873.825,8.824182E-4,1.0,0.8051884,3.594373E-4,0.04110073,3.897904E-4,0.006327319,0.0997489,0.00151402,6.712265E-4,0.001021686,4.965383E-4,0.008036549,0.01665943,0.004049472,8.404417E-5,3.288507E-5,3.04952E-5,0.006723606,1.02509E-4,4.6E-8,0.00184557,9.411304,6.120721E-5,593246.7,593246.7
8.948885E-5,14.41693,-6.66959E8,1873.804,1873.804,8.824182E-4,1.0,0.8051806,3.594236E-4,0.04110472,3.897918E-4,0.006322512,0.09977313,0.001513386,6.709152E-4,0.001021122,4.964699E-4,0.008032955,0.01665159,0.004050464,8.395368E-5,3.285791E-5,3.047091E-5,0.006718128,1.021329E-4,4.59308E-8,0.001847871,9.411177,6.120708E-5,593238.7,593238.7
8.953881E-5,14.41694,-6.663357E8,1873.795,1873.795,8.824182E-4,1.0,0.8051771,3.594174E-4,0.04110654,3.897924E-4,0.006320334,0.09978411,0.001513099,6.707741E-4,0.001020866,4.96439E-4,0.008031326,0.01664803,0.004050913,8.391277E-5,3.284562E-5,3.045992E-5,0.006715645,1.019628E-4,4.589952E-8,0.001848914,9.41112,6.120702E-5,593235.0,593235.1
8.95418E-5,14.41694,-6.663302E8,1873.794,1873.794,8.824182E-4,1.0,0.8051769,3.59417E-4,0.04110665,3.897925E-4,0.006320204,0.09978477,0.001513081,6.707657E-4,0.001020851,4.964371E-4,0.008031229,0.01664782,0.00405094,8.391033E-5,3.284489E-5,3.045926E-5,0.006715496,1.019527E-4,4.589765E-8,0.001848976,9.411116,6.120702E-5,593234.8,593234.9
8.993536E-5,14.41705,-6.617816E8,1873.718,1873.718,8.824182E-4,1.0,0.8051493,3.593694E-4,0.04112089,3.897979E-4,0.006303084,0.09987102,0.001510827,6.696595E-4,0.001018846,4.961952E-4,0.008018439,0.01661986,0.004054456,8.359129E-5,3.274896E-5,3.037318E-5,0.006695988,1.006263E-4,4.565371E-8,0.001857192,9.410663,6.120654E-5,593206.3,593206.3
9.220553E-5,14.41772,-6.36969E8,1873.292,1873.292,8.824182E-4,1.0,0.804994,3.591179E-4,0.04120183,3.898555E-4,0.006205737,0.10036,0.001498142,6.634313E-4,0.001007578,4.948598E-4,0.007945993,0.01645983,0.004073999,8.185225E-5,3.222231E-5,2.989359E-5,0.00658511,9.339482E-5,4.432485E-8,0.001904463,9.408084,6.120371E-5,593043.7,593043.7
9.224399E-5,14.41773,-6.365566E8,1873.284,1873.284,8.824182E-4,1.0,0.8049914,3.59114E-4,0.04120318,3.898569E-4,0.006204109,0.1003682,0.001497932,6.63328E-4,0.001007391,4.94838E-4,0.007944785,0.01645714,0.004074319,8.18242E-5,3.221376E-5,2.98857E-5,0.006583256,9.327822E-5,4.430344E-8,0.001905262,9.408041,6.120366E-5,593041.0,593041.0
9.224805E-5,14.41773,-6.366617E8,1873.284,1873.284,8.824182E-4,1.0,0.8049911,3.591136E-4,0.04120333,3.898571E-4,0.006203937,0.1003691,0.00149791,6.633171E-4,0.001007371,4.948357E-4,0.007944657,0.01645686,0.004074353,8.182125E-5,3.221286E-5,2.988487E-5,0.00658306,9.326593E-5,4.430119E-8,0.001905347,9.408036,6.120365E-5,593040.7,593040.7
9.225073E-5,14.41774,-6.365077E8,1873.283,1873.283,8.824182E-4,1.0,0.804991,3.591133E-4,0.04120342,3.898572E-4,0.006203824,0.1003696,0.001497895,6.633099E-4,0.001007358,4.948342E-4,0.007944573,0.01645667,0.004074375,8.181929E-5,3.221227E-5,2.988432E-5,0.006582931,9.32578E-5,4.429969E-8,0.001905403,9.408033,6.120365E-5,593040.5,593040.5
9.249385E-5,14.41781,-6.339002E8,1873.239,1873.239,8.824182E-4,1.0,0.8049747,3.590893E-4,0.04121196,3.898663E-4,0.006193546,0.1004211,0.001496569,6.626588E-4,0.001006182,4.946971E-4,0.007936953,0.01643966,0.004076391,8.164321E-5,3.215854E-5,2.983467E-5,0.00657123,9.252583E-5,4.416529E-8,0.001910452,9.407761,6.120334E-5,593023.3,593023.3
9.472878E-5,14.41851,-6.108886E8,1872.836,1872.836,8.824182E-4,1.0,0.8048289,3.588902E-4,0.04128946,3.899746E-4,0.006100309,0.100887,0.00148465,6.568031E-4,9.956112E-4,4.934835E-4,0.007868053,0.01628441,0.004094271,8.010415E-5,3.168573E-5,2.939181E-5,0.006465118,8.613468E-5,4.299245E-8,0.001956769,9.405282,6.120037E-5,592867.1,592867.1
9.476327E-5,14.41852,-6.106875E8,1872.83,1872.83,8.824182E-4,1.0,0.8048267,3.588874E-4,0.04129064,3.899767E-4,0.006098888,0.1008941,0.001484469,6.567145E-4,9.954515E-4,4.934654E-4,0.007867005,0.01628203,0.004094537,8.008148E-5,3.167872E-5,2.938516E-5,0.006463501,8.604068E-5,4.297521E-8,0.001957482,9.405244,6.120032E-5,592864.7,592864.7
9.477546E-5,14.41852,-6.104456E8,1872.828,1872.828,8.824182E-4,1.0,0.8048259,3.588864E-4,0.04129106,3.899774E-4,0.006098386,0.1008966,0.001484406,6.566832E-4,9.95395E-4,4.93459E-4,0.007866635,0.01628119,0.004094632,8.007348E-5,3.167625E-5,2.938282E-5,0.00646293,8.600749E-5,4.296912E-8,0.001957734,9.405231,6.120031E-5,592863.8,592863.9
9.4788E-5,14.41853,-6.106214E8,1872.825,1872.825,8.824182E-4,1.0,0.8048251,3.588853E-4,0.04129149,3.899782E-4,0.00609787,0.1008992,0.00148434,6.56651E-4,9.95337E-4,4.934524E-4,0.007866255,0.01628032,0.004094728,8.006525E-5,3.16737E-5,2.93804E-5,0.006462342,8.597338E-5,4.296287E-8,0.001957993,9.405217,6.120029E-5,592863.0,592863.0
9.479746E-5,14.41853,-6.102217E8,1872.824,1872.824,8.824182E-4,1.0,0.8048245,3.588846E-4,0.04129181,3.899787E-4,0.00609748,0.1009011,0.001484291,6.566268E-4,9.952932E-4,4.934475E-4,0.007865968,0.01627967,0.004094802,8.005904E-5,3.167178E-5,2.937858E-5,0.006461899,8.594764E-5,4.295815E-8,0.001958189,9.405207,6.120028E-5,592862.3,592862.4
9.740106E-5,14.41939,-5.846501E8,1872.373,1872.373,8.824182E-4,1.0,0.8046622,3.587045E-4,0.04137972,3.901589E-4,0.005991751,0.101427,0.00147101,6.500989E-4,9.835326E-4,4.921325E-4,0.007788345,0.01610139,0.004114127,7.843777E-5,3.116654E-5,2.889239E-5,0.006341648,7.924202E-5,4.172867E-8,0.002011902,9.402386,6.119663E-5,592684.4,592684.5
1.295783E-4,14.43305,-3.524067E8,1868.102,1868.102,8.824182E-4,1.0,0.8031721,3.594402E-4,0.04230361,3.95367E-4,0.004902498,0.1067448,0.001345177,5.880067E-4,8.727325E-4,4.79939E-4,0.007013825,0.01409947,0.004242619,6.66286E-5,2.715501E-5,2.447717E-5,0.005102861,3.499854E-5,3.348678E-8,0.002657743,9.372054,6.11387E-5,590772.3,590772.3
2.149205E-4,14.48574,-5.6781E7,1863.576,1863.576,8.824182E-4,1.0,0.8017967,3.723285E-4,0.0438818,4.182714E-4,0.00329595,0.1146561,0.001170228,5.008964E-4,7.228299E-4,4.436562E-4,0.005892715,0.01011496,0.003984347,5.238041E-5,2.160264E-5,1.784869E-5,0.003198482,1.283723E-5,2.718678E-8,0.004267361,9.315339,6.091631E-5,587198.1,587199.5
2.149234E-4,14.48574,-5.6672E7,1863.575,1863.575,8.824182E-4,1.0,0.8017967,3.72329E-4,0.04388184,4.182721E-4,0.003295916,0.1146563,0.001170224,5.008944E-4,7.228266E-4,4.436548E-4,0.00589269,0.01011485,0.00398433,5.238001E-5,2.160249E-5,1.784852E-5,0.003198438,1.283697E-5,2.718663E-8,0.004267413,9.315338,6.09163E-5,587198.0,587199.4
2.149671E-4,14.48578,-5.638566E7,1863.575,1863.575,8.824182E-4,1.0,0.8017966,3.723319E-4,0.04388244,4.182763E-4,0.003295399,0.114659,0.001170162,5.008637E-4,7.227764E-4,4.43632E-4,0.005892309,0.01011317,0.003984074,5.237387E-5,2.16001E-5,1.784594E-5,0.003197774,1.283303E-5,2.71843E-8,0.00426821,9.315314,6.091617E-5,587196.6,587197.9
2.149935E-4,14.48579,-5.635397E7,1863.574,1863.574,8.824182E-4,1.0,0.8017965,3.723324E-4,0.0438828,4.182771E-4,0.003295086,0.1146606,0.001170125,5.008452E-4,7.227461E-4,4.436183E-4,0.005892079,0.01011216,0.003983919,5.237016E-5,2.159866E-5,1.784438E-5,0.003197374,1.283066E-5,2.718289E-8,0.004268691,9.3153,6.09161E-5,587195.7,587197.0
2.15567E-4,14.48619,-5.624494E7,1863.565,1863.565,8.824182E-4,1.0,0.801795,3.723273E-4,0.04389059,4.182797E-4,0.003288323,0.1146958,0.001169326,5.00446E-4,7.220858E-4,4.433194E-4,0.005887098,0.01009022,0.003980555,5.228977E-5,2.156673E-5,1.781059E-5,0.003188693,1.277936E-5,2.714954E-8,0.004279114,9.314996,6.091441E-5,587176.4,587177.5
2.155953E-4,14.48621,-5.633249E7,1863.565,1863.565,8.824182E-4,1.0,0.8017949,3.72328E-4,0.04389097,4.182816E-4,0.003287991,0.1146975,0.001169287,5.004264E-4,7.220531E-4,4.433046E-4,0.005886853,0.01008914,0.003980389,5.22858E-5,2.156512E-5,1.780893E-5,0.003188266,1.277684E-5,2.714778E-8,0.004279627,9.314981,6.091433E-5,587175.4,587176.5
2.15735E-4,14.48631,-5.638088E7,1863.562,1863.562,8.824182E-4,1.0,0.8017945,3.723366E-4,0.04389286,4.182991E-4,0.003286349,0.1147061,0.001169094,5.003299E-4,7.218915E-4,4.432314E-4,0.005885643,0.0100838,0.003979568,5.226622E-5,2.155716E-5,1.780069E-5,0.003186157,1.276442E-5,2.713902E-8,0.004282162,9.314907,6.091391E-5,587170.7,587171.8
2.157645E-4,14.48633,-5.62023E7,1863.562,1863.562,8.824182E-4,1.0,0.8017944,3.723392E-4,0.04389325,4.183039E-4,0.003286003,0.1147079,0.001169053,5.003095E-4,7.218573E-4,4.432159E-4,0.005885388,0.01008268,0.003979394,5.226209E-5,2.155548E-5,1.779896E-5,0.003185712,1.27618E-5,2.713716E-8,0.004282696,9.314891,6.091383E-5,587169.7,587170.8
2.158863E-4,14.48642,-5.597551E7,1863.56,1863.56,8.824182E-4,1.0,0.8017941,3.723458E-4,0.0438949,4.183173E-4,0.003284573,0.1147153,0.001168885,5.002256E-4,7.217163E-4,4.43152E-4,0.005884334,0.01007803,0.003978678,5.224502E-5,2.154852E-5,1.779177E-5,0.003183875,1.275099E-5,2.712947E-8,0.004284906,9.314826,6.091347E-5,587165.6,587166.6
2.159218E-4,14.48644,-5.604524E7,1863.559,1863.559,8.824182E-4,1.0,0.801794,3.723473E-4,0.04389537,4.183207E-4,0.003284157,0.1147175,0.001168836,5.002011E-4,7.216752E-4,4.431334E-4,0.005884027,0.01007667,0.003978469,5.224004E-5,2.154648E-5,1.778968E-5,0.003183341,1.274785E-5,2.712721E-8,0.00428555,9.314807,6.091336E-5,587164.4,587165.4
2.174192E-4,14.4875,-5.42978E7,1863.535,1863.535,8.824182E-4,1.0,0.8017895,3.72518E-4,0.04391537,4.186077E-4,0.003266738,0.1148081,0.001166796,4.991795E-4,7.199421E-4,4.423428E-4,0.005871168,0.01001973,0.003969617,5.203003E-5,2.146014E-5,1.770133E-5,0.003160916,1.261674E-5,2.703107E-8,0.004312675,9.314008,6.090893E-5,587113.8,587114.7
2.174243E-4,14.4875,-5.425929E7,1863.535,1863.535,8.824182E-4,1.0,0.8017895,3.725189E-4,0.04391544,4.18609E-4,0.003266679,0.1148084,0.001166789,4.991761E-4,7.199362E-4,4.423401E-4,0.005871124,0.01001954,0.003969587,5.202932E-5,2.145985E-5,1.770103E-5,0.00316084,1.26163E-5,2.703075E-8,0.004312767,9.314006,6.090892E-5,587113.6,587114.5
2.175218E-4,14.48757,-5.408768E7,1863.533,1863.533,8.824182E-4,1.0,0.8017892,3.725321E-4,0.04391674,4.186299E-4,0.003265553,0.1148143,0.001166657,4.9911E-4,7.198238E-4,4.422884E-4,0.005870292,0.01001584,0.003969007,5.201562E-5,2.145425E-5,1.769528E-5,0.003159389,1.260786E-5,2.702462E-8,0.004314534,9.313954,6.090863E-5,587110.3,587111.2
2.180128E-4,14.48792,-5.347708E7,1863.526,1863.526,8.824182E-4,1.0,0.8017879,3.726047E-4,0.04392324,4.187448E-4,0.003259903,0.1148438,0.001165995,4.98778E-4,7.192587E-4,4.420275E-4,0.005866112,0.009997256,0.003966083,5.194663E-5,2.14261E-5,1.766631E-5,0.003152096,1.256556E-5,2.699393E-8,0.004323425,9.313693,6.090717E-5,587093.8,587094.6
2.182271E-4,14.48807,-5.313516E7,1863.522,1863.522,8.824182E-4,1.0,0.8017873,3.726365E-4,0.04392607,4.187948E-4,0.003257445,0.1148566,0.001165706,4.986334E-4,7.190127E-4,4.419135E-4,0.005864292,0.009989156,0.003964804,5.191651E-5,2.141385E-5,1.765368E-5,0.003148922,1.254719E-5,2.698067E-8,0.004327305,9.313579,6.090653E-5,587086.6,587087.4
2.188466E-4,14.48851,-5.234414E7,1863.513,1863.513,8.824182E-4,1.0,0.8017856,3.727271E-4,0.04393423,4.189374E-4,0.003250368,0.1148935,0.001164875,4.982167E-4,7.183036E-4,4.415832E-4,0.005859049,0.009965779,0.003961096,5.182938E-5,2.137851E-5,1.76172E-5,0.003139772,1.249439E-5,2.694257E-8,0.004338519,9.31325,6.09047E-5,587065.8,587066.6
2.201166E-4,14.4894,-5.028382E7,1863.494,1863.494,8.824182E-4,1.0,0.8017823,3.729665E-4,0.04395084,4.193055E-4,0.003235997,0.1149686,0.001163181,4.973671E-4,7.168623E-4,4.409031E-4,0.00584838,0.009918049,0.003953448,5.165067E-5,2.130677E-5,1.754263E-5,0.00312115,1.238762E-5,2.686661E-8,0.004361489,9.312577,6.090092E-5,587023.3,587024.0
2.201205E-4,14.48941,-5.022306E7,1863.494,1863.494,8.824182E-4,1.0,0.8017823,3.729675E-4,0.04395089,4.193069E-4,0.003235953,0.1149688,0.001163176,4.973645E-4,7.168579E-4,4.40901E-4,0.005848347,0.009917904,0.003953424,5.165013E-5,2.130655E-5,1.75424E-5,0.003121093,1.23873E-5,2.686639E-8,0.004361559,9.312575,6.090091E-5,587023.2,587023.8
2.202189E-4,14.48948,-4.993913E7,1863.492,1863.492,8.824182E-4,1.0,0.801782,3.729855E-4,0.04395217,4.193337E-4,0.003234847,0.1149746,0.001163044,4.972988E-4,7.167472E-4,4.408482E-4,0.005847525,0.009914215,0.003952829,5.163627E-5,2.130107E-5,1.753664E-5,0.003119657,1.23791E-5,2.686075E-8,0.00436334,9.312523,6.090061E-5,587019.9,587020.6
2.204117E-4,14.48961,-4.967732E7,1863.489,1863.489,8.824182E-4,1.0,0.8017816,3.730223E-4,0.04395468,4.193889E-4,0.003232682,0.1149859,0.001162788,4.971701E-4,7.165305E-4,4.407447E-4,0.005845915,0.009906992,0.003951661,5.160913E-5,2.129033E-5,1.752536E-5,0.003116847,1.236307E-5,2.684973E-8,0.004366828,9.312421,6.090004E-5,587013.5,587014.1
2.206706E-4,14.4898,-4.91889E7,1863.486,1863.486,8.824182E-4,1.0,0.801781,3.730678E-4,0.04395805,4.194573E-4,0.003229782,0.1150011,0.001162444,4.969976E-4,7.162403E-4,4.406057E-4,0.005843757,0.009897305,0.00395009,5.15727E-5,2.127595E-5,1.751023E-5,0.00311308,1.234162E-5,2.683497E-8,0.00437151,9.312285,6.089927E-5,587004.9,587005.5
2.213085E-4,14.49025,-4.8207E7,1863.477,1863.477,8.824182E-4,1.0,0.8017795,3.731745E-4,0.04396632,4.196198E-4,0.00322267,0.1150383,0.001161598,4.965739E-4,7.155283E-4,4.402626E-4,0.00583846,0.009873483,0.003946212,5.148299E-5,2.124054E-5,1.747307E-5,0.003103831,1.228909E-5,2.679847E-8,0.004383039,9.311949,6.089737E-5,586983.7,586984.2
2.214208E-4,14.49033,-4.803366E7,1863.475,1863.475,8.824182E-4,1.0,0.8017793,3.731947E-4,0.04396777,4.196507E-4,0.003221423,0.1150448,0.00116145,4.964994E-4,7.154033E-4,4.402021E-4,0.00583753,0.009869295,0.003945528,5.14672E-5,2.123431E-5,1.746654E-5,0.003102207,1.227988E-5,2.679203E-8,0.004385068,9.31189,6.089704E-5,586979.9,586980.5
2.239616E-4,14.49213,-4.322621E7,1863.441,1863.441,8.824182E-4,1.0,0.801774,3.73711E-4,0.04400035,4.204218E-4,0.003193559,0.1151911,0.001158108,4.948255E-4,7.126148E-4,4.38828E-4,0.005816696,0.009775066,0.003929918,5.111057E-5,2.109501E-5,1.731985E-5,0.003065824,1.20754E-5,2.665062E-8,0.004430937,9.310559,6.088945E-5,586896.0,586896.4
2.23965E-4,14.49214,-4.319643E7,1863.441,1863.441,8.824182E-4,1.0,0.801774,3.737117E-4,0.04400039,4.204229E-4,0.003193522,0.1151913,0.001158104,4.948233E-4,7.126111E-4,4.388262E-4,0.005816669,0.009774941,0.003929897,5.11101E-5,2.109483E-5,1.731966E-5,0.003065776,1.207513E-5,2.665044E-8,0.004430998,9.310557,6.088944E-5,586895.8,586896.3
2.242139E-4,14.49231,-4.272474E7,1863.438,1863.438,8.824182E-4,1.0,0.8017735,3.737554E-4,0.04400356,4.204871E-4,0.00319083,0.1152054,0.001157778,4.946603E-4,7.123422E-4,4.386912E-4,0.00581465,0.009765765,0.003928355,5.107525E-5,2.108136E-5,1.730542E-5,0.003062249,1.205547E-5,2.663701E-8,0.004435488,9.310428,6.088869E-5,586887.7,586888.1
2.253E-4,14.49309,-4.100277E7,1863.425,1863.425,8.824182E-4,1.0,0.8017718,3.739393E-4,0.0440173,4.207629E-4,0.003179159,0.1152669,0.001156364,4.939527E-4,7.111741E-4,4.381008E-4,0.005805882,0.009725831,0.003921605,5.092343E-5,2.102236E-5,1.724352E-5,0.003046932,1.197042E-5,2.657704E-8,0.004455061,9.309865,6.088544E-5,586852.1,586852.5
2.25327E-4,14.49311,-4.096808E7,1863.424,1863.424,8.824182E-4,1.0,0.8017718,3.739442E-4,0.04401764,4.207702E-4,0.003178871,0.1152685,0.001156329,4.939352E-4,7.111452E-4,4.380861E-4,0.005805665,0.009724842,0.003921437,5.091967E-5,2.102089E-5,1.724198E-5,0.003046553,1.196833E-5,2.657553E-8,0.004455547,9.309851,6.088536E-5,586851.2,586851.6
2.276392E-4,14.49476,-3.693559E7,1863.398,1863.398,8.824182E-4,1.0,0.8017686,3.743823E-4,0.04404656,4.214216E-4,0.003154439,0.1153975,0.001153354,4.924457E-4,7.086903E-4,4.368224E-4,0.005787237,0.009640433,0.003906934,5.059751E-5,2.089542E-5,1.71113E-5,0.003014356,1.179132E-5,2.644697E-8,0.004497148,9.308658,6.087842E-5,586776.0,586776.3
2.346011E-4,14.49977,-2.52066E7,1863.335,1863.335,8.824182E-4,1.0,0.8017643,3.757222E-4,0.04413102,4.233832E-4,0.00308413,0.115772,0.001144628,4.880802E-4,7.015746E-4,4.329738E-4,0.005733597,0.009391088,0.003862244,4.963663E-5,2.052356E-5,1.672673E-5,0.002920605,1.128856E-5,2.606679E-8,0.004621924,9.305127,6.085739E-5,586553.3,586553.5
2.361393E-4,14.50088,-2.285803E7,1863.324,1863.324,8.824182E-4,1.0,0.8017644,3.760095E-4,0.04414914,4.238036E-4,0.00306923,0.115852,0.001142754,4.871428E-4,7.000466E-4,4.32114E-4,0.005722105,0.009336956,0.003852184,4.942617E-5,2.044148E-5,1.664335E-5,0.002900515,1.118316E-5,2.598069E-8,0.004649371,9.304359,6.085272E-5,586504.9,586505.0
2.388879E-4,14.50287,-1.869434E7,1863.307,1863.307,8.824182E-4,1.0,0.8017654,3.765363E-4,0.04418103,4.245678E-4,0.003043154,0.1159926,0.001139451,4.854895E-4,6.973577E-4,4.305697E-4,0.005701881,0.009241074,0.003834047,4.905138E-5,2.029578E-5,1.649563E-5,0.002865155,1.099955E-5,2.582842E-8,0.004698323,9.302998,6.084436E-5,586419.0,586419.1
2.389514E-4,14.50292,-1.842807E7,1863.307,1863.307,8.824182E-4,1.0,0.8017655,3.765485E-4,0.04418176,4.245856E-4,0.003042559,0.1159958,0.001139375,4.854516E-4,6.972962E-4,4.305339E-4,0.005701418,0.009238869,0.003833625,4.904273E-5,2.029243E-5,1.649223E-5,0.002864345,1.099537E-5,2.582491E-8,0.004699454,9.302967,6.084416E-5,586417.0,586417.2
2.389712E-4,14.50293,-1.842079E7,1863.307,1863.307,8.824182E-4,1.0,0.8017655,3.765522E-4,0.04418199,4.245913E-4,0.003042374,0.1159968,0.001139351,4.854398E-4,6.97277E-4,4.305228E-4,0.005701274,0.009238183,0.003833494,4.904004E-5,2.029139E-5,1.649118E-5,0.002864093,1.099407E-5,2.582382E-8,0.004699806,9.302957,6.08441E-5,586416.4,586416.5
2.389776E-4,14.50294,-1.844996E7,1863.307,1863.307,8.824182E-4,1.0,0.8017655,3.765534E-4,0.04418206,4.245932E-4,0.003042315,0.1159971,0.001139344,4.85436E-4,6.972709E-4,4.305192E-4,0.005701228,0.009237962,0.003833452,4.903918E-5,2.029105E-5,1.649084E-5,0.002864012,1.099366E-5,2.582347E-8,0.004699919,9.302954,6.084408E-5,586416.2,586416.3
2.394346E-4,14.50327,-1.788721E7,1863.305,1863.305,8.824182E-4,1.0,0.8017658,3.766414E-4,0.04418731,4.247197E-4,0.00303805,0.1160202,0.0011388,4.851638E-4,6.968293E-4,4.302614E-4,0.005697905,0.00922213,0.003830416,4.897704E-5,2.026694E-5,1.646645E-5,0.002858202,1.096373E-5,2.579828E-8,0.004708045,9.302729,6.084269E-5,586402.0,586402.2
2.419798E-4,14.50512,-1.399816E7,1863.292,1863.292,8.824182E-4,1.0,0.8017678,3.771589E-4,0.0442162,4.254626E-4,0.003014641,0.1161471,0.001135797,4.836608E-4,6.943973E-4,4.288213E-4,0.005679589,0.009134489,0.003813409,4.863193E-5,2.013336E-5,1.633152E-5,0.002826179,1.079988E-5,2.565889E-8,0.004753241,9.301481,6.083493E-5,586323.4,586323.5
2.420024E-4,14.50514,-1.388083E7,1863.292,1863.292,8.824182E-4,1.0,0.8017678,3.771636E-4,0.04421646,4.254692E-4,0.003014436,0.1161482,0.00113577,4.836475E-4,6.94376E-4,4.288085E-4,0.005679428,0.009133716,0.003813257,4.862887E-5,2.013219E-5,1.633033E-5,0.002825897,1.079845E-5,2.565769E-8,0.004753641,9.30147,6.083486E-5,586322.7,586322.8
2.424222E-4,14.50544,-1.324518E7,1863.291,1863.291,8.824182E-4,1.0,0.8017683,3.772376E-4,0.04422118,4.255738E-4,0.003010631,0.1161689,0.001135278,4.834015E-4,6.9398E-4,4.285704E-4,0.005676438,0.009119349,0.003810436,4.857212E-5,2.011033E-5,1.630823E-5,0.00282067,1.077188E-5,2.563508E-8,0.004761088,9.301266,6.083358E-5,586309.8,586309.9
