Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
0.00160349,14.65141,-5.048643E7,1864.047,1864.047,8.636433E-4,1.0,0.8110309,4.905564E-4,0.03366558,4.061322E-4,0.001926345,0.1343786,6.48501E-4,2.573733E-4,3.698039E-4,1.424276E-4,0.004226986,2.706313E-4,8.4707E-5,2.1382E-6,1.030807E-6,8.083375E-7,7.520996E-5,2.587504E-7,1.193042E-9,0.01140877,9.016326,5.894605E-5,568344.6,568344.7
0.001603573,14.65141,-5.048834E7,1864.045,1864.045,8.636433E-4,1.0,0.8110315,4.905537E-4,0.03366499,4.06123E-4,0.001926349,0.1343786,6.484889E-4,2.573684E-4,3.697946E-4,1.424275E-4,0.004226977,2.706191E-4,8.470028E-5,2.138114E-6,1.03076E-6,8.083055E-7,7.520576E-5,2.587368E-7,1.192973E-9,0.0114088,9.016321,5.894606E-5,568344.3,568344.4
0.001603903,14.6514,-5.051659E7,1864.04,1864.04,8.636433E-4,1.0,0.8110339,4.905395E-4,0.03366261,4.060819E-4,0.001926369,0.1343788,6.484402E-4,2.573489E-4,3.697575E-4,1.424275E-4,0.004226944,2.705703E-4,8.467342E-5,2.137769E-6,1.030572E-6,8.081776E-7,7.518899E-5,2.586823E-7,1.1927E-9,0.01140892,9.016302,5.89461E-5,568343.1,568343.1
0.001604261,14.6514,-5.060546E7,1864.035,1864.035,8.636433E-4,1.0,0.8110365,4.905319E-4,0.03366003,4.060445E-4,0.00192639,0.134379,6.483873E-4,2.573278E-4,3.697174E-4,1.424275E-4,0.004226907,2.705174E-4,8.464432E-5,2.137394E-6,1.030369E-6,8.080387E-7,7.517081E-5,2.586233E-7,1.192408E-9,0.01140906,9.016281,5.894613E-5,568341.8,568341.8
0.00160471,14.65138,-5.062534E7,1864.028,1864.028,8.636433E-4,1.0,0.8110397,4.905158E-4,0.0336568,4.059913E-4,0.001926416,0.1343792,6.483209E-4,2.573012E-4,3.696672E-4,1.424275E-4,0.004226862,2.704512E-4,8.460785E-5,2.136925E-6,1.030117E-6,8.078645E-7,7.514803E-5,2.585493E-7,1.192048E-9,0.01140922,9.016255,5.894618E-5,568340.1,568340.2
0.00160484,14.65138,-5.065281E7,1864.026,1864.026,8.636433E-4,1.0,0.8110407,4.905144E-4,0.03365587,4.059789E-4,0.001926423,0.1343793,6.483017E-4,2.572935E-4,3.696528E-4,1.424275E-4,0.004226849,2.704321E-4,8.459736E-5,2.13679E-6,1.030044E-6,8.078143E-7,7.514147E-5,2.58528E-7,1.191945E-9,0.01140927,9.016248,5.89462E-5,568339.7,568339.7
0.001605032,14.65137,-5.063169E7,1864.023,1864.023,8.636433E-4,1.0,0.8110421,4.905062E-4,0.03365449,4.059545E-4,0.001926434,0.1343794,6.482732E-4,2.572821E-4,3.696314E-4,1.424275E-4,0.004226829,2.704037E-4,8.458175E-5,2.136588E-6,1.029937E-6,8.077396E-7,7.513172E-5,2.584963E-7,1.191793E-9,0.01140934,9.016237,5.894622E-5,568339.0,568339.0
0.001605514,14.65136,-5.058138E7,1864.016,1864.016,8.636433E-4,1.0,0.8110456,4.904781E-4,0.03365103,4.05887E-4,0.001926463,0.1343796,6.482018E-4,2.572535E-4,3.695779E-4,1.424275E-4,0.004226781,2.703328E-4,8.454273E-5,2.136086E-6,1.029667E-6,8.075532E-7,7.510734E-5,2.584169E-7,1.191412E-9,0.01140952,9.016209,5.894627E-5,568337.2,568337.3
0.001605691,14.65136,-5.045185E7,1864.013,1864.013,8.636433E-4,1.0,0.8110469,4.904672E-4,0.03364976,4.05863E-4,0.001926473,0.1343797,6.481757E-4,2.572431E-4,3.695582E-4,1.424275E-4,0.004226763,2.703068E-4,8.452845E-5,2.135902E-6,1.029567E-6,8.074852E-7,7.509841E-5,2.583879E-7,1.191267E-9,0.01140959,9.016199,5.894629E-5,568336.6,568336.6
0.001607264,14.65132,-5.082482E7,1863.989,1863.989,8.636433E-4,1.0,0.8110582,4.904435E-4,0.03363845,4.057057E-4,0.001926564,0.1343805,6.479424E-4,2.571496E-4,3.693836E-4,1.424275E-4,0.004226603,2.700756E-4,8.440146E-5,2.134261E-6,1.02869E-6,8.068769E-7,7.501898E-5,2.581298E-7,1.190028E-9,0.01141017,9.016107,5.894645E-5,568330.8,568330.9
0.001607331,14.65131,-5.080864E7,1863.988,1863.988,8.636433E-4,1.0,0.8110587,4.904415E-4,0.03363797,4.056973E-4,0.001926568,0.1343805,6.479324E-4,2.571456E-4,3.693764E-4,1.424275E-4,0.004226596,2.700659E-4,8.43961E-5,2.134192E-6,1.028654E-6,8.068511E-7,7.501562E-5,2.581189E-7,1.189979E-9,0.0114102,9.016103,5.894646E-5,568330.6,568330.6
0.001607819,14.6513,-5.056492E7,1863.98,1863.98,8.636433E-4,1.0,0.8110623,4.904052E-4,0.03363447,4.056217E-4,0.001926597,0.1343807,6.478596E-4,2.571165E-4,3.693232E-4,1.424276E-4,0.004226547,2.699944E-4,8.435684E-5,2.133685E-6,1.028387E-6,8.066631E-7,7.499108E-5,2.580387E-7,1.189612E-9,0.01141038,9.016075,5.894651E-5,568328.8,568328.9
0.001607888,14.6513,-5.044589E7,1863.979,1863.979,8.636433E-4,1.0,0.8110628,4.903991E-4,0.03363397,4.056111E-4,0.001926601,0.1343808,6.478493E-4,2.571124E-4,3.693156E-4,1.424276E-4,0.00422654,2.699843E-4,8.435129E-5,2.133613E-6,1.028349E-6,8.066367E-7,7.498761E-5,2.580274E-7,1.189557E-9,0.01141041,9.016071,5.894652E-5,568328.6,568328.6
0.00160816,14.65129,-5.040099E7,1863.975,1863.975,8.636433E-4,1.0,0.8110648,4.903814E-4,0.03363202,4.055716E-4,0.001926617,0.1343809,6.478089E-4,2.570962E-4,3.692855E-4,1.424276E-4,0.004226513,2.699444E-4,8.43294E-5,2.13333E-6,1.028197E-6,8.065322E-7,7.497391E-5,2.579827E-7,1.189339E-9,0.01141051,9.016056,5.894655E-5,568327.6,568327.6
0.001608175,14.65129,-5.040171E7,1863.975,1863.975,8.636433E-4,1.0,0.8110649,4.903799E-4,0.03363191,4.055691E-4,0.001926618,0.1343809,6.478066E-4,2.570953E-4,3.692839E-4,1.424276E-4,0.004226511,2.699422E-4,8.43282E-5,2.133315E-6,1.028189E-6,8.065265E-7,7.497316E-5,2.579803E-7,1.189327E-9,0.01141051,9.016055,5.894655E-5,568327.5,568327.6
0.001608667,14.65128,-5.02832E7,1863.968,1863.968,8.636433E-4,1.0,0.8110685,4.903505E-4,0.03362838,4.055015E-4,0.001926647,0.1343812,6.477339E-4,2.570662E-4,3.692294E-4,1.424276E-4,0.004226462,2.698704E-4,8.428878E-5,2.132806E-6,1.027913E-6,8.063385E-7,7.494848E-5,2.578998E-7,1.188925E-9,0.0114107,9.016027,5.89466E-5,568325.7,568325.8
0.001608777,14.65128,-5.027161E7,1863.966,1863.966,8.636433E-4,1.0,0.8110693,4.903445E-4,0.03362759,4.05487E-4,0.001926653,0.1343812,6.477177E-4,2.570597E-4,3.692172E-4,1.424277E-4,0.004226451,2.698543E-4,8.427997E-5,2.132692E-6,1.027851E-6,8.062965E-7,7.494296E-5,2.578819E-7,1.188834E-9,0.01141074,9.016021,5.894661E-5,568325.3,568325.4
0.001608952,14.65127,-5.027443E7,1863.963,1863.963,8.636433E-4,1.0,0.8110706,4.90336E-4,0.03362633,4.054645E-4,0.001926663,0.1343813,6.476918E-4,2.570494E-4,3.691977E-4,1.424277E-4,0.004226433,2.698287E-4,8.426593E-5,2.132511E-6,1.027753E-6,8.062294E-7,7.493416E-5,2.578532E-7,1.18869E-9,0.0114108,9.016011,5.894663E-5,568324.7,568324.7
0.001609376,14.65126,-5.035886E7,1863.957,1863.957,8.636433E-4,1.0,0.8110736,4.903224E-4,0.0336233,4.054165E-4,0.001926688,0.1343815,6.476293E-4,2.570244E-4,3.691506E-4,1.424277E-4,0.00422639,2.69767E-4,8.423207E-5,2.132073E-6,1.027516E-6,8.060676E-7,7.491294E-5,2.577842E-7,1.188345E-9,0.01141096,9.015986,5.894668E-5,568323.2,568323.2
0.001609708,14.65125,-5.033266E7,1863.952,1863.952,8.636433E-4,1.0,0.811076,4.903056E-4,0.03362091,4.053728E-4,0.001926707,0.1343817,6.475802E-4,2.570047E-4,3.691137E-4,1.424277E-4,0.004226357,2.697184E-4,8.420547E-5,2.131729E-6,1.02733E-6,8.059404E-7,7.489628E-5,2.5773E-7,1.188077E-9,0.01141108,9.015967,5.894671E-5,568321.9,568322.0
0.001610241,14.65124,-5.02749E7,1863.944,1863.944,8.636433E-4,1.0,0.8110799,4.902752E-4,0.03361709,4.053004E-4,0.001926738,0.1343819,6.475017E-4,2.569733E-4,3.690545E-4,1.424277E-4,0.004226303,2.696408E-4,8.416293E-5,2.131179E-6,1.027032E-6,8.05737E-7,7.486962E-5,2.576432E-7,1.187643E-9,0.01141128,9.015936,5.894677E-5,568320.0,568320.1
0.001610936,14.65122,-5.026039E7,1863.933,1863.933,8.636433E-4,1.0,0.811085,4.902412E-4,0.03361211,4.05211E-4,0.001926779,0.1343823,6.473995E-4,2.569324E-4,3.68977E-4,1.424278E-4,0.004226233,2.695397E-4,8.410758E-5,2.130462E-6,1.026642E-6,8.054721E-7,7.483491E-5,2.575304E-7,1.187075E-9,0.01141154,9.015896,5.894684E-5,568317.5,568317.5
0.001611377,14.65121,-5.033109E7,1863.926,1863.926,8.636433E-4,1.0,0.8110881,4.902267E-4,0.03360895,4.051609E-4,0.001926804,0.1343825,6.473346E-4,2.569065E-4,3.689278E-4,1.424278E-4,0.004226189,2.694757E-4,8.40725E-5,2.130008E-6,1.026396E-6,8.053039E-7,7.48129E-5,2.574589E-7,1.186717E-9,0.0114117,9.015871,5.894688E-5,568315.9,568315.9
0.001611594,14.6512,-5.032362E7,1863.923,1863.923,8.636433E-4,1.0,0.8110897,4.902169E-4,0.03360739,4.051331E-4,0.001926817,0.1343826,6.473027E-4,2.568937E-4,3.689037E-4,1.424278E-4,0.004226167,2.694442E-4,8.405526E-5,2.129784E-6,1.026275E-6,8.052211E-7,7.480208E-5,2.574237E-7,1.186544E-9,0.01141178,9.015858,5.894691E-5,568315.1,568315.1
0.001612066,14.65119,-5.025036E7,1863.916,1863.916,8.636433E-4,1.0,0.8110931,4.901899E-4,0.03360402,4.05069E-4,0.001926844,0.1343828,6.472335E-4,2.56866E-4,3.688513E-4,1.424279E-4,0.00422612,2.693758E-4,8.401788E-5,2.129299E-6,1.026012E-6,8.050419E-7,7.477862E-5,2.573475E-7,1.186164E-9,0.01141196,9.015831,5.894696E-5,568313.4,568313.4
0.001612313,14.65118,-5.02388E7,1863.912,1863.912,8.636433E-4,1.0,0.8110949,4.901778E-4,0.03360225,4.050371E-4,0.001926859,0.1343829,6.471972E-4,2.568515E-4,3.688237E-4,1.424279E-4,0.004226095,2.6934E-4,8.399828E-5,2.129045E-6,1.025874E-6,8.049479E-7,7.476632E-5,2.573075E-7,1.185963E-9,0.01141205,9.015817,5.894698E-5,568312.5,568312.5
0.001616762,14.65107,-5.015628E7,1863.845,1863.845,8.636433E-4,1.0,0.8111271,4.89974E-4,0.03357044,4.044769E-4,0.001927116,0.1343851,6.465451E-4,2.565906E-4,3.683283E-4,1.424283E-4,0.004225649,2.686988E-4,8.364818E-5,2.124483E-6,1.023402E-6,8.032627E-7,7.454617E-5,2.565926E-7,1.182383E-9,0.01141369,9.015562,5.894744E-5,568296.4,568296.4
0.001635843,14.65057,-4.972811E7,1863.557,1863.557,8.636433E-4,1.0,0.8112641,4.892369E-4,0.03343495,4.02199E-4,0.001928215,0.134394,6.437513E-4,2.554726E-4,3.662442E-4,1.424334E-4,0.00422376,2.660196E-4,8.219878E-5,2.105344E-6,1.013137E-6,7.962134E-7,7.362821E-5,2.536047E-7,1.167727E-9,0.01142062,9.014476,5.894944E-5,568227.9,568228.0
0.001654223,14.65005,-4.630963E7,1863.273,1863.273,8.636433E-4,1.0,0.8113929,4.896305E-4,0.0333052,4.009034E-4,0.00192939,0.1344015,6.408831E-4,2.543244E-4,3.645826E-4,1.424573E-4,0.004221928,2.635357E-4,8.086749E-5,2.088316E-6,1.005006E-6,7.898346E-7,7.278726E-5,2.507057E-7,1.158307E-9,0.01142708,9.013425,5.895155E-5,568161.9,568162.7
0.001655012,14.65003,-4.562311E7,1863.263,1863.263,8.636433E-4,1.0,0.8113989,4.894273E-4,0.03329966,4.00668E-4,0.001929445,0.1344018,6.40773E-4,2.542808E-4,3.645009E-4,1.42459E-4,0.004221852,2.634321E-4,8.081213E-5,2.087665E-6,1.004591E-6,7.895878E-7,7.275235E-5,2.505834E-7,1.157545E-9,0.01142737,9.013385,5.895162E-5,568159.2,568159.8
0.001655088,14.65003,-4.551738E7,1863.262,1863.262,8.636433E-4,1.0,0.8113995,4.894122E-4,0.03329913,4.006502E-4,0.00192945,0.1344019,6.407628E-4,2.542768E-4,3.644926E-4,1.424591E-4,0.004221845,2.634223E-4,8.080686E-5,2.087603E-6,1.00455E-6,7.895644E-7,7.274902E-5,2.505718E-7,1.157464E-9,0.0114274,9.013381,5.895163E-5,568159.0,568159.5
0.00165509,14.65003,-4.551084E7,1863.262,1863.262,8.636433E-4,1.0,0.8113995,4.894117E-4,0.03329911,4.006497E-4,0.00192945,0.1344019,6.407625E-4,2.542767E-4,3.644923E-4,1.424591E-4,0.004221844,2.634219E-4,8.080668E-5,2.087601E-6,1.004548E-6,7.895636E-7,7.274891E-5,2.505715E-7,1.157461E-9,0.0114274,9.013381,5.895163E-5,568158.9,568159.5
0.001655884,14.65001,-4.58814E7,1863.251,1863.251,8.636433E-4,1.0,0.8114053,4.892869E-4,0.03329354,4.00485E-4,0.001929504,0.1344022,6.406574E-4,2.542351E-4,3.644029E-4,1.424605E-4,0.004221767,2.633181E-4,8.07513E-5,2.086944E-6,1.004104E-6,7.893132E-7,7.271382E-5,2.504514E-7,1.156614E-9,0.01142769,9.013338,5.895169E-5,568156.2,568156.6
0.00165646,14.65,-4.620368E7,1863.243,1863.243,8.636433E-4,1.0,0.8114095,4.892118E-4,0.03328949,4.003781E-4,0.001929543,0.1344025,6.405827E-4,2.542055E-4,3.643359E-4,1.424614E-4,0.004221711,2.632428E-4,8.071118E-5,2.086463E-6,1.003779E-6,7.891284E-7,7.268836E-5,2.503655E-7,1.156014E-9,0.01142789,9.013306,5.895174E-5,568154.1,568154.6
0.001656497,14.65,-4.622325E7,1863.242,1863.242,8.636433E-4,1.0,0.8114098,4.892077E-4,0.03328923,4.003714E-4,0.001929545,0.1344025,6.405778E-4,2.542036E-4,3.643315E-4,1.424614E-4,0.004221707,2.632379E-4,8.070858E-5,2.086431E-6,1.003758E-6,7.891162E-7,7.26867E-5,2.503599E-7,1.155976E-9,0.01142791,9.013304,5.895174E-5,568154.0,568154.4
0.001656968,14.64999,-4.639713E7,1863.235,1863.235,8.636433E-4,1.0,0.8114132,4.891453E-4,0.03328593,4.002811E-4,0.001929577,0.1344027,6.405172E-4,2.541795E-4,3.64276E-4,1.424621E-4,0.004221661,2.631764E-4,8.067583E-5,2.086034E-6,1.003494E-6,7.889631E-7,7.266588E-5,2.502902E-7,1.1555E-9,0.01142808,9.013278,5.895178E-5,568152.3,568152.7
0.00165701,14.64999,-4.638386E7,1863.235,1863.235,8.636433E-4,1.0,0.8114135,4.891392E-4,0.03328564,4.002729E-4,0.00192958,0.1344027,6.405118E-4,2.541774E-4,3.64271E-4,1.424622E-4,0.004221657,2.63171E-4,8.067292E-5,2.085999E-6,1.00347E-6,7.889495E-7,7.266403E-5,2.50284E-7,1.155458E-9,0.01142809,9.013276,5.895179E-5,568152.2,568152.6
0.001657551,14.64998,-4.670077E7,1863.227,1863.227,8.636433E-4,1.0,0.8114174,4.890846E-4,0.03328185,4.001857E-4,0.001929615,0.1344029,6.404428E-4,2.541499E-4,3.642065E-4,1.424629E-4,0.004221605,2.631005E-4,8.063543E-5,2.085539E-6,1.003166E-6,7.887722E-7,7.264015E-5,2.502048E-7,1.154918E-9,0.01142828,9.013246,5.895183E-5,568150.3,568150.7
0.001657558,14.64998,-4.665551E7,1863.227,1863.227,8.636433E-4,1.0,0.8114174,4.890846E-4,0.0332818,4.00185E-4,0.001929616,0.1344029,6.404418E-4,2.541496E-4,3.642056E-4,1.424629E-4,0.004221604,2.630996E-4,8.063492E-5,2.085533E-6,1.003162E-6,7.887698E-7,7.263982E-5,2.502037E-7,1.154911E-9,0.01142829,9.013245,5.895183E-5,568150.2,568150.6
0.001657736,14.64997,-4.674602E7,1863.225,1863.225,8.636433E-4,1.0,0.8114187,4.890663E-4,0.03328056,4.001537E-4,0.001929628,0.134403,6.404191E-4,2.541405E-4,3.641845E-4,1.424632E-4,0.004221587,2.630765E-4,8.062263E-5,2.085381E-6,1.003064E-6,7.88711E-7,7.263199E-5,2.501777E-7,1.154742E-9,0.01142835,9.013236,5.895185E-5,568149.6,568150.0
0.001657742,14.64997,-4.676428E7,1863.225,1863.225,8.636433E-4,1.0,0.8114188,4.890654E-4,0.03328052,4.001524E-4,0.001929628,0.134403,6.404183E-4,2.541402E-4,3.641838E-4,1.424632E-4,0.004221586,2.630757E-4,8.062219E-5,2.085376E-6,1.00306E-6,7.88709E-7,7.263171E-5,2.501768E-7,1.154736E-9,0.01142835,9.013235,5.895185E-5,568149.6,568150.0
0.001658014,14.64997,-4.674608E7,1863.221,1863.221,8.636433E-4,1.0,0.8114208,4.890295E-4,0.03327861,4.000999E-4,0.001929646,0.1344031,6.403835E-4,2.541264E-4,3.641512E-4,1.424635E-4,0.00422156,2.630402E-4,8.060334E-5,2.085142E-6,1.002909E-6,7.886188E-7,7.261969E-5,2.501371E-7,1.154475E-9,0.01142845,9.013221,5.895187E-5,568148.6,568149.0
0.001658051,14.64997,-4.675104E7,1863.22,1863.22,8.636433E-4,1.0,0.811421,4.890238E-4,0.03327836,4.000921E-4,0.001929649,0.1344031,6.403788E-4,2.541245E-4,3.641468E-4,1.424636E-4,0.004221556,2.630355E-4,8.060079E-5,2.085111E-6,1.002888E-6,7.886066E-7,7.261807E-5,2.501317E-7,1.154439E-9,0.01142846,9.013219,5.895188E-5,568148.5,568148.9
0.001658141,14.64997,-4.671043E7,1863.219,1863.219,8.636433E-4,1.0,0.8114217,4.890127E-4,0.03327773,4.000757E-4,0.001929655,0.1344032,6.403674E-4,2.5412E-4,3.64136E-4,1.424637E-4,0.004221547,2.630238E-4,8.059459E-5,2.085034E-6,1.002838E-6,7.885769E-7,7.261411E-5,2.501187E-7,1.154352E-9,0.0114285,9.013214,5.895188E-5,568148.2,568148.6
0.00165931,14.64994,-4.705715E7,1863.202,1863.202,8.636433E-4,1.0,0.8114301,4.889001E-4,0.03326956,3.998863E-4,0.001929731,0.1344037,6.402183E-4,2.540607E-4,3.63995E-4,1.42465E-4,0.004221434,2.628719E-4,8.051387E-5,2.084019E-6,1.002187E-6,7.881858E-7,7.256252E-5,2.499496E-7,1.153243E-9,0.01142891,9.013149,5.895199E-5,568144.1,568144.4
0.001659357,14.64994,-4.706698E7,1863.202,1863.202,8.636433E-4,1.0,0.8114304,4.888959E-4,0.03326923,3.998786E-4,0.001929734,0.1344037,6.402123E-4,2.540583E-4,3.639893E-4,1.424651E-4,0.004221429,2.628658E-4,8.051064E-5,2.083978E-6,1.002162E-6,7.8817E-7,7.256045E-5,2.499428E-7,1.1532E-9,0.01142893,9.013147,5.895199E-5,568143.9,568144.2
0.001659829,14.64993,-4.710322E7,1863.195,1863.195,8.636433E-4,1.0,0.8114338,4.888436E-4,0.03326594,3.997947E-4,0.001929764,0.1344039,6.401518E-4,2.540343E-4,3.639326E-4,1.424656E-4,0.004221384,2.628046E-4,8.047815E-5,2.083564E-6,1.001902E-6,7.880109E-7,7.253966E-5,2.49875E-7,1.152769E-9,0.01142909,9.013121,5.895203E-5,568142.3,568142.6
0.00165984,14.64993,-4.711901E7,1863.195,1863.195,8.636433E-4,1.0,0.8114339,4.888418E-4,0.03326587,3.997923E-4,0.001929765,0.1344039,6.401504E-4,2.540337E-4,3.639313E-4,1.424656E-4,0.004221383,2.628032E-4,8.047739E-5,2.083555E-6,1.001896E-6,7.880072E-7,7.253917E-5,2.498734E-7,1.152758E-9,0.0114291,9.01312,5.895204E-5,568142.2,568142.5
0.001660185,14.64992,-4.7046E7,1863.19,1863.19,8.636433E-4,1.0,0.8114364,4.888047E-4,0.03326346,3.997331E-4,0.001929787,0.134404,6.401063E-4,2.540162E-4,3.638896E-4,1.42466E-4,0.00422135,2.627586E-4,8.045372E-5,2.083251E-6,1.001705E-6,7.87891E-7,7.2524E-5,2.498241E-7,1.152439E-9,0.01142922,9.013101,5.895207E-5,568141.0,568141.3
0.001660193,14.64992,-4.704824E7,1863.19,1863.19,8.636433E-4,1.0,0.8114364,4.888038E-4,0.03326341,3.997317E-4,0.001929788,0.1344041,6.401052E-4,2.540158E-4,3.638886E-4,1.42466E-4,0.004221349,2.627575E-4,8.045316E-5,2.083244E-6,1.001701E-6,7.878882E-7,7.252364E-5,2.49823E-7,1.152431E-9,0.01142922,9.013101,5.895207E-5,568141.0,568141.3
0.001660299,14.64992,-4.705415E7,1863.188,1863.188,8.636433E-4,1.0,0.8114372,4.887941E-4,0.03326266,3.997149E-4,0.001929795,0.1344041,6.400916E-4,2.540104E-4,3.638758E-4,1.424661E-4,0.004221339,2.627438E-4,8.044585E-5,2.08315E-6,1.001642E-6,7.878523E-7,7.251896E-5,2.498078E-7,1.152333E-9,0.01142926,9.013095,5.895208E-5,568140.6,568140.9
0.001661149,14.6499,-4.719473E7,1863.176,1863.176,8.636433E-4,1.0,0.8114433,4.887151E-4,0.03325675,3.995784E-4,0.001929849,0.1344045,6.399825E-4,2.53967E-4,3.637733E-4,1.424668E-4,0.004221257,2.62634E-4,8.038764E-5,2.082397E-6,1.001173E-6,7.875645E-7,7.248159E-5,2.496869E-7,1.151557E-9,0.01142956,9.013048,5.895215E-5,568137.7,568137.9
0.001661154,14.6499,-4.718573E7,1863.176,1863.176,8.636433E-4,1.0,0.8114433,4.887147E-4,0.03325671,3.995776E-4,0.001929849,0.1344045,6.399819E-4,2.539668E-4,3.637726E-4,1.424668E-4,0.004221256,2.626333E-4,8.038728E-5,2.082393E-6,1.001171E-6,7.875627E-7,7.248136E-5,2.496862E-7,1.151552E-9,0.01142956,9.013048,5.895215E-5,568137.6,568137.9
0.00166183,14.64988,-4.727331E7,1863.167,1863.167,8.636433E-4,1.0,0.8114482,4.886547E-4,0.033252,3.994712E-4,0.001929891,0.1344047,6.398947E-4,2.539321E-4,3.636912E-4,1.424674E-4,0.004221191,2.62546E-4,8.034108E-5,2.081789E-6,1.000799E-6,7.87333E-7,7.245167E-5,2.495905E-7,1.150943E-9,0.0114298,9.013011,5.895222E-5,568135.3,568135.5
0.001663948,14.64984,-4.768062E7,1863.136,1863.136,8.636433E-4,1.0,0.8114632,4.885098E-4,0.03323726,3.991733E-4,0.001930023,0.1344056,6.396179E-4,2.53822E-4,3.634388E-4,1.424689E-4,0.004220988,2.622732E-4,8.019683E-5,2.079874E-6,9.996509E-7,7.866087E-7,7.235873E-5,2.492928E-7,1.149112E-9,0.01143054,9.012894,5.895241E-5,568127.9,568128.0
0.001663955,14.64983,-4.767812E7,1863.136,1863.136,8.636433E-4,1.0,0.8114632,4.885095E-4,0.03323721,3.991723E-4,0.001930023,0.1344056,6.396169E-4,2.538216E-4,3.634379E-4,1.424689E-4,0.004220987,2.622723E-4,8.019635E-5,2.079868E-6,9.996471E-7,7.866062E-7,7.235842E-5,2.492918E-7,1.149106E-9,0.01143054,9.012893,5.895241E-5,568127.8,568128.0
0.001664068,14.64983,-4.767243E7,1863.134,1863.134,8.636433E-4,1.0,0.811464,4.885008E-4,0.03323643,3.991551E-4,0.00193003,0.1344057,6.39602E-4,2.538157E-4,3.634248E-4,1.424689E-4,0.004220976,2.622578E-4,8.018871E-5,2.079765E-6,9.995872E-7,7.865676E-7,7.235349E-5,2.49276E-7,1.149014E-9,0.01143058,9.012887,5.895242E-5,568127.4,568127.6
0.001664816,14.64981,-4.790919E7,1863.123,1863.123,8.636433E-4,1.0,0.8114693,4.884719E-4,0.03323123,3.990693E-4,0.001930076,0.134406,6.395023E-4,2.537759E-4,3.633375E-4,1.424694E-4,0.004220904,2.621616E-4,8.013798E-5,2.079081E-6,9.991908E-7,7.863106E-7,7.232074E-5,2.491714E-7,1.148406E-9,0.01143084,9.012845,5.895249E-5,568124.8,568125.0
0.001664881,14.64981,-4.791797E7,1863.123,1863.123,8.636433E-4,1.0,0.8114697,4.884691E-4,0.03323078,3.990604E-4,0.00193008,0.134406,6.394935E-4,2.537724E-4,3.6333E-4,1.424694E-4,0.004220898,2.621533E-4,8.013358E-5,2.079021E-6,9.991569E-7,7.862882E-7,7.23179E-5,2.491623E-7,1.148356E-9,0.01143086,9.012842,5.89525E-5,568124.6,568124.8
0.001665027,14.64981,-4.787516E7,1863.12,1863.12,8.636433E-4,1.0,0.8114708,4.884573E-4,0.03322976,3.990373E-4,0.001930089,0.1344061,6.394739E-4,2.537646E-4,3.633132E-4,1.424695E-4,0.004220884,2.621345E-4,8.012368E-5,2.078887E-6,9.990807E-7,7.86238E-7,7.231152E-5,2.491418E-7,1.148243E-9,0.01143091,9.012834,5.895251E-5,568124.1,568124.2
0.001665042,14.64981,-4.787872E7,1863.12,1863.12,8.636433E-4,1.0,0.8114709,4.884557E-4,0.03322966,3.990348E-4,0.00193009,0.1344061,6.394719E-4,2.537638E-4,3.633116E-4,1.424695E-4,0.004220882,2.621327E-4,8.012269E-5,2.078874E-6,9.99073E-7,7.862329E-7,7.231088E-5,2.491397E-7,1.148231E-9,0.01143092,9.012833,5.895252E-5,568124.0,568124.2
0.001665195,14.64981,-4.778601E7,1863.118,1863.118,8.636433E-4,1.0,0.811472,4.884428E-4,0.0332286,3.99011E-4,0.0019301,0.1344061,6.394513E-4,2.537556E-4,3.63294E-4,1.424696E-4,0.004220868,2.62113E-4,8.011233E-5,2.078733E-6,9.989929E-7,7.861804E-7,7.230419E-5,2.491183E-7,1.148111E-9,0.01143097,9.012824,5.895253E-5,568123.5,568123.7
0.001665279,14.6498,-4.774199E7,1863.117,1863.117,8.636433E-4,1.0,0.8114726,4.884361E-4,0.03322802,3.989983E-4,0.001930105,0.1344062,6.3944E-4,2.537511E-4,3.632843E-4,1.424697E-4,0.00422086,2.621022E-4,8.010664E-5,2.078656E-6,9.989488E-7,7.861516E-7,7.230052E-5,2.491065E-7,1.148044E-9,0.011431,9.01282,5.895254E-5,568123.2,568123.4
